1	0.523445	9.63236	11081.1	11090.8
2	0.523408	13.7959	11082.2	11095.9
3	0.426327	18.7607	10786.9	10805.7
4	0.426298	23.0885	10787.6	10810.7
5	0.418023	27.5276	10760.1	10787.6
6	0.417656	31.8411	10759.6	10791.4
7	0.416013	36.1731	10754.7	10790.8
8	0.414987	40.4882	10751.9	10792.3
9	0.414124	44.7964	10749.6	10794.4
10	0.413989	49.0781	10749.9	10799
11	0.413484	53.3689	10748.9	10802.3
12	0.413476	57.6374	10749.7	10807.3
13	0.413452	61.9024	10750.3	10812.2
14	0.413214	66.1744	10750.3	10816.4
15	0.413124	70.437	10750.7	10821.2
16	0.412961	74.7015	10750.9	10825.6
17	0.412926	78.9571	10751.6	10830.5
18	0.412699	83.2227	10751.5	10834.8
19	0.412378	87.4942	10751.2	10838.7
20	0.41229	91.7498	10751.6	10843.4
21	0.412211	96.0038	10752.1	10848.1
22	0.4122	100.252	10752.8	10853.1
23	0.412193	104.498	10753.6	10858.1
24	0.412186	108.743	10754.3	10863.1
25	0.412171	112.987	10755	10868
26	0.41157	117.284	10753.7	10870.9
27	0.411553	121.529	10754.4	10875.9
28	0.411536	125.773	10755.1	10880.8
29	0.411424	130.026	10755.4	10885.5
30	0.411347	134.276	10755.9	10890.2
31	0.4113	138.522	10756.5	10895
32	0.410957	142.8	10756	10898.8
33	0.410935	147.044	10756.7	10903.8
34	0.40955	151.449	10752.5	10903.9
35	0.409071	155.752	10751.5	10907.2
36	0.408799	160.033	10751.3	10911.3
37	0.408269	164.348	10750.1	10914.4
38	0.408261	168.596	10750.8	10919.4
39	0.40826	172.843	10751.6	10924.4
40	0.408256	177.09	10752.3	10929.4
41	0.408152	181.352	10752.7	10934
42	0.408149	185.598	10753.4	10939
43	0.407111	190.001	10750.3	10940.3
44	0.407034	194.262	10750.8	10945.1
45	0.407007	198.516	10751.5	10950
46	0.406815	202.796	10751.5	10954.3
47	0.406814	207.045	10752.3	10959.3
48	0.406814	211.293	10753	10964.3
49	0.406803	215.544	10753.7	10969.3
50	0.406716	219.807	10754.1	10973.9
51	0.406258	224.138	10753.2	10977.3
52	0.406252	228.389	10753.9	10982.3
53	0.406239	232.641	10754.6	10987.2
54	0.406218	236.894	10755.3	10992.2
55	0.4054	241.302	10753	10994.3
56	0.40529	245.576	10753.3	10998.9
57	0.405258	249.834	10753.9	11003.8
58	0.405225	254.093	10754.5	11008.6
59	0.405225	258.344	10755.3	11013.6
60	0.405084	262.626	10755.5	11018.1
61	0.404719	266.956	10754.9	11021.8
62	0.404061	271.354	10753.1	11024.5
63	0.402191	276.03	10746.8	11022.8
64	0.401665	280.412	10745.5	11025.9
65	0.401665	284.675	10746.2	11030.9
66	0.401655	288.94	10746.9	11035.9
67	0.401618	293.212	10747.5	11040.7
68	0.401324	297.547	10747.1	11044.7
69	0.400508	302.012	10744.7	11046.7
70	0.400462	306.291	10745.3	11051.6
71	0.40041	310.57	10745.8	11056.4
72	0.40029	314.868	10746.1	11060.9
73	0.400234	319.15	10746.6	11065.7
74	0.400228	323.418	10747.3	11070.7
75	0.400186	327.697	10747.8	11075.5
76	0.399459	332.162	10745.8	11077.9
77	0.399108	336.529	10745.1	11081.6
78	0.398316	341.022	10742.8	11083.8
79	0.398224	345.322	10743.1	11088.4
80	0.398222	349.596	10743.8	11093.4
81	0.397208	354.166	10740.6	11094.8
82	0.397119	358.47	10741	11099.4
83	0.396026	363.076	10737.4	11100.5
84	0.39546	367.53	10735.9	11103.4
85	0.395045	371.941	10734.9	11106.9
86	0.395004	376.238	10735.5	11111.7
87	0.393561	380.981	10730.5	11111.4
88	0.392802	385.515	10728.1	11113.7
89	0.392621	389.867	10728.1	11118
90	0.392563	394.179	10728.6	11122.8
91	0.392524	398.485	10729.1	11127.6
92	0.392009	402.952	10727.8	11130.7
93	0.391985	407.255	10728.4	11135.6
94	0.391891	411.582	10728.7	11140.3
95	0.39189	415.878	10729.4	11145.3
96	0.391436	420.333	10728.2	11148.6
97	0.391407	424.64	10728.8	11153.5
98	0.39128	428.982	10729	11158
99	0.391277	433.281	10729.7	11163
100	0.390756	437.77	10728.3	11166
