1	0.305693	10.4077	10305	10315.4
2	0.305688	15.3464	10305.3	10320.7
3	0.0864612	25.6123	8496.17	8521.79
4	0.0864612	32.2236	8494.71	8526.93
5	0.0418182	43.7465	7500.07	7543.82
6	0.0418158	51.2966	7497.54	7548.84
7	0.0255796	62.9904	6896.81	6959.8
8	0.0255742	71.1099	6893.52	6964.63
9	0.0176441	82.5505	6516.96	6599.51
10	0.0176425	91.0231	6513.46	6604.48
11	0.0132825	101.926	6286.02	6387.95
12	0.0132818	110.609	6282.35	6392.96
13	0.010495	121.111	6136.61	6257.72
14	0.010495	129.926	6132.82	6262.75
15	0.00853428	140.133	6034.66	6174.79
16	0.00853293	149.035	6030.73	6179.76
17	0.0070991	158.994	5963.46	6122.45
18	0.00709798	167.954	5959.48	6127.44
19	0.00601543	177.717	5912.36	6090.07
20	0.00601284	186.717	5908.29	6095.01
21	0.00521333	196.301	5875.74	6072.04
22	0.00521248	205.325	5871.7	6077.03
23	0.00458789	214.798	5847.64	6062.44
24	0.00458786	223.838	5843.61	6067.45
25	0.00407903	233.236	5824.84	6058.08
26	0.00407857	242.289	5820.79	6063.08
27	0.00363107	251.649	5804.99	6056.64
28	0.00363019	260.712	5800.91	6061.62
29	0.00325954	270.023	5787.98	6058
30	0.00325764	279.093	5783.86	6062.95
31	0.00296697	288.353	5773.42	6061.78
32	0.00296496	297.428	5769.31	6066.74
33	0.00270103	306.671	5759.9	6066.57
34	0.00270031	315.749	5755.81	6071.56
35	0.00247498	324.969	5747.52	6072.48
36	0.00247373	334.05	5743.42	6077.47
37	0.00227964	343.25	5735.97	6079.22
38	0.0022792	352.333	5731.88	6084.21
39	0.00211269	361.519	5725.05	6086.57
40	0.00211237	370.603	5720.97	6091.57
41	0.00196115	379.779	5714.56	6094.33
42	0.0019609	388.865	5710.47	6099.33
43	0.0018326	398.024	5704.59	6102.61
44	0.00183267	407.111	5700.5	6107.61
45	0.00172648	416.256	5695.04	6111.3
46	0.00172651	425.344	5690.95	6116.3
47	0.00163801	434.479	5685.79	6120.27
48	0.00163801	443.567	5681.7	6125.27
49	0.00155436	452.699	5676.66	6129.36
50	0.00155424	461.787	5672.57	6134.36
51	0.00147339	470.916	5667.62	6138.54
52	0.00147375	480.005	5663.53	6143.53
53	0.00139498	489.134	5658.62	6147.75
54	0.00139535	498.223	5654.53	6152.75
55	0.00132471	507.35	5649.69	6157.04
56	0.00132478	516.439	5645.6	6162.04
57	0.00125904	525.565	5640.81	6166.38
58	0.00125865	534.654	5636.72	6171.37
59	0.00119859	543.776	5632.02	6175.8
60	0.00119842	552.866	5627.93	6180.79
61	0.00114497	561.982	5623.36	6185.34
62	0.00114453	571.071	5619.26	6190.33
63	0.00109786	580.183	5614.8	6194.98
64	0.00109737	589.273	5610.69	6199.97
65	0.00105618	598.382	5606.27	6204.65
66	0.00105601	607.471	5602.17	6209.64
67	0.00101967	616.579	5597.78	6214.36
68	0.00101961	625.668	5593.69	6219.35
69	0.000986194	634.775	5589.32	6224.1
70	0.000986128	643.864	5585.23	6229.09
71	0.000953573	652.969	5580.89	6233.86
72	0.0009535	662.058	5576.79	6238.85
73	0.00092432	671.161	5572.49	6243.65
74	0.000924167	680.251	5568.39	6248.64
75	0.000895441	689.354	5564.08	6253.44
76	0.000895374	698.443	5559.99	6258.43
77	0.000869568	707.545	5555.72	6263.26
78	0.000869486	716.634	5551.62	6268.26
79	0.000845643	725.734	5547.37	6273.11
80	0.000845512	734.823	5543.28	6278.1
81	0.000823212	743.924	5539.02	6282.94
82	0.000823213	753.013	5534.92	6287.93
83	0.000800618	762.114	5530.65	6292.77
84	0.000800866	771.203	5526.55	6297.76
85	0.000780018	780.304	5522.31	6302.61
86	0.00078007	789.393	5518.21	6307.6
87	0.000760212	798.493	5513.96	6312.45
88	0.000760202	807.582	5509.86	6317.45
89	0.000742587	816.682	5505.63	6322.31
90	0.00074249	825.77	5501.53	6327.3
91	0.000725198	834.868	5497.32	6332.19
92	0.000725091	843.957	5493.22	6337.18
93	0.000709437	853.052	5489.05	6342.1
94	0.000709324	862.14	5484.95	6347.09
95	0.000694939	871.234	5480.79	6352.03
96	0.000695059	880.323	5476.69	6357.02
97	0.000681047	889.416	5472.54	6361.95
98	0.000681125	898.504	5468.44	6366.94
99	0.000669645	907.596	5464.3	6371.9
100	0.000669701	916.684	5460.21	6376.89
