1	0.374919	10.1135	10599.5	10609.6
2	0.374912	14.758	10600.1	10614.9
3	0.226938	21.4837	9876.52	9898
4	0.226923	26.7191	9876.34	9903.06
5	0.212493	32.3964	9781.45	9813.85
6	0.212303	37.6837	9779.97	9817.66
7	0.209391	43.0886	9759.82	9802.91
8	0.208899	48.3901	9756.22	9804.61
9	0.20767	53.7355	9747.44	9801.18
10	0.207605	59.0101	9746.78	9805.79
11	0.206986	64.3221	9742.21	9806.53
12	0.206982	69.5864	9741.96	9811.54
13	0.206886	74.8547	9741.06	9815.91
14	0.206767	80.1229	9740	9820.12
15	0.206636	85.3909	9738.85	9824.24
16	0.206557	90.652	9738.06	9828.72
17	0.206557	95.9025	9737.84	9833.74
18	0.206445	101.165	9736.82	9837.99
19	0.206202	106.444	9734.87	9841.31
20	0.20616	111.696	9734.34	9846.04
21	0.206085	116.953	9733.59	9850.54
22	0.20608	122.198	9733.32	9855.52
23	0.206065	127.444	9732.99	9860.43
24	0.206061	132.686	9732.73	9865.42
25	0.20606	137.927	9732.5	9870.42
26	0.205762	143.221	9730.13	9873.35
27	0.205759	148.463	9729.88	9878.35
28	0.205751	153.704	9729.6	9883.3
29	0.205675	158.959	9728.82	9887.78
30	0.205638	164.206	9728.32	9892.53
31	0.205623	169.447	9727.99	9897.43
32	0.205454	174.723	9726.54	9901.26
33	0.205436	179.966	9726.17	9906.14
34	0.20474	185.369	9720.92	9906.28
35	0.204474	190.676	9718.75	9909.42
36	0.204339	195.954	9717.53	9913.48
37	0.204098	201.26	9715.53	9916.79
38	0.204094	206.506	9715.26	9921.76
39	0.204094	211.751	9715.02	9926.77
40	0.204092	216.996	9714.76	9931.76
41	0.204031	222.257	9714.07	9936.33
42	0.204029	227.501	9713.81	9941.31
43	0.203535	232.894	9709.94	9942.84
44	0.203496	238.153	9709.42	9947.57
45	0.203479	243.405	9709.04	9952.45
46	0.203383	248.682	9708.08	9956.77
47	0.203382	253.929	9707.83	9961.76
48	0.203382	259.175	9707.58	9966.76
49	0.203378	264.422	9707.31	9971.73
50	0.203335	269.683	9706.74	9976.43
51	0.203118	275.007	9704.88	9979.88
52	0.203114	280.256	9704.6	9984.86
53	0.203106	285.506	9704.29	9989.8
54	0.203096	290.756	9703.96	9994.72
55	0.2027	296.156	9700.77	9996.93
56	0.202645	301.427	9700.1	10001.5
57	0.202627	306.684	9699.71	10006.4
58	0.20261	311.94	9699.33	10011.3
59	0.20261	317.189	9699.08	10016.3
60	0.202539	322.467	9698.3	10020.8
61	0.202365	327.792	9696.73	10024.5
62	0.202035	333.187	9693.99	10027.2
63	0.201084	338.865	9686.55	10025.4
64	0.20082	344.245	9684.28	10028.5
65	0.20082	349.505	9684.01	10033.5
66	0.200815	354.768	9683.71	10038.5
67	0.200798	360.036	9683.32	10043.4
68	0.200651	365.368	9681.92	10047.3
69	0.200251	370.827	9678.6	10049.4
70	0.200228	376.102	9678.15	10054.3
71	0.200204	381.378	9677.7	10059.1
72	0.200144	386.673	9676.97	10063.6
73	0.200113	391.953	9676.47	10068.4
74	0.20011	397.219	9676.17	10073.4
75	0.200091	402.494	9675.76	10078.2
76	0.199728	407.955	9672.69	10080.6
77	0.199548	413.322	9671.02	10084.3
78	0.199152	418.811	9667.68	10086.5
79	0.199104	424.109	9667.03	10091.1
80	0.199103	429.38	9666.75	10096.1
81	0.198603	434.943	9662.57	10097.5
82	0.198558	440.243	9661.95	10102.2
83	0.198019	445.841	9657.45	10103.3
84	0.197736	451.292	9654.93	10106.2
85	0.197533	456.697	9653.05	10109.7
86	0.197512	461.991	9652.61	10114.6
87	0.196783	467.735	9646.54	10114.3
88	0.196404	473.264	9643.24	10116.5
89	0.196311	478.615	9642.2	10120.8
90	0.196282	483.924	9641.67	10125.6
91	0.196261	489.228	9641.21	10130.4
92	0.196004	494.691	9638.86	10133.5
93	0.195991	499.992	9638.45	10138.4
94	0.195944	505.317	9637.77	10143.1
95	0.195943	510.609	9637.47	10148.1
96	0.195716	516.062	9635.34	10151.4
97	0.195702	521.365	9634.93	10156.3
98	0.195639	526.705	9634.11	10160.8
99	0.195637	532	9633.8	10165.8
100	0.195377	537.486	9631.39	10168.9
