1	0.498772	-nan
2	0.441836	107097
3	0.441336	107088
4	0.425372	106563
5	0.42515	106562
6	0.418526	106342
7	0.418308	106340
8	0.41486	106227
9	0.414774	106230
10	0.412548	106158
11	0.412502	106162
12	0.410897	106111
13	0.410801	106113
14	0.409669	106079
15	0.409645	106083
16	0.408594	106051
17	0.408314	106047
18	0.407182	106012
19	0.407167	106016
20	0.406367	105993
21	0.406311	105996
22	0.405622	105977
23	0.405586	105980
24	0.405378	105978
25	0.405264	105979
26	0.404949	105972
27	0.404911	105976
28	0.404837	105978
29	0.404825	105982
30	0.404595	105979
31	0.404575	105983
32	0.404327	105979
33	0.404325	105983
34	0.404188	105983
35	0.404097	105984
36	0.403976	105985
37	0.403972	105989
38	0.403922	105992
39	0.403869	105994
40	0.403773	105995
41	0.403729	105998
42	0.403646	106000
43	0.403646	106004
44	0.403594	106007
45	0.403562	106010
46	0.403526	106013
47	0.403508	106017
48	0.403481	106020
49	0.403352	106020
50	0.403156	106017
51	0.403139	106021
52	0.403098	106024
53	0.403094	106028
54	0.402942	106027
55	0.40282	106027
56	0.402718	106027
57	0.402715	106031
58	0.402714	106036
59	0.402708	106040
60	0.402602	106040
61	0.402597	106044
62	0.402366	106040
63	0.402222	106039
64	0.402091	106039
65	0.402086	106042
66	0.401994	106043
67	0.401961	106046
68	0.401926	106049
69	0.401925	106053
70	0.401888	106056
71	0.401882	106060
72	0.401881	106064
73	0.40188	106068
74	0.401669	106064
75	0.401668	106068
76	0.401589	106070
77	0.401589	106074
78	0.401565	106077
79	0.401455	106077
80	0.40145	106081
81	0.401358	106081
82	0.401295	106083
83	0.401285	106086
84	0.401262	106090
85	0.40126	106093
86	0.401249	106097
87	0.401235	106100
88	0.401234	106104
89	0.401228	106108
90	0.401217	106111
91	0.401217	106115
92	0.401145	106117
93	0.401098	106119
94	0.401093	106123
95	0.401086	106126
96	0.401076	106130
97	0.400995	106130
98	0.400989	106134
99	0.400966	106137
