1	0.582439	-nan
2	0.53431	109838
3	0.533898	109834
4	0.520681	109480
5	0.520506	109481
6	0.515147	109338
7	0.514955	109339
8	0.512238	109269
9	0.512173	109273
10	0.510431	109229
11	0.5104	109234
12	0.509129	109203
13	0.509044	109206
14	0.508154	109187
15	0.50814	109191
16	0.507276	109172
17	0.506977	109169
18	0.50599	109146
19	0.505981	109151
20	0.505308	109137
21	0.505258	109140
22	0.50467	109128
23	0.504639	109132
24	0.504509	109134
25	0.504391	109135
26	0.504151	109133
27	0.504118	109137
28	0.504086	109141
29	0.504062	109145
30	0.503887	109145
31	0.503871	109149
32	0.503672	109148
33	0.503671	109153
34	0.503575	109154
35	0.503481	109156
36	0.503394	109158
37	0.503393	109163
38	0.503368	109167
39	0.503314	109170
40	0.503248	109172
41	0.503204	109176
42	0.503147	109178
43	0.503147	109183
44	0.503116	109186
45	0.503085	109190
46	0.503067	109194
47	0.503037	109197
48	0.503025	109201
49	0.502879	109202
50	0.502697	109201
51	0.50267	109204
52	0.502645	109208
53	0.502642	109212
54	0.502502	109212
55	0.502362	109212
56	0.502274	109214
57	0.502268	109218
58	0.502268	109222
59	0.502263	109227
60	0.502169	109228
61	0.502159	109232
62	0.501926	109229
63	0.501732	109228
64	0.501607	109229
65	0.501603	109233
66	0.50152	109234
67	0.501485	109238
68	0.50146	109241
69	0.501459	109245
70	0.501432	109248
71	0.501426	109252
72	0.501426	109256
73	0.501426	109260
74	0.501208	109258
75	0.501207	109262
76	0.501134	109264
77	0.501134	109268
78	0.501117	109272
79	0.500989	109272
80	0.500988	109276
81	0.500883	109277
82	0.500825	109279
83	0.500816	109283
84	0.500799	109286
85	0.500795	109290
86	0.500789	109294
87	0.500775	109298
88	0.500775	109301
89	0.500764	109305
90	0.500758	109309
91	0.500758	109313
92	0.500689	109315
93	0.500636	109317
94	0.500635	109321
95	0.500628	109324
96	0.500622	109328
97	0.50053	109329
98	0.500527	109333
99	0.500493	109336
