1	0.296785	-nan
2	0.187867	94760
3	0.186669	94675.1
4	0.146346	91171.3
5	0.145609	91104.9
6	0.124325	88831.6
7	0.123813	88778.1
8	0.110083	87088.5
9	0.109655	87038.2
10	0.0996549	85664.4
11	0.0993312	85623
12	0.0918546	84499.7
13	0.091561	84459
14	0.0857856	83524.5
15	0.0855049	83482.5
16	0.0807371	82660.1
17	0.0805152	82625.6
18	0.0763926	81872.5
19	0.0761839	81838.2
20	0.0725828	81144.7
21	0.0723845	81110.3
22	0.0693449	80496.4
23	0.0691731	80465.6
24	0.0665198	79906.2
25	0.0663647	79877.4
26	0.0639782	79354
27	0.0638258	79324.4
28	0.0617014	78840.9
29	0.0615487	78809.9
30	0.059668	78366.9
31	0.0595206	78336
32	0.0578286	77924.6
33	0.0577008	77897.4
34	0.0561568	77510.7
35	0.0560326	77483.4
36	0.0546582	77129.7
37	0.0545358	77101.9
38	0.0532677	76767.1
39	0.0531574	76741.7
40	0.0519719	76420.8
41	0.0518755	76398.5
42	0.0507709	76092.5
43	0.0506896	76073.8
44	0.0496352	75775
45	0.0495608	75757.8
46	0.048583	75474.8
47	0.0485116	75457.9
48	0.0476062	75190.5
49	0.047537	75173.9
50	0.0467241	74929.4
51	0.0466675	74916.2
52	0.045924	74688.8
53	0.0458696	74676
54	0.0451679	74457.9
55	0.0451173	74445.9
56	0.0444479	74234.6
57	0.0443971	74222.3
58	0.0437783	74024
59	0.0437291	74012
60	0.0431475	73823.1
61	0.0430955	73809.8
62	0.0425402	73626.9
63	0.0424921	73614.7
64	0.041963	73438.2
65	0.041915	73425.8
66	0.0413994	73251.3
67	0.0413511	73238.6
68	0.0408559	73068.9
69	0.0408108	73057
70	0.0403376	72892.9
71	0.0402959	72882
72	0.0398451	72723.8
73	0.0398008	72711.8
74	0.0393684	72558.3
75	0.0393268	72547
76	0.0389213	72401.5
77	0.0388824	72391.1
78	0.0384944	72250.5
79	0.0384517	72238.4
80	0.0380807	72102.5
81	0.0380381	72090.4
82	0.0376724	71955
83	0.037631	71943.1
84	0.037269	71807.6
85	0.0372293	71796.1
86	0.0368783	71663.4
87	0.0368428	71653.4
88	0.0365082	71525.7
89	0.0364729	71515.6
90	0.0361474	71390.2
91	0.0361129	71380.3
92	0.0357894	71254.4
93	0.0357543	71244.1
94	0.0354463	71123.1
95	0.0354073	71111.1
96	0.0351067	70991.9
97	0.0350638	70978.1
98	0.0347649	70858.4
99	0.0347239	70845.2
100	0.0344433	70732
101	0.0344032	70719
102	0.0341374	70610.9
103	0.0340963	70597.3
104	0.0338373	70491.1
105	0.0337965	70477.5
106	0.0335428	70372.6
107	0.0335005	70358.1
108	0.0332608	70258.3
109	0.0332201	70244.4
110	0.0329853	70145.8
111	0.0329407	70130
112	0.0327105	70032.6
113	0.0326676	70017.3
114	0.0324481	69923.8
115	0.0324061	69908.8
116	0.0321876	69815
117	0.0321452	69799.6
118	0.0319214	69702.5
119	0.0318822	69688.5
120	0.0316642	69593.2
121	0.0316213	69577.3
122	0.0314053	69482.1
123	0.0313623	69466
124	0.0311515	69372.3
125	0.0311082	69355.9
126	0.0308987	69262.1
127	0.0308542	69244.9
128	0.0306492	69152.4
129	0.0306052	69135.3
130	0.0304063	69044.8
131	0.0303651	69028.9
132	0.0301712	68940.1
133	0.0301288	68923.4
134	0.0299416	68865.2
135	0.0298976	68868.8
136	0.0297148	68872.4
137	0.0296728	68875.9
138	0.0294984	68879.5
139	0.0294598	68883.1
140	0.0292881	68886.6
141	0.0292508	68890.2
142	0.0290776	68893.7
143	0.0290423	68897.3
144	0.0288776	68900.8
145	0.0288423	68904.3
146	0.0286779	68907.9
147	0.0286424	68911.4
148	0.0284784	68914.9
149	0.0284466	68918.4
150	0.0282918	68921.9
151	0.0282572	68925.4
152	0.0281061	68928.9
153	0.0280745	68932.5
154	0.0279249	68935.9
155	0.0278934	68939.4
156	0.0277473	68942.9
157	0.0277202	68946.4
158	0.027581	68949.9
159	0.0275543	68953.3
160	0.0274179	68956.8
161	0.0273917	68960.3
162	0.0272588	68963.7
163	0.027234	68967.2
164	0.027102	68970.6
165	0.0270766	68974.1
166	0.0269432	68977.5
167	0.0269177	68981
168	0.0267876	68984.4
169	0.0267609	68987.8
170	0.0266314	68991.2
171	0.0266039	68994.6
172	0.0264773	68998
173	0.0264497	69001.4
174	0.0263259	69004.8
175	0.0262978	69008.2
176	0.0261752	69011.6
177	0.0261479	69015
178	0.0260237	69018.4
179	0.0259962	69021.8
180	0.025874	69025.2
181	0.0258461	69028.5
182	0.0257288	69031.9
183	0.0257024	69035.3
184	0.0255875	69038.6
185	0.0255623	69042
186	0.0254503	69045.3
187	0.0254251	69048.7
188	0.0253145	69052
189	0.0252892	69055.3
190	0.0251832	69058.7
191	0.0251587	69062
192	0.0250531	69065.3
193	0.0250284	69068.6
194	0.0249259	69071.9
195	0.0249004	69075.3
196	0.0247979	69078.6
197	0.0247729	69081.9
198	0.0246711	69085.2
199	0.0246469	69088.5
