1	45.6231	-nan
2	21.2727	14045.9
3	21.2261	14054.9
4	15.2152	13822.3
5	15.2104	13831.8
6	12.8531	13718.1
7	12.8045	13724.7
8	11.4189	13649.9
9	11.4123	13658.6
10	10.6284	13615.3
11	10.6264	13624.1
12	10.0047	13588.5
13	10.0046	13597.3
14	9.47692	13566
15	9.47683	13574.6
16	8.95732	13541.5
17	8.94197	13548.8
18	8.64664	13532.4
19	8.6466	13540.8
20	8.41417	13529
21	8.4082	13536.8
22	8.1045	13517.9
23	8.09353	13525.1
24	7.81738	13507.6
25	7.79751	13513.9
26	7.68834	13511.7
27	7.64963	13516
28	7.35466	13495
29	7.35428	13503
30	7.22257	13497.6
31	7.22066	13505.5
32	7.03693	13494.3
33	7.03126	13501.7
34	6.94356	13500.3
35	6.94247	13508.1
36	6.89683	13511.1
37	6.89364	13518.6
38	6.86904	13523.8
39	6.86904	13531.7
40	6.77476	13529.2
41	6.7736	13536.9
42	6.74843	13541.9
43	6.74505	13549.3
44	6.64996	13546.4
45	6.63287	13552.3
46	6.52965	13548.3
47	6.51775	13554.6
48	6.42541	13551.7
49	6.42399	13559.2
50	6.35113	13558.3
51	6.34658	13565.4
52	6.27519	13564.6
53	6.27486	13572.1
54	6.15574	13565.4
55	6.14331	13571.5
56	6.10173	13574
57	6.0965	13580.8
58	6.05171	13582.9
59	6.05045	13590.2
60	6.01346	13593.2
61	6.00822	13600
62	5.95328	13600.7
63	5.94894	13607.6
64	5.9263	13612.2
65	5.92484	13619.5
66	5.90194	13624
67	5.88355	13629.1
68	5.82778	13629.4
69	5.80859	13634.4
70	5.79838	13640.4
71	5.79053	13646.8
72	5.75881	13650.1
73	5.7581	13657.4
74	5.75465	13664.3
75	5.75399	13671.5
76	5.70841	13672.9
77	5.70059	13679.2
78	5.68392	13684.4
79	5.68362	13691.6
80	5.64566	13693.9
81	5.64549	13701.2
82	5.61978	13705
83	5.61788	13712.1
84	5.61292	13718.6
85	5.60845	13725.3
86	5.60017	13731.4
87	5.59971	13738.6
88	5.53955	13737.7
89	5.53953	13744.9
90	5.53944	13752.1
91	5.53581	13758.8
92	5.52617	13764.7
93	5.51566	13770.5
94	5.51267	13777.3
95	5.51263	13784.4
96	5.48708	13788.1
97	5.48416	13794.8
98	5.45572	13798
99	5.45386	13804.9
