1	60.6855	-nan
2	37.2404	14452
3	37.157	14460.9
4	31.0129	14340
5	31.0092	14349.6
6	28.8835	14307.6
7	28.7433	14313.5
8	27.3514	14286.6
9	27.3478	14295.6
10	26.6661	14286.3
11	26.666	14295.2
12	26.1324	14289.3
13	26.13	14298
14	25.67	14293.7
15	25.6694	14302.3
16	25.0787	14294
17	25.0457	14301.5
18	24.8047	14302.9
19	24.7985	14311.2
20	24.6287	14314.6
21	24.624	14322.8
22	24.2659	14320.4
23	24.2513	14328.3
24	23.9252	14326.6
25	23.8751	14333.3
26	23.8208	14339.8
27	23.7118	14344.6
28	23.2203	14337.3
29	23.22	14345.4
30	23.0861	14349.2
31	23.0846	14357.1
32	22.8057	14356.3
33	22.7676	14363
34	22.6921	14368.5
35	22.684	14376.2
36	22.6676	14383.6
37	22.6586	14391.2
38	22.6575	14399
39	22.6567	14406.8
40	22.5389	14410.7
41	22.536	14418.4
42	22.5338	14426.1
43	22.5118	14433.3
44	22.3873	14436.9
45	22.3038	14442.1
46	22.1578	14444.9
47	22.1189	14451.3
48	21.991	14454.8
49	21.988	14462.4
50	21.8972	14467
51	21.8739	14473.9
52	21.7675	14477.9
53	21.7672	14485.5
54	21.5108	14484.5
55	21.4709	14490.7
56	21.4187	14496.4
57	21.4054	14503.5
58	21.3392	14508.8
59	21.3373	14516.3
60	21.2908	14522.2
61	21.278	14529.2
62	21.1874	14533.7
63	21.1764	14540.8
64	21.1573	14547.6
65	21.1451	14554.7
66	21.1242	14561.4
67	21.0677	14566.9
68	20.9672	14570.9
69	20.8667	14574.9
70	20.8638	14582.2
71	20.8135	14587.8
72	20.7676	14593.6
73	20.7581	14600.6
74	20.7578	14608
75	20.7576	14615.3
76	20.6653	14619.4
77	20.6226	14625.3
78	20.6039	14632
79	20.6038	14639.3
80	20.5294	14644
81	20.5273	14651.2
82	20.4828	14656.9
83	20.4784	14664
84	20.4777	14671.2
85	20.4534	14677.7
86	20.4484	14684.8
87	20.444	14691.9
88	20.2966	14693.8
89	20.2965	14701
90	20.2879	14708
91	20.2698	14714.6
92	20.2621	14721.5
93	20.2267	14727.4
94	20.1804	14733.1
95	20.1798	14740.3
96	20.1326	14745.6
97	20.1241	14752.5
98	20.0684	14757.5
99	20.0626	14764.4
