1	123.178	-nan
2	101.492	15176.5
3	101.303	15185.8
4	94.8883	15148.7
5	94.8863	15158.4
6	93.1879	15155
7	92.7221	15160.7
8	91.3174	15158.9
9	91.3172	15168
10	90.8184	15173
11	90.8154	15181.9
12	90.438	15187.7
13	90.4215	15196.3
14	90.083	15202.2
15	90.0744	15210.8
16	89.3275	15213.4
17	89.2392	15221.1
18	89.0903	15228.4
19	89.0403	15236.4
20	88.9664	15244.2
21	88.9638	15252.5
22	88.4833	15257
23	88.4599	15265.1
24	88.0213	15269.6
25	87.8699	15276.6
26	87.8684	15284.8
27	87.5121	15290
28	86.478	15289.4
29	86.4686	15297.4
30	86.3304	15304.2
31	86.3296	15312.2
32	85.8011	15315.7
33	85.6113	15322.2
34	85.5577	15329.7
35	85.5155	15337.3
36	85.5136	15345.2
37	85.4843	15352.8
38	85.4375	15360.3
39	85.4306	15368
40	85.2579	15374.3
41	85.2492	15382
42	85.2177	15389.6
43	85.1095	15396.6
44	84.9141	15402.6
45	84.5479	15407.6
46	84.2941	15413.1
47	84.1544	15419.6
48	83.9379	15425.5
49	83.9302	15433.1
50	83.7976	15439.6
51	83.6934	15446.4
52	83.4959	15452.2
53	83.4957	15459.8
54	82.8088	15461.7
55	82.6672	15468
56	82.5902	15474.9
57	82.5494	15482
58	82.4279	15488.6
59	82.4245	15496.1
60	82.3556	15503.1
61	82.3177	15510.2
62	82.1293	15516.2
63	82.096	15523.3
64	82.0831	15530.7
65	82.0179	15537.7
66	82.0007	15545.1
67	81.8054	15551
68	81.5763	15556.4
69	81.1222	15560.2
70	81.1206	15567.6
71	80.875	15573
72	80.7928	15579.6
73	80.7355	15586.5
74	80.7082	15593.7
75	80.7082	15601.1
76	80.4735	15606.3
77	80.2771	15612.1
78	80.2541	15619.3
79	80.2541	15626.6
80	80.0705	15632.4
81	80.0577	15639.6
82	79.9606	15646
83	79.9478	15653.2
84	79.9437	15660.5
85	79.8321	15667
86	79.8312	15674.2
87	79.8069	15681.4
88	79.3699	15684.8
89	79.3682	15692
90	79.2792	15698.7
91	79.1992	15705.2
92	79.1947	15712.4
93	79.0654	15718.4
94	78.7781	15723.7
95	78.7745	15730.9
96	78.6642	15737
97	78.6357	15743.9
98	78.4981	15749.6
99	78.4782	15756.7
