1	170.608	-nan
2	149.776	15457.4
3	149.518	15466.7
4	142.966	15444.5
5	142.965	15454.3
6	141.462	15456.3
7	140.762	15462
8	139.351	15464
9	139.351	15473.1
10	138.933	15479.9
11	138.925	15488.7
12	138.616	15495.9
13	138.588	15504.5
14	138.303	15511.7
15	138.287	15520.2
16	137.455	15524.5
17	137.329	15532.3
18	137.218	15540.1
19	137.13	15548.1
20	137.09	15556.3
21	137.088	15564.6
22	136.539	15570.1
23	136.511	15578.2
24	136.01	15583.7
25	135.787	15590.8
26	135.784	15599
27	135.25	15604.4
28	133.87	15605
29	133.851	15612.9
30	133.711	15620.1
31	133.711	15628.2
32	133.028	15632.4
33	132.719	15638.9
34	132.675	15646.5
35	132.606	15654.1
36	132.589	15662
37	132.545	15669.6
38	132.429	15676.9
39	132.417	15684.6
40	132.213	15691.2
41	132.2	15699
42	132.116	15706.4
43	131.94	15713.4
44	131.704	15719.8
45	131.121	15724.9
46	130.802	15730.8
47	130.589	15737.4
48	130.319	15743.6
49	130.308	15751.2
50	130.152	15758
51	129.986	15764.8
52	129.732	15771
53	129.732	15778.6
54	128.752	15781.2
55	128.536	15787.5
56	128.445	15794.5
57	128.385	15801.7
58	128.229	15808.5
59	128.225	15816
60	128.143	15823.1
61	128.088	15830.3
62	127.837	15836.6
63	127.788	15843.8
64	127.778	15851.2
65	127.67	15858.2
66	127.655	15865.7
67	127.359	15871.7
68	127.046	15877.4
69	126.319	15881.3
70	126.312	15888.8
71	125.914	15894.1
72	125.809	15900.9
73	125.713	15907.8
74	125.656	15914.9
75	125.655	15922.3
76	125.325	15927.8
77	125.01	15933.6
78	124.984	15940.9
79	124.984	15948.2
80	124.728	15954.3
81	124.706	15961.5
82	124.575	15968
83	124.557	15975.3
84	124.545	15982.7
85	124.366	15989.2
86	124.366	15996.5
87	124.326	16003.7
88	123.686	16007.4
89	123.683	16014.7
90	123.522	16021.3
91	123.395	16027.9
92	123.391	16035.2
93	123.193	16041.2
94	122.708	16046.6
95	122.702	16053.8
96	122.55	16060.1
97	122.507	16067
98	122.315	16072.9
99	122.285	16080
