1	0.443272	9.87208	10841.2	10851
2	0.443136	14.276	10841.6	10855.9
3	0.435231	18.6719	10816.6	10835.3
4	0.435231	22.9697	10817.4	10840.4
5	0.342603	28.9442	10475.3	10504.3
6	0.342571	33.5342	10475.7	10509.3
7	0.325035	38.6278	10401.5	10440.2
8	0.32502	43.2656	10401.9	10445.2
9	0.316425	48.2349	10364.1	10412.4
10	0.316385	52.8957	10364.3	10417.2
11	0.314095	57.6607	10354.5	10412.1
12	0.314043	62.3218	10354.6	10416.9
13	0.312361	67.0729	10347.4	10414.5
14	0.312265	71.7372	10347.4	10419.1
15	0.311295	76.4576	10343.3	10419.8
16	0.311008	81.1349	10342.4	10423.5
17	0.310912	85.7976	10342.3	10428.1
18	0.310275	90.5018	10339.9	10430.4
19	0.309949	95.1851	10338.7	10433.9
20	0.309949	99.8394	10339.1	10438.9
21	0.309649	104.52	10338.1	10442.6
22	0.309617	109.176	10338.3	10447.4
23	0.309163	113.874	10336.5	10450.4
24	0.309158	118.527	10336.9	10455.4
25	0.309144	123.179	10337.2	10460.4
26	0.308779	127.871	10335.9	10463.8
27	0.3087	132.53	10335.9	10468.5
28	0.308687	137.181	10336.2	10473.4
29	0.308606	141.839	10336.3	10478.1
30	0.308577	146.491	10336.5	10483
31	0.30791	151.223	10334.1	10485.3
32	0.307875	155.88	10334.2	10490.1
33	0.307807	160.542	10334.2	10494.7
34	0.307604	165.223	10333.6	10498.8
35	0.307557	169.881	10333.7	10503.6
36	0.30748	174.541	10333.7	10508.3
37	0.307474	179.191	10334	10513.2
38	0.30745	183.845	10334.3	10518.1
39	0.30735	188.508	10334.2	10522.7
40	0.307334	193.16	10334.5	10527.6
41	0.307328	197.809	10334.8	10532.6
42	0.307324	202.458	10335.1	10537.6
43	0.307323	207.105	10335.5	10542.6
44	0.307109	211.794	10334.8	10546.6
45	0.307099	216.443	10335.2	10551.6
46	0.307096	221.091	10335.5	10556.6
47	0.307075	225.741	10335.8	10561.5
48	0.307053	230.393	10336	10566.4
49	0.307003	235.05	10336.1	10571.2
50	0.307002	239.696	10336.5	10576.2
51	0.306356	244.476	10334.1	10578.5
52	0.306084	249.186	10333.2	10582.3
53	0.305504	253.957	10331.1	10585
54	0.305487	258.615	10331.3	10589.9
55	0.305312	263.31	10330.8	10594.1
56	0.30522	267.986	10330.7	10598.7
57	0.304892	272.714	10329.6	10602.4
58	0.304476	277.466	10328.2	10605.7
59	0.304138	282.21	10326.9	10609.1
60	0.304108	286.874	10327.1	10614
61	0.304079	291.537	10327.3	10618.9
62	0.3034	296.365	10324.7	10621.1
63	0.303376	301.03	10324.9	10626
64	0.30329	305.708	10325	10630.7
65	0.303131	310.409	10324.6	10635
66	0.303073	315.087	10324.6	10639.7
67	0.302793	319.817	10323.8	10643.6
68	0.302595	324.531	10323.3	10647.8
69	0.302383	329.256	10322.6	10651.9
70	0.302236	333.954	10322.4	10656.4
71	0.30202	338.677	10321.8	10660.5
72	0.301484	343.484	10320	10663.5
73	0.301434	348.162	10320.1	10668.3
74	0.301264	352.864	10319.9	10672.8
75	0.301235	357.537	10320.1	10677.7
76	0.30115	362.244	10319.9	10682.1
77	0.300945	366.968	10319.4	10686.3
78	0.300278	371.868	10316.5	10688.3
79	0.300031	376.618	10315.7	10692.3
80	0.299617	381.415	10314.3	10695.7
81	0.299617	386.087	10314.6	10700.7
82	0.299383	390.85	10313.7	10704.6
83	0.299364	395.529	10313.9	10709.5
84	0.299316	400.219	10314	10714.2
85	0.299307	404.895	10314.3	10719.2
86	0.299304	409.568	10314.6	10724.2
87	0.299185	414.274	10314.5	10728.8
88	0.298266	419.257	10311	10730.2
89	0.29798	424.016	10310.3	10734.3
90	0.297742	428.802	10309.3	10738.1
91	0.297595	433.545	10308.8	10742.3
92	0.297372	438.31	10308.1	10746.4
93	0.297264	443.037	10307.8	10750.9
94	0.297263	447.717	10308.1	10755.9
95	0.297256	452.398	10308.4	10760.8
96	0.296628	457.314	10306	10763.4
97	0.29647	462.065	10305.6	10767.6
98	0.296412	466.771	10305.6	10772.4
99	0.296366	471.477	10305.7	10777.1
100	0.296158	476.23	10305.2	10781.4
101	0.296157	480.914	10305.5	10786.4
102	0.296089	485.631	10305.4	10791.1
103	0.296041	490.336	10305.5	10795.9
104	0.295898	495.078	10305.2	10800.3
105	0.295825	499.791	10305.2	10805
106	0.295784	504.496	10305.3	10809.8
107	0.295471	509.3	10304.4	10813.7
108	0.29547	513.986	10304.7	10818.7
109	0.295377	518.72	10304.5	10823.2
110	0.295345	523.427	10304.6	10828
111	0.295209	528.177	10304.3	10832.4
112	0.295174	532.875	10304.4	10837.3
113	0.295154	537.574	10304.6	10842.2
114	0.295154	542.262	10304.9	10847.2
115	0.295146	546.951	10305.2	10852.2
116	0.295089	551.667	10305.2	10856.9
117	0.295037	556.373	10305.4	10861.7
118	0.294986	561.086	10305.4	10866.5
119	0.294442	566.039	10303.2	10869.3
120	0.29442	570.738	10303.4	10874.2
121	0.294409	575.438	10303.6	10879.1
122	0.294262	580.184	10303.4	10883.6
123	0.294162	584.927	10303.2	10888.1
124	0.294119	589.629	10303.4	10893
125	0.294084	594.343	10303.5	10897.8
126	0.293998	599.089	10303.3	10902.4
127	0.293998	603.78	10303.6	10907.4
128	0.293915	608.513	10303.5	10912
129	0.29387	613.228	10303.6	10916.8
130	0.293816	617.945	10303.7	10921.6
131	0.293767	622.66	10303.8	10926.4
132	0.293735	627.363	10304	10931.3
133	0.293554	632.145	10303.5	10935.7
134	0.293194	637.025	10302.2	10939.2
135	0.293185	641.723	10302.5	10944.2
136	0.293139	646.448	10302.5	10949
137	0.292897	651.252	10301.9	10953.1
138	0.292816	655.987	10301.8	10957.8
139	0.292813	660.682	10302.1	10962.8
140	0.292745	665.416	10302.1	10967.5
141	0.292724	670.122	10302.3	10972.4
142	0.292683	674.839	10302.4	10977.3
143	0.292482	679.64	10301.9	10981.5
144	0.291958	684.628	10299.9	10984.5
145	0.291843	689.4	10299.6	10989
146	0.291831	694.104	10299.8	10993.9
147	0.291608	698.912	10299.3	10998.2
148	0.291504	703.678	10299	11002.7
149	0.291304	708.493	10298.4	11006.9
150	0.291276	713.211	10298.6	11011.8
151	0.291258	717.921	10298.8	11016.7
152	0.291118	722.694	10298.5	11021.2
153	0.291023	727.457	10298.3	11025.8
154	0.290886	732.23	10298.1	11030.3
155	0.290309	737.245	10296	11033.3
156	0.290272	741.967	10296.2	11038.2
157	0.290201	746.695	10296.3	11043
158	0.290147	751.425	10296.4	11047.8
159	0.290151	756.13	10296.7	11052.8
160	0.290028	760.891	10296.5	11057.4
161	0.290023	765.596	10296.8	11062.4
162	0.289957	770.33	10296.9	11067.2
163	0.28991	775.069	10296.9	11072
164	0.289864	779.79	10297.1	11076.9
165	0.288879	785.03	10293.6	11078.6
166	0.28883	789.758	10293.7	11083.5
167	0.288285	794.834	10291.4	11086.3
168	0.288261	799.56	10291.6	11091.2
169	0.287676	804.655	10289.2	11093.9
170	0.287667	809.372	10289.5	11098.8
171	0.287578	814.14	10289.4	11103.5
172	0.287579	818.853	10289.6	11108.5
173	0.287516	823.626	10289.5	11113.1
174	0.287471	828.376	10289.5	11117.9
175	0.287466	833.093	10289.8	11122.9
176	0.287062	838.08	10288.2	11126.3
177	0.286958	842.859	10288.1	11130.9
178	0.286719	847.735	10287.3	11135
179	0.286627	852.551	10286.9	11139.4
180	0.286559	857.322	10286.8	11144.1
181	0.286404	862.18	10286.2	11148.3
182	0.286281	866.995	10285.8	11152.8
183	0.285792	872.09	10283.6	11155.7
184	0.285791	876.816	10283.9	11160.7
185	0.285633	881.653	10283.4	11165
186	0.285584	886.397	10283.5	11169.9
187	0.285588	891.122	10283.7	11174.9
188	0.285484	895.89	10283.7	11179.6
189	0.285471	900.638	10283.8	11184.4
190	0.28547	905.377	10284	11189.3
191	0.285227	910.297	10283	11193.3
192	0.284976	915.223	10282	11197.2
193	0.284973	919.947	10282.2	11202.2
194	0.284972	924.676	10282.5	11207.1
195	0.284784	929.547	10281.8	11211.4
196	0.284601	934.371	10281.5	11215.9
197	0.284478	939.169	10281.3	11220.5
198	0.284481	943.902	10281.5	11225.4
199	0.284446	948.666	10281.5	11230.2
200	0.284375	953.459	10281.4	11234.9
