1	0.325909	10.3154	10397.4	10407.7
2	0.3259	15.1619	10397.8	10412.9
3	0.316355	20.0512	10355.4	10375.5
4	0.316354	24.8088	10355.8	10380.6
5	0.179964	33.5332	9552.94	9586.48
6	0.179937	39.0415	9552.32	9591.36
7	0.139275	47.0029	9196.72	9243.72
8	0.139266	52.8374	9195.86	9248.7
9	0.121856	60.2895	9012.67	9072.96
10	0.121853	66.2882	9011.68	9077.97
11	0.114625	73.1693	8929.07	9002.24
12	0.11458	79.2439	8927.5	9006.75
13	0.110125	85.9778	8874.31	8960.29
14	0.110114	92.0923	8873.07	8965.16
15	0.107612	98.6501	8841.64	8940.29
16	0.107477	104.812	8838.88	8943.7
17	0.106544	111.135	8826.56	8937.7
18	0.106306	117.329	8822.62	8939.95
19	0.105385	123.695	8809.64	8933.33
20	0.105384	129.85	8808.49	8938.34
21	0.104682	136.183	8798.62	8934.8
22	0.104674	142.346	8797.37	8939.72
23	0.103994	148.699	8787.59	8936.28
24	0.103994	154.865	8786.43	8941.3
25	0.103903	161.058	8784.13	8945.19
26	0.103801	167.257	8781.64	8948.89
27	0.103568	173.496	8777.71	8951.21
28	0.103558	179.666	8776.43	8956.09
29	0.103546	185.837	8775.11	8960.95
30	0.103541	192.005	8773.9	8965.9
31	0.103035	198.354	8766.62	8964.97
32	0.103027	204.528	8765.31	8969.84
33	0.102894	210.755	8762.36	8973.12
34	0.102819	216.956	8760.29	8977.24
35	0.102815	223.129	8759.05	8982.18
36	0.102784	229.313	8757.53	8986.84
37	0.10274	235.505	8755.75	8991.25
38	0.102729	241.68	8754.45	8996.13
39	0.102615	247.903	8751.89	8999.8
40	0.102611	254.076	8750.67	9004.74
41	0.102603	260.252	8749.36	9009.61
42	0.102601	266.424	8748.16	9014.58
43	0.102589	272.6	8746.84	9019.44
44	0.102526	278.805	8744.86	9023.66
45	0.102523	284.976	8743.65	9028.63
46	0.102522	291.147	8742.46	9033.61
47	0.102522	297.318	8741.27	9038.59
48	0.102513	303.492	8740	9043.49
49	0.102512	309.662	8738.81	9048.47
50	0.102511	315.831	8737.63	9053.46
51	0.102376	322.072	8734.97	9057.04
52	0.102285	328.3	8732.64	9060.94
53	0.102019	334.626	8728.37	9062.99
54	0.102012	340.807	8727.04	9067.85
55	0.101907	347.052	8724.5	9071.55
56	0.101877	353.248	8722.91	9076.16
57	0.101718	359.527	8719.8	9079.32
58	0.101586	365.791	8717.02	9082.81
59	0.101422	372.087	8713.7	9085.79
60	0.101412	378.272	8712.41	9090.69
61	0.101386	384.471	8710.88	9095.35
62	0.101156	390.805	8707.04	9097.85
63	0.101134	397.005	8705.55	9102.55
64	0.101106	403.203	8704.1	9107.31
65	0.101025	409.447	8701.89	9111.34
66	0.101007	415.649	8700.39	9116.04
67	0.100942	421.876	8698.5	9120.38
68	0.100877	428.107	8696.56	9124.67
69	0.100829	434.33	8694.76	9129.09
70	0.100781	440.546	8693.09	9133.64
71	0.10073	446.768	8691.33	9138.1
72	0.100554	453.084	8688.18	9141.27
73	0.100524	459.296	8686.62	9145.91
74	0.100469	465.515	8684.97	9150.48
75	0.100449	471.718	8683.54	9155.26
76	0.10042	477.946	8681.76	9159.71
77	0.100373	484.168	8680.1	9164.27
78	0.100149	490.573	8675.9	9166.47
79	0.100086	496.822	8673.9	9170.72
80	0.0999525	503.126	8671.19	9174.31
81	0.0999507	509.32	8669.97	9179.29
82	0.0998716	515.598	8667.64	9183.24
83	0.0998592	521.804	8666.26	9188.07
84	0.0998424	528.012	8664.88	9192.89
85	0.0998422	534.206	8663.67	9197.88
86	0.0998409	540.401	8662.45	9202.86
87	0.0998124	546.614	8661	9207.61
88	0.0995072	553.096	8656.23	9209.33
89	0.0993916	559.386	8653.88	9213.27
90	0.09931	565.689	8651.41	9217.09
91	0.0992497	571.962	8649.31	9221.27
92	0.0991741	578.243	8647.13	9225.37
93	0.0991477	584.478	8645.51	9229.99
94	0.099147	590.68	8644.29	9234.97
95	0.0991468	596.881	8643.08	9239.96
96	0.0989377	603.296	8639.42	9242.71
97	0.0988947	609.549	8637.63	9247.18
98	0.0988765	615.773	8636.19	9251.96
99	0.0988548	622.007	8634.63	9256.63
100	0.0987841	628.277	8632.69	9260.96
101	0.0987843	634.481	8631.47	9265.95
102	0.0987618	640.713	8629.96	9270.67
103	0.09874	646.943	8628.46	9275.41
104	0.0986934	653.199	8626.7	9279.9
105	0.0986631	659.438	8625.13	9284.57
106	0.0986499	665.66	8623.74	9289.4
107	0.098531	671.992	8621.21	9293.2
108	0.0985306	678.199	8619.99	9298.19
109	0.098494	684.456	8618.25	9302.71
110	0.0984834	690.681	8616.85	9307.53
111	0.0984478	696.93	8615.21	9312.14
112	0.0984361	703.147	8613.9	9317.05
113	0.0984315	709.362	8612.6	9321.96
114	0.0984315	715.57	8611.37	9326.94
115	0.0984309	721.777	8610.15	9331.93
116	0.0984113	728.011	8608.68	9336.69
117	0.0983902	734.24	8607.26	9341.5
118	0.0983739	740.47	8605.82	9346.29
119	0.0981754	746.949	8602.05	9349
120	0.0981678	753.166	8600.76	9353.93
121	0.0981625	759.389	8599.42	9358.81
122	0.0981145	765.647	8597.76	9363.41
123	0.098088	771.893	8596.2	9368.1
124	0.0980731	778.116	8594.87	9372.99
125	0.0980585	784.353	8593.41	9377.76
126	0.0980295	790.617	8591.71	9382.33
127	0.0980292	796.828	8590.49	9387.31
128	0.0980015	803.075	8588.95	9392.02
129	0.0979901	809.302	8587.59	9396.89
130	0.0979714	815.539	8586.14	9401.68
131	0.0979579	821.77	8584.75	9406.52
132	0.0979471	827.991	8583.45	9411.44
133	0.0978785	834.302	8581.38	9415.68
134	0.0977593	840.682	8578.74	9419.42
135	0.0977548	846.902	8577.46	9424.36
136	0.0977399	853.14	8576.02	9429.16
137	0.0976664	859.444	8574.05	9433.49
138	0.0976402	865.694	8572.53	9438.22
139	0.0976381	871.91	8571.29	9443.2
140	0.0976139	878.166	8569.72	9447.89
141	0.0976049	884.394	8568.39	9452.79
142	0.0975905	890.631	8566.99	9457.62
143	0.0975184	896.949	8564.93	9461.88
144	0.0973397	903.446	8561.47	9464.92
145	0.0972962	909.742	8559.62	9469.36
146	0.097292	915.965	8558.36	9474.32
147	0.0972221	922.277	8556.4	9478.67
148	0.0971881	928.555	8554.7	9483.25
149	0.097127	934.872	8552.71	9487.58
150	0.0971177	941.11	8551.34	9492.45
151	0.0971132	947.337	8550.06	9497.4
152	0.0970684	953.619	8548.36	9501.97
153	0.0970402	959.889	8546.74	9506.63
154	0.0969939	966.173	8545.03	9511.21
155	0.0968113	972.661	8541.81	9514.47
156	0.0967978	978.902	8540.44	9519.34
157	0.096771	985.151	8539.01	9524.16
158	0.0967531	991.399	8537.59	9528.99
159	0.0967543	997.624	8536.34	9533.97
160	0.0967142	1003.9	8534.75	9538.64
161	0.0967107	1010.12	8533.5	9543.62
162	0.0966868	1016.38	8532.01	9548.39
163	0.0966687	1022.64	8530.51	9553.15
164	0.0966534	1028.88	8529.18	9558.06
165	0.0963327	1035.57	8524.6	9560.18
166	0.0963162	1041.82	8523.22	9565.04
167	0.0961454	1048.36	8519.83	9568.18
168	0.0961372	1054.6	8518.48	9573.08
169	0.0959464	1061.17	8514.86	9576.03
170	0.0959432	1067.41	8513.58	9580.99
171	0.0959084	1073.7	8511.9	9585.6
172	0.0959088	1079.93	8510.66	9590.59
173	0.0958856	1086.23	8508.96	9595.19
174	0.0958721	1092.49	8507.54	9600.03
175	0.0958708	1098.72	8506.29	9605.01
176	0.09574	1105.19	8503.42	9608.61
177	0.0957094	1111.47	8501.86	9613.33
178	0.0956339	1117.84	8499.74	9617.58
179	0.0956053	1124.16	8497.91	9622.07
180	0.0955815	1130.45	8496.33	9626.77
181	0.0955253	1136.83	8494.1	9630.93
182	0.0954832	1143.16	8492.23	9635.39
183	0.0953253	1149.73	8488.83	9638.56
184	0.0953246	1155.97	8487.55	9643.52
185	0.0952669	1162.34	8485.49	9647.83
186	0.0952511	1168.59	8484.12	9652.71
187	0.0952521	1174.83	8482.85	9657.68
188	0.0952177	1181.12	8481.32	9662.43
189	0.0952149	1187.37	8479.95	9667.32
190	0.0952147	1193.63	8478.59	9672.22
191	0.0951335	1200.05	8476.2	9676.25
192	0.0950485	1206.48	8473.79	9680.27
193	0.0950461	1212.72	8472.52	9685.24
194	0.0950459	1218.96	8471.24	9690.2
195	0.0949803	1225.36	8469.06	9694.41
196	0.0949196	1231.69	8467.26	9698.94
197	0.0948772	1237.99	8465.6	9703.59
198	0.0948781	1244.24	8464.3	9708.54
199	0.0948649	1250.53	8462.79	9713.32
200	0.0948402	1256.84	8461.12	9717.96
