1	0.579087	9.48693	11226.7	11236.2
2	0.123142	17.9409	9005.49	9023.44
3	0.123107	24.093	9004.13	9028.23
4	0.123104	30.1979	9003.14	9033.34
5	0.123042	36.2769	9001.46	9037.73
6	0.107763	43.4516	8812.89	8856.34
7	0.10776	49.6794	8811.69	8861.37
8	0.107525	55.9201	8807.44	8863.36
9	0.107505	62.1326	8806.03	8868.16
10	0.105582	68.589	8779.3	8847.89
11	0.105561	74.8147	8777.84	8852.66
12	0.105561	81.0325	8776.67	8857.7
13	0.105559	87.2462	8775.47	8862.72
14	0.104433	93.6663	8759.07	8852.74
15	0.104431	99.8883	8757.85	8857.74
16	0.104382	106.118	8756	8862.11
17	0.104348	112.342	8754.35	8866.69
18	0.103792	118.692	8745.54	8864.23
19	0.103747	124.925	8743.71	8868.63
20	0.103728	131.149	8742.25	8873.4
21	0.103721	137.369	8740.95	8878.32
22	0.103642	143.609	8738.67	8882.28
23	0.103642	149.826	8737.46	8887.29
24	0.103641	156.041	8736.25	8892.29
25	0.103633	162.258	8734.94	8897.19
26	0.103239	168.61	8728.27	8896.88
27	0.10323	174.83	8726.94	8901.77
28	0.103226	181.048	8725.68	8906.73
29	0.103207	187.272	8724.21	8911.49
30	0.103106	193.528	8721.6	8915.13
31	0.103089	199.751	8720.14	8919.89
32	0.103004	206.003	8717.74	8923.75
33	0.103	212.221	8716.48	8928.7
34	0.102474	218.68	8707.86	8926.54
35	0.102367	224.953	8705.13	8930.08
36	0.102299	231.209	8702.94	8934.15
37	0.102155	237.505	8699.69	8937.19
38	0.10215	243.733	8698.39	8942.13
39	0.102149	249.957	8697.16	8947.12
40	0.102148	256.182	8695.93	8952.11
41	0.102127	262.417	8694.41	8956.83
42	0.102112	268.649	8692.97	8961.62
43	0.101838	275.033	8687.84	8962.87
44	0.10182	281.271	8686.35	8967.62
45	0.101814	287.5	8685.04	8972.54
46	0.101727	293.782	8682.56	8976.34
47	0.101727	300.009	8681.33	8981.34
48	0.101727	306.235	8680.1	8986.34
49	0.101723	312.464	8678.82	8991.28
50	0.101678	318.721	8676.95	8995.67
51	0.10156	325.032	8673.99	8999.02
52	0.101558	331.261	8672.73	9003.99
53	0.101555	337.49	8671.46	9008.95
54	0.10154	343.729	8670	9013.73
55	0.101326	350.118	8665.68	9015.8
56	0.1013	356.369	8664.06	9020.43
57	0.101294	362.604	8662.73	9025.34
58	0.101275	368.849	8661.22	9030.07
59	0.101275	375.079	8659.99	9035.07
60	0.101241	381.338	8658.25	9039.59
61	0.101148	387.647	8655.65	9043.29
62	0.101017	393.991	8652.48	9046.48
63	0.100556	400.625	8644.47	9045.1
64	0.100422	406.984	8641.25	9048.23
65	0.100422	413.224	8640	9053.23
66	0.100415	419.471	8638.65	9058.12
67	0.100404	425.722	8637.26	9062.98
68	0.100334	432.029	8634.96	9066.99
69	0.100127	438.471	8630.6	9069.07
70	0.100121	444.722	8629.26	9073.98
71	0.100107	450.979	8627.8	9078.78
72	0.100076	457.254	8626.09	9083.35
73	0.100063	463.512	8624.65	9088.16
74	0.100063	469.757	8623.4	9093.15
75	0.100052	476.013	8621.98	9097.99
76	0.0998675	482.451	8617.99	9100.44
77	0.0997816	488.79	8615.45	9104.24
78	0.0995615	495.28	8610.85	9106.13
79	0.0995396	501.554	8609.27	9110.82
80	0.0995393	507.806	8608	9115.81
81	0.0992815	514.349	8602.85	9117.2
82	0.0992651	520.622	8601.34	9121.96
83	0.0989895	527.196	8595.91	9123.11
84	0.0988496	533.621	8592.5	9126.12
85	0.0987438	540.008	8589.61	9129.62
86	0.0987291	546.288	8588.11	9134.4
87	0.0983731	552.986	8581.39	9134.37
88	0.0981842	559.489	8577.2	9136.69
89	0.0981399	565.814	8575.24	9141.05
90	0.0981294	572.097	8573.8	9145.9
91	0.09812	578.378	8572.38	9150.76
92	0.0979918	584.817	8569.1	9153.91
93	0.0979863	591.096	8567.73	9158.83
94	0.0979677	597.392	8566.17	9163.56
95	0.0979676	603.665	8564.89	9168.55
96	0.0978537	610.091	8561.84	9171.93
97	0.0978464	616.374	8560.44	9176.82
98	0.0978086	622.702	8558.56	9181.26
99	0.0978079	628.976	8557.26	9186.24
100	0.097677	635.438	8553.92	9189.36
