1	0.763973	9.08719	11626.9	11635.9
2	0.521729	13.8041	11078	11091.8
3	0.521557	17.888	11078.7	11096.6
4	0.521525	21.9248	11079.7	11101.6
5	0.521391	25.9338	11080.4	11106.4
6	0.519671	29.9495	11076.7	11106.7
7	0.519649	33.9269	11077.8	11111.7
8	0.518342	37.9217	11075.2	11113.2
9	0.518239	41.8847	11076	11117.9
10	0.518153	45.8405	11076.9	11122.7
11	0.518038	49.7917	11077.7	11127.5
12	0.518032	53.7349	11078.8	11132.5
13	0.518014	57.6743	11079.8	11137.5
14	0.517178	61.6419	11078.5	11140.2
15	0.517168	65.5765	11079.6	11145.2
16	0.516952	69.5175	11080.1	11149.6
17	0.516794	73.4545	11080.8	11154.2
18	0.51621	77.4115	11080.2	11157.6
19	0.515975	81.3513	11080.6	11162
20	0.515864	85.2837	11081.4	11166.7
21	0.515826	89.2108	11082.4	11171.6
22	0.515825	93.1343	11083.5	11176.6
23	0.515825	97.0564	11084.6	11181.6
24	0.515817	100.978	11085.6	11186.6
25	0.515771	104.901	11086.6	11191.5
26	0.514818	108.889	11085	11193.8
27	0.51477	112.813	11085.9	11198.7
28	0.514749	116.734	11086.9	11203.7
29	0.514653	120.661	11087.8	11208.4
30	0.514498	124.592	11088.4	11213
31	0.51441	128.518	11089.2	11217.7
32	0.513979	132.474	11089.1	11221.5
33	0.513963	136.393	11090.1	11226.5
34	0.512073	140.491	11085.7	11226.2
35	0.511538	144.466	11085.2	11229.7
36	0.511194	148.424	11085.3	11233.7
37	0.510471	152.423	11084.3	11236.7
38	0.510468	156.348	11085.4	11241.7
39	0.510464	160.274	11086.4	11246.7
40	0.510459	164.198	11087.5	11251.7
41	0.510351	168.135	11088.2	11256.4
42	0.51034	172.06	11089.3	11261.4
43	0.508978	176.148	11086.4	11262.5
44	0.508884	180.087	11087.2	11267.2
45	0.508857	184.017	11088.1	11272.2
46	0.508582	187.979	11088.4	11276.4
47	0.508582	191.906	11089.5	11281.4
48	0.508582	195.833	11090.6	11286.4
49	0.508562	199.762	11091.6	11291.3
50	0.508434	203.706	11092.3	11296
51	0.507834	207.719	11091.5	11299.3
52	0.507826	211.648	11092.6	11304.2
53	0.507813	215.577	11093.6	11309.2
54	0.507779	219.51	11094.6	11314.1
55	0.50672	223.602	11092.5	11316.1
56	0.506582	227.554	11093.1	11320.7
57	0.506549	231.489	11094.1	11325.6
58	0.5065	235.427	11095	11330.5
59	0.5065	239.357	11096.1	11335.4
60	0.506326	243.316	11096.6	11339.9
61	0.505853	247.328	11096.3	11343.6
62	0.505066	251.398	11095	11346.4
63	0.502766	255.745	11089	11344.8
64	0.502108	259.805	11088.1	11347.9
65	0.502108	263.746	11089.1	11352.9
66	0.502092	267.69	11090.1	11357.8
67	0.502041	271.641	11091	11362.7
68	0.501677	275.653	11091	11366.6
69	0.500638	279.801	11088.8	11368.6
70	0.500587	283.756	11089.7	11373.5
71	0.500517	287.715	11090.6	11378.3
72	0.500366	291.691	11091.2	11382.8
73	0.500301	295.649	11092	11387.7
74	0.500295	299.596	11093	11392.6
75	0.500239	303.553	11093.9	11397.5
76	0.499327	307.697	11092.1	11399.8
77	0.498898	311.739	11091.9	11403.6
78	0.497886	315.916	11089.7	11405.7
79	0.497776	319.893	11090.4	11410.3
80	0.497775	323.845	11091.5	11415.3
81	0.496489	328.097	11088.5	11416.6
82	0.496383	332.078	11089.2	11421.3
83	0.495	336.366	11085.9	11422.3
84	0.494295	340.497	11084.7	11425.2
85	0.493766	344.59	11084.1	11428.7
86	0.493711	348.566	11084.9	11433.5
87	0.491926	352.982	11080.3	11433.3
88	0.490978	357.194	11078.3	11435.5
89	0.490758	361.222	11078.6	11439.8
90	0.490689	365.211	11079.4	11444.6
91	0.490643	369.194	11080.3	11449.5
92	0.490001	373.339	11079.3	11452.6
93	0.489973	377.32	11080.2	11457.5
94	0.48986	381.324	11080.8	11462.2
95	0.48986	385.297	11081.9	11467.2
96	0.489292	389.43	11081	11470.5
97	0.489254	393.416	11081.9	11475.4
98	0.48909	397.438	11082.4	11479.9
99	0.489086	401.414	11083.4	11484.8
100	0.488435	405.582	11082.3	11487.9
