1.85359	-0.853408	-0.813299
1.19153	-0.986141	-0.793458
2.28445	-0.797144	-0.734122
3.54303	-0.161438	-0.321672
5.94994	-0.055093	-0.352929
5.10289	-0.12607	-0.179555
0.0471085	-0.466989	-0.47016
4.48738	0.212796	-0.157848
4.42944	-0.151837	-0.160946
6.22799	-0.559315	-0.437181
4.58	-0.417361	-0.154793
2.30574	-0.935405	-0.72861
0.182453	-0.485291	-0.514681
1.74129	-0.732658	-0.82242
1.86761	-0.670927	-0.811803
4.79877	-0.0703482	-0.156657
0.543476	-0.885874	-0.632467
0.43846	-0.890534	-0.59898
5.62992	-0.356803	-0.270403
4.9102	-0.267809	-0.162373
4.02366	-0.00475077	-0.208649
4.40191	0.0118975	-0.162741
4.65881	-0.313873	-0.15401
0.465179	-0.532296	-0.607598
2.18891	-0.78749	-0.757186
0.721293	-0.653996	-0.685978
5.44986	-0.0640541	-0.232544
6.25907	-0.640392	-0.447116
2.35428	-0.830913	-0.715575
0.0713489	-0.438945	-0.478077
4.14344	0.0681109	-0.189826
4.20787	0.0137436	-0.18134
1.26288	-0.88804	-0.803834
0.147892	-0.52347	-0.503252
1.4709	-0.930372	-0.823195
0.932816	-0.708487	-0.74175
5.25078	-0.633336	-0.198784
1.518	-0.812835	-0.825212
5.42019	-0.0859632	-0.22696
3.40022	-0.283228	-0.36521
1.466	-0.678747	-0.822933
3.7202	-0.295016	-0.273461
5.70597	-0.235999	-0.288344
1.64845	-0.723659	-0.826072
5.46149	-0.417584	-0.234786
1.29358	-0.528151	-0.807731
0.167225	-0.473291	-0.509642
6.00497	-0.351856	-0.36882
1.73204	-0.98788	-0.822943
5.79714	-0.129261	-0.311281
4.63516	-0.044246	-0.154071
5.7557	0.0936638	-0.300669
3.91905	-0.0794404	-0.228282
3.01397	-0.444497	-0.496975
6.22088	-0.450125	-0.43492
6.10796	-0.437692	-0.399673
3.73527	-0.332439	-0.269692
5.39074	-0.564016	-0.221604
6.08703	-0.379502	-0.393294
6.08954	-0.629836	-0.394057
5.46209	-0.462166	-0.234902
3.95048	-0.184147	-0.222076
4.01741	-0.375902	-0.209739
0.444969	-0.825845	-0.601085
4.09837	-0.184149	-0.196447
5.48831	-0.389935	-0.240064
1.37779	-0.945619	-0.816598
3.06915	-0.652213	-0.477406
0.726314	-0.388157	-0.687414
0.517977	-0.537183	-0.624438
0.189371	-0.526054	-0.516971
2.19231	-0.561584	-0.756414
4.23817	-0.359366	-0.177747
5.89534	-0.0499507	-0.337611
3.84076	-0.12221	-0.24487
3.41966	-0.415478	-0.359068
0.908917	-0.896318	-0.735982
4.00799	-0.275227	-0.211403
3.14463	-0.0380735	-0.450876
2.64096	-0.731145	-0.627467
3.52513	-0.559103	-0.326916
1.49979	-1.03775	-0.824538
2.11666	-0.895449	-0.772692
1.16418	-0.812668	-0.789006
4.51377	0.00110817	-0.156741
2.05755	-0.820358	-0.784049
0.992144	-0.936733	-0.755397
1.96903	-0.752038	-0.798689
1.16829	-0.816349	-0.789691
0.799176	-0.658462	-0.707681
1.77858	-0.420258	-0.819959
0.350379	-0.367654	-0.570225
4.74965	-0.30169	-0.155146
5.79599	0.205657	-0.310982
0.795349	-0.820704	-0.706644
2.56802	-0.897227	-0.651402
5.0043	-0.262905	-0.169628
2.17313	-0.875286	-0.76072
5.63717	-0.419395	-0.272064
5.73062	-0.390459	-0.294395
2.69111	-0.604548	-0.61056
5.82654	-0.442843	-0.318992
1.64293	-0.640219	-0.826177
0.649283	-0.429929	-0.664897
5.44187	-0.387829	-0.231023
5.48369	0.0210382	-0.239144
4.06895	-0.147241	-0.20107
0.0707905	-0.68322	-0.477894
3.21168	-0.47315	-0.42767
0.933574	-0.482357	-0.74193
2.71175	-0.415986	-0.603512
0.45681	-0.809925	-0.604905
2.43337	-0.975591	-0.693024
4.82841	0.0141796	-0.157869
1.62099	-0.858822	-0.826472
0.667132	-0.673905	-0.670204
0.605955	-0.591258	-0.651805
2.61314	-0.461867	-0.636696
2.63617	-0.71459	-0.629065
1.77424	-0.57967	-0.820274
3.41231	-0.809407	-0.361383
4.41474	-0.539246	-0.161879
2.12462	-0.687237	-0.771069
1.88196	-0.707322	-0.810192
3.93074	-0.0875737	-0.225944
2.91997	-0.331817	-0.530444
4.44998	-0.000204669	-0.159743
2.65504	-0.467595	-0.622754
5.0931	-0.134931	-0.178466
3.80715	-0.367483	-0.252477
2.10566	-0.867197	-0.774899
1.50422	-0.936506	-0.824714
3.35369	-0.224722	-0.380165
3.74858	-0.268023	-0.266407
2.1535	-0.748165	-0.765003
2.51556	-0.944815	-0.668053
2.95228	-0.374394	-0.518941
6.22244	-0.388806	-0.435416
2.58635	-0.690304	-0.645468
6.16396	-0.420775	-0.416985
0.876018	-0.649705	-0.727803
5.2981	-0.174628	-0.206006
0.340766	-0.547366	-0.567062
3.30938	-0.455537	-0.394704
3.84651	-0.342425	-0.243599
1.96176	-0.514557	-0.799762
3.97652	-0.596869	-0.217133
4.45246	-0.167762	-0.159605
4.57489	-0.210953	-0.154901
0.332681	-0.426204	-0.564399
6.2267	-0.445624	-0.436771
1.70721	-0.592415	-0.824173
4.74742	-0.250724	-0.155093
2.07133	-0.753764	-0.781512
3.58917	-0.08335	-0.308452
2.39816	-0.310187	-0.703254
4.9913	-0.360225	-0.168495
1.75915	-0.621925	-0.821312
5.0532	-0.398136	-0.174258
3.8044	-0.211823	-0.253111
5.5663	-0.221248	-0.256267
0.878853	-0.95449	-0.728518
5.30862	-0.163525	-0.207681
2.63999	-0.87504	-0.627791
4.62744	-0.112889	-0.154123
1.18212	-0.838311	-0.791955
5.15555	-0.446829	-0.185813
1.29971	-0.803348	-0.808467
1.12456	-0.672452	-0.782106
1.4619	-0.668352	-0.822707
1.18367	-0.932675	-0.792205
2.00058	-0.962174	-0.793805
0.479994	-0.720814	-0.61235
1.52444	-0.806338	-0.825417
5.30996	-0.188688	-0.207897
4.3265	0.128732	-0.168729
3.48619	-0.202875	-0.338545
3.00648	-0.401053	-0.49964
2.49896	-0.351721	-0.67321
1.78109	-0.648631	-0.819773
3.33916	-0.379435	-0.3849
2.44567	-0.838046	-0.689381
3.48829	-0.0356956	-0.33791
1.80658	-0.810956	-0.817738
4.51699	-0.207741	-0.156618
0.797465	-0.497759	-0.707218
4.20474	-0.121951	-0.181725
3.22829	-0.254696	-0.421987
2.55662	-0.731646	-0.655064
2.97794	-0.609964	-0.509799
0.752695	-0.717636	-0.694876
1.84292	-1.19872	-0.814384
3.85679	0.154934	-0.241343
6.06131	-0.913916	-0.38553
4.48291	-0.0133389	-0.158055
2.20423	-0.815027	-0.753678
0.963431	-0.664868	-0.748914
3.35845	-0.36762	-0.378617
3.50395	-0.727622	-0.333207
2.08799	-0.738046	-0.778353
4.82035	-0.316139	-0.157517
4.68761	-0.0982779	-0.154136
4.08857	-0.00942758	-0.197959
5.30035	-0.42584	-0.206362
6.21205	-0.628787	-0.432117
3.11854	-0.636785	-0.460006
3.34685	-0.501261	-0.382391
3.41824	-0.241921	-0.359514
6.12502	-0.524166	-0.404909
5.84581	-0.466412	-0.324127
5.19933	-0.157801	-0.191515
3.18418	-0.370775	-0.437139
2.01147	-0.768648	-0.792031
2.40763	-0.595406	-0.700532
4.99076	-0.254049	-0.16845
0.248469	-0.676662	-0.536553
3.20509	-0.319056	-0.429931
2.91551	-0.544382	-0.532033
3.47676	-0.273663	-0.341405
5.76171	-0.202082	-0.302188
5.89345	-0.632413	-0.337089
4.22946	-0.235029	-0.178754
1.32463	-0.664075	-0.811314
3.47024	-0.169267	-0.343392
4.01077	-0.533952	-0.21091
5.80754	-0.18111	-0.313991
5.67447	-0.245731	-0.280779
4.9742	0.171876	-0.167069
2.88599	-0.65672	-0.542524
2.89842	-0.428225	-0.538109
0.782193	-0.759545	-0.703055
1.42634	-0.930125	-0.820467
1.30603	-0.694386	-0.809211
4.87077	0.239686	-0.15999
0.446689	-0.49624	-0.60164
1.23808	-0.719925	-0.800435
1.7093	-1.33658	-0.824079
3.79353	-0.320142	-0.255639
4.65633	-0.326532	-0.15401
1.55432	-0.949802	-0.826152
3.35934	-0.305117	-0.378329
3.57566	-0.656501	-0.312276
4.7385	-0.312798	-0.154891
5.37082	0.0596621	-0.218089
5.98329	-0.399141	-0.362507
3.44926	-0.131291	-0.34984
5.61929	-0.169588	-0.267984
2.90838	-0.714563	-0.534568
0.0847652	-0.266584	-0.482472
2.81605	-0.71839	-0.567255
2.39009	-0.950168	-0.705556
5.97821	-0.108069	-0.361039
0.765504	-0.408848	-0.698449
3.71472	-0.305655	-0.274844
3.16846	-0.432869	-0.442584
4.77627	-0.135925	-0.155888
3.24226	-0.483924	-0.417232
2.56293	-0.557559	-0.65304
3.47048	-0.0964611	-0.343321
6.12825	-0.347751	-0.405906
5.46135	-0.0809267	-0.234758
4.25267	-0.544874	-0.176118
1.2746	-0.593837	-0.805362
0.487382	-0.622908	-0.614712
2.84343	-0.357929	-0.5576
1.72128	-0.968716	-0.823507
1.72547	-0.952217	-0.823293
4.55274	0.301538	-0.155451
5.51482	0.101658	-0.245429
0.101796	-0.632761	-0.488062
6.10705	-0.678001	-0.399395
2.59416	-0.863341	-0.642922
3.67746	-0.310775	-0.284444
4.56555	0.146831	-0.155117
1.68498	-0.945779	-0.825058
3.38075	-0.469818	-0.371428
1.73481	-1.01143	-0.82279
1.02427	-0.72185	-0.762368
0.00912646	-0.498942	-0.457828
1.81957	-0.946586	-0.8166
3.84031	0.20501	-0.24497
2.39922	-0.624372	-0.702951
1.51779	-0.569728	-0.825205
4.60582	-0.400728	-0.154354
6.11394	-0.424906	-0.401504
4.68624	-0.323259	-0.154125
3.10209	-0.354813	-0.465784
3.0762	-0.202422	-0.474914
0.969173	-0.879302	-0.750229
0.292566	-0.359233	-0.551153
2.92445	-0.540456	-0.52885
0.150521	-0.58467	-0.504121
4.54523	-0.564181	-0.155668
4.19905	-0.262888	-0.182434
0.637903	-0.909461	-0.661486
1.10867	-0.723064	-0.779191
5.92033	-0.377351	-0.344565
2.36337	-0.391737	-0.713063
5.6614	-0.284224	-0.277696
5.15515	-0.179371	-0.185764
2.46516	-0.677692	-0.683536
5.48846	-0.411191	-0.240093
1.46931	-0.811397	-0.823111
6.14262	-0.0725338	-0.410348
3.77401	-0.448413	-0.260255
3.15429	-0.624464	-0.447509
3.24337	-0.630974	-0.416855
5.50882	-0.412714	-0.244202
4.17855	-0.0976132	-0.185059
3.25249	-0.544503	-0.413761
1.04839	-0.95697	-0.767403
1.73887	-0.627741	-0.822561
5.65171	-0.264535	-0.27543
2.56618	-0.591037	-0.651994
0.0646821	-0.399077	-0.475896
5.48565	-0.437104	-0.239533
0.972426	-0.628316	-0.75097
3.16677	-0.397112	-0.443168
2.28185	-0.915438	-0.734786
1.9416	-0.635671	-0.80263
3.45934	-0.106676	-0.346733
5.2063	-0.310961	-0.192463
2.09212	-0.709101	-0.777556
1.72457	-0.767711	-0.82334
3.12534	-0.380749	-0.45762
2.73002	-0.322829	-0.597231
2.83324	-0.837521	-0.561199
2.76567	-0.998926	-0.584884
5.09339	-0.0957232	-0.178497
2.21464	-0.64501	-0.751251
1.64082	-0.723363	-0.826214
1.27856	-1.17567	-0.805867
1.4231	-0.901273	-0.820237
3.11013	-0.497226	-0.462958
1.14118	-0.570181	-0.785064
5.19711	0.0426185	-0.191215
6.26442	-0.354271	-0.448833
4.38455	-0.0851923	-0.163981
4.42593	-0.106714	-0.161164
4.16297	-0.380308	-0.187132
1.35704	-0.643112	-0.814665
5.47432	-0.207975	-0.237292
5.90184	-0.200019	-0.339409
0.728752	-0.853012	-0.688109
1.76051	-0.99106	-0.821223
5.96652	-0.118694	-0.35767
6.2144	-0.564768	-0.432862
2.73293	-0.140303	-0.596228
2.85329	-0.676144	-0.554115
2.21625	-0.862222	-0.750874
4.67453	-0.0569783	-0.154052
0.0326292	-0.875634	-0.465448
1.14255	-0.804058	-0.785304
0.48665	-0.512825	-0.614478
1.7572	-0.763987	-0.82144
4.26789	-0.0169564	-0.174471
3.21667	-0.421352	-0.425959
4.59044	-0.0945153	-0.154594
0.753564	-0.761656	-0.695119
2.03006	-0.715128	-0.788904
0.525085	-0.862608	-0.626683
2.39438	-0.733703	-0.704333
3.30862	-0.451627	-0.394957
1.94819	-1.02797	-0.80171
5.50451	-0.389675	-0.243326
4.4498	-0.125378	-0.159753
0.865299	-0.811503	-0.725079
5.48893	-0.193049	-0.240187
2.55434	-0.825397	-0.655792
5.29123	-0.136602	-0.204926
3.3719	-0.312128	-0.374271
3.91138	-0.460125	-0.229835
4.48555	-0.443995	-0.157932
2.99374	-0.746257	-0.504175
4.64014	-0.299145	-0.154046
6.24606	-0.424606	-0.442947
2.68025	-0.92507	-0.614247
4.57454	-0.279896	-0.154909
2.69899	-0.421681	-0.607874
5.53355	-0.24079	-0.249308
0.510788	-0.464537	-0.622161
1.09352	-0.661777	-0.776338
5.56617	-0.367152	-0.25624
1.65334	-0.89176	-0.825968
1.58017	-0.897157	-0.826492
1.04338	-0.843136	-0.766371
5.92123	-0.348888	-0.344816
4.79684	-0.0881293	-0.156586
5.63382	-0.44766	-0.271296
0.394791	-0.409144	-0.584782
0.546907	-0.404788	-0.633542
6.1589	-0.484541	-0.415409
2.78918	-0.37652	-0.576683
3.85553	-0.133091	-0.24162
1.82709	-0.869581	-0.815911
2.01369	-0.827598	-0.791666
2.02532	-0.833496	-0.789713
2.69239	-0.775063	-0.610124
1.22262	-0.807696	-0.798203
4.57967	-0.377671	-0.1548
1.70362	-0.910814	-0.824329
4.59452	-0.281495	-0.154524
2.21105	-0.833432	-0.752092
6.18917	-0.113912	-0.42489
1.30826	-0.654267	-0.80947
0.571187	-0.999746	-0.641106
6.15523	-0.453429	-0.414265
3.98851	-0.245166	-0.214918
5.14572	-0.293977	-0.184596
2.57422	-0.743949	-0.6494
3.24206	-0.466386	-0.4173
5.65651	-0.31202	-0.27655
3.66774	-0.339978	-0.286999
2.52823	-0.686824	-0.664078
1.02985	-1.01046	-0.763549
5.24792	-0.285102	-0.198364
3.57161	-0.0149517	-0.313431
0.671077	-0.384426	-0.671371
3.76476	-0.472919	-0.262474
2.92543	-0.932121	-0.528502
1.06587	-0.926585	-0.770938
4.31167	-0.402062	-0.170092
2.80433	-1.00842	-0.571372
3.85504	-0.218614	-0.241725
1.88719	-0.878215	-0.809585
4.63142	-0.155378	-0.154095
5.86873	-0.547259	-0.330318
3.91252	-0.258761	-0.229604
1.04381	-0.489697	-0.76646
0.81135	-0.504317	-0.710959
2.21219	-0.980422	-0.751827
2.74743	-0.476323	-0.591218
5.40587	-0.247162	-0.224332
4.42324	0.0745101	-0.161333
2.6566	-0.52067	-0.62223
0.434125	-0.908304	-0.597577
4.99443	-0.633504	-0.168764
2.53183	-0.537676	-0.662944
4.42264	-0.331103	-0.161371
3.86015	-0.510813	-0.240614
5.10605	-0.0641738	-0.179913
1.38469	-0.944279	-0.817205
3.23666	-0.211972	-0.419134
2.4938	-0.523519	-0.674804
3.91292	-0.684672	-0.229522
4.26651	-0.36794	-0.174617
1.46171	-0.381769	-0.822697
1.20453	-0.914395	-0.795484
4.93759	0.258213	-0.164258
5.22647	-0.0590193	-0.195273
4.12996	0.1273	-0.191748
6.00346	-0.391085	-0.368378
3.25814	-0.324354	-0.411852
0.654288	-0.67583	-0.66639
3.5785	-0.436974	-0.311469
5.14533	-0.587096	-0.184548
5.28571	-0.005209	-0.204066
3.16723	-0.702255	-0.443009
2.77785	-0.596593	-0.580639
0.0495164	-0.485384	-0.470945
3.97858	-0.396091	-0.216749
4.99004	-0.432113	-0.168388
2.79694	-0.633646	-0.573963
3.10445	-0.402541	-0.464954
3.13328	-0.617789	-0.454842
5.45354	-0.260699	-0.233251
3.53858	-0.541283	-0.32297
1.8477	-0.66586	-0.813904
1.70537	-0.575286	-0.824254
1.68121	-0.646917	-0.825188
5.70785	-0.449216	-0.288803
0.531421	-0.440357	-0.62868
3.06591	-0.545163	-0.478553
2.66451	-0.76721	-0.619567
3.02522	-0.820545	-0.49298
0.69883	-0.71479	-0.679499
0.651026	-0.517989	-0.665417
4.48693	-0.147274	-0.157869
1.90336	-0.776611	-0.807638
5.58861	-0.225961	-0.261132
3.4334	-0.172259	-0.354766
6.03332	-0.88077	-0.377175
5.31207	-0.0965863	-0.208236
0.41154	-0.401443	-0.590243
0.407609	-0.729571	-0.588962
2.61057	-0.9547	-0.637541
5.55687	-0.404526	-0.254242
5.69332	-0.422916	-0.285283
5.7778	-0.570598	-0.306289
2.05473	-0.312298	-0.78456
5.74283	-0.215309	-0.297436
3.47638	-0.607365	-0.341521
0.764766	-0.601865	-0.698244
2.25978	-0.565982	-0.740344
0.300831	-0.409932	-0.553886
3.89804	-0.0676008	-0.232576
1.43332	-0.516119	-0.820946
3.83941	-0.254351	-0.245171
5.74574	-0.414358	-0.298165
3.13869	-0.722467	-0.452951
5.52062	-0.0894118	-0.246623
5.1736	0.00779695	-0.188109
3.67011	-0.370429	-0.286376
2.30652	-0.564269	-0.728405
1.55811	-1.03418	-0.826219
0.415323	-0.458548	-0.591473
3.00535	-0.373608	-0.500041
2.20914	-1.0195	-0.752539
4.90225	-0.429511	-0.161861
4.90872	-0.155386	-0.162277
1.51775	-0.836019	-0.825203
2.05565	-0.638594	-0.784392
4.66204	-0.131181	-0.154013
0.549821	-0.836539	-0.634453
2.46719	-0.365717	-0.682924
5.06965	-0.226114	-0.175946
3.16039	-0.408309	-0.445386
1.74407	-0.788566	-0.822257
4.48296	-0.0650815	-0.158052
2.65819	-0.149604	-0.621695
3.79879	-0.286103	-0.254412
3.94579	-0.548071	-0.222984
6.13457	-0.388343	-0.407857
4.56356	0.00180394	-0.155166
6.20557	-0.651545	-0.430065
0.155403	-0.567372	-0.505734
2.1816	-0.92418	-0.758833
1.35889	-1.40724	-0.814844
3.99481	-0.0616129	-0.21377
1.64735	-0.918533	-0.826094
4.49757	0.0631529	-0.157398
3.23543	-0.346146	-0.419555
0.540943	-0.581447	-0.631672
1.88768	-0.763359	-0.809528
5.54195	0.071789	-0.251073
2.09905	-0.678996	-0.776203
2.303	-0.755245	-0.729327
2.2673	-0.443796	-0.738464
4.30819	-0.088901	-0.17042
0.925253	-0.849574	-0.739941
0.896021	-0.529453	-0.732808
5.82594	-0.42306	-0.318834
2.9809	-0.413258	-0.508744
5.55806	0.027301	-0.254495
0.0957625	-0.568339	-0.48608
5.4481	-0.251641	-0.232207
4.3477	-0.000943987	-0.166886
3.25615	-0.629795	-0.412523
0.912163	-0.931082	-0.736774
2.55066	-0.842313	-0.656967
5.91434	-0.236548	-0.34289
4.71096	-0.0645323	-0.154398
0.216458	-0.715127	-0.525945
5.76892	-0.222049	-0.304019
2.99452	-0.480072	-0.503898
0.142028	-0.693422	-0.501316
5.92432	-0.366538	-0.345683
5.17612	-0.247805	-0.188436
1.50091	-0.915876	-0.824584
3.63913	-0.306151	-0.294653
0.543463	-0.587261	-0.632463
5.99849	0.00520933	-0.366926
0.594555	-1.19386	-0.648315
1.08441	-0.817978	-0.774585
1.60617	-0.494234	-0.826558
6.13651	-0.375693	-0.408455
3.18346	-0.0170583	-0.437387
3.90917	-0.595271	-0.230287
2.12381	-0.649931	-0.771236
1.21165	-0.846815	-0.796568
4.83442	-0.454109	-0.158142
3.01983	-0.37854	-0.494893
0.757593	-0.64983	-0.696246
1.53533	-0.54677	-0.825727
2.29789	-0.334877	-0.730658
0.853355	-0.53034	-0.722012
0.703423	-1.26935	-0.680831
0.365593	-0.747313	-0.575223
4.10951	0.000351609	-0.194758
1.61559	-0.535801	-0.826514
2.91626	-0.598285	-0.531766
3.74385	-0.146219	-0.267569
0.0465417	-0.440326	-0.469976
3.13272	-0.530671	-0.455039
3.23277	-0.564292	-0.420461
3.04106	-0.891686	-0.487356
3.27474	-0.266998	-0.406259
2.87709	-0.291578	-0.545685
1.93717	-1.02445	-0.803239
4.77566	0.0761831	-0.155869
0.236212	-0.180229	-0.532491
2.48064	-0.342859	-0.678839
4.49414	0.121221	-0.157546
0.830767	-1.24461	-0.716119
3.56504	-0.0594807	-0.315309
6.10031	-0.18838	-0.397335
0.687274	-0.509824	-0.676131
0.468504	-0.771661	-0.608666
3.72948	-0.376069	-0.271133
2.81109	-0.372257	-0.569
1.68016	-0.869644	-0.825224
2.2839	-0.914712	-0.734262
5.83092	-0.0857796	-0.320153
2.43775	-0.699595	-0.69173
3.81923	-0.239816	-0.24971
1.84881	-0.549917	-0.813791
3.2911	-0.425069	-0.400782
4.52265	0.211293	-0.156411
2.2144	-0.833673	-0.751308
1.12061	-0.993381	-0.781389
6.13824	-0.585789	-0.40899
5.13066	-0.113321	-0.182773
4.86446	-0.083975	-0.159646
6.18478	-0.497589	-0.423508
1.98337	-0.940085	-0.796516
1.81723	-0.779615	-0.816811
2.94583	-0.65909	-0.521235
5.25812	0.211505	-0.19987
4.69431	-0.138045	-0.154196
4.88301	-0.136666	-0.160688
3.75377	-0.0870777	-0.265138
4.93053	-0.179611	-0.163754
1.08365	-1.1316	-0.774437
1.96792	-0.635444	-0.798855
5.76129	-0.0468564	-0.302083
4.64869	-0.146296	-0.154018
1.78823	-1.16453	-0.81923
0.168568	-0.380546	-0.510086
5.1172	-0.455934	-0.181191
5.51771	-0.084846	-0.246023
2.97965	-0.771886	-0.509189
0.51735	-0.732219	-0.624239
1.52161	-0.894258	-0.825329
2.53057	-0.657713	-0.663341
2.9551	-0.885121	-0.517935
5.34084	-0.20408	-0.212965
4.37938	-0.161943	-0.164366
6.2462	-0.382615	-0.442992
3.58349	-0.190778	-0.310055
0.313776	-0.421307	-0.558162
1.08681	-0.651203	-0.77505
3.44173	-0.491456	-0.352174
5.44443	-0.30277	-0.231509
5.95128	-0.656847	-0.35331
3.3465	-0.227488	-0.382502
1.1478	-0.455972	-0.786218
1.4885	-0.710975	-0.824054
0.0123392	-0.80277	-0.458867
