1	0.45316	6.52188	1089.71	1096.24
2	0.374859	9.76847	1063.45	1073.22
3	0.373926	12.6742	1063.74	1076.41
4	0.363908	15.6774	1060.45	1076.13
5	0.357948	18.6509	1058.68	1077.33
6	0.351952	21.6552	1056.76	1078.42
7	0.35176	24.5324	1057.23	1081.76
8	0.333613	27.9724	1049.97	1077.94
9	0.333103	30.9166	1050.21	1081.13
10	0.318595	34.4383	1044.07	1078.51
11	0.31733	37.4726	1043.88	1081.35
12	0.309699	40.8401	1040.62	1081.46
13	0.306945	44.0047	1039.6	1083.6
14	0.304771	47.1455	1038.91	1086.06
15	0.303881	50.2306	1038.76	1088.99
16	0.299613	53.5626	1036.84	1090.41
17	0.295007	56.9666	1034.65	1091.62
18	0.293347	60.1658	1034.02	1094.19
19	0.291063	63.4136	1033.17	1096.58
20	0.289799	66.5931	1032.8	1099.4
21	0.286179	70.0362	1030.97	1101
22	0.286168	73.1253	1031.24	1104.37
23	0.285212	76.3194	1030.95	1107.27
24	0.285082	79.4356	1031.09	1110.53
25	0.285047	82.5283	1031.36	1113.88
26	0.280313	86.1941	1028.84	1115.03
27	0.280027	89.351	1028.87	1118.22
28	0.279319	92.5431	1028.75	1121.29
29	0.279055	95.6875	1028.86	1124.54
30	0.278308	98.9157	1028.61	1127.52
31	0.276863	102.248	1027.93	1130.18
32	0.276093	105.493	1027.67	1133.16
33	0.275955	108.648	1027.78	1136.43
34	0.275857	111.786	1027.96	1139.75
35	0.272335	115.498	1025.93	1141.43
36	0.268649	119.243	1023.86	1143.11
37	0.26796	122.506	1023.67	1146.18
38	0.267813	125.709	1023.71	1149.42
39	0.263951	129.592	1021.33	1150.92
40	0.263195	132.885	1021.1	1153.99
41	0.263176	136.089	1021.2	1157.29
42	0.256804	140.428	1017.45	1157.88
43	0.256677	143.646	1017.57	1161.21
44	0.251639	147.865	1014.4	1162.26
45	0.251075	151.161	1014.31	1165.47
46	0.25084	154.472	1014.18	1168.65
47	0.241097	159.917	1007.38	1167.29
48	0.241138	163.2	1007.44	1170.64
49	0.233757	168.209	1002.25	1170.46
50	0.231811	172.41	999.623	1172.03
51	0.215921	180.045	986.901	1166.95
52	0.207805	186.015	979.366	1165.38
53	0.207955	189.638	978.793	1168.43
54	0.207093	193.345	977.99	1171.34
55	0.207131	196.926	977.558	1174.48
56	0.207085	200.417	977.383	1177.8
57	0.204833	204.534	975.485	1180.02
58	0.204319	208.354	974.432	1182.79
59	0.204311	211.845	974.287	1186.13
60	0.204258	215.339	974.132	1189.47
61	0.202604	219.768	971.51	1191.28
62	0.201909	223.82	969.922	1193.74
63	0.201001	227.564	969.156	1196.72
64	0.200375	231.338	968.327	1199.66
65	0.200636	234.986	967.827	1202.81
66	0.200602	238.55	967.546	1206.1
67	0.200105	242.418	966.508	1208.93
68	0.199587	246.042	966.086	1212.13
69	0.19792	249.81	965.317	1215.13
70	0.193	254.633	961.994	1216.63
71	0.192931	258.378	961.32	1219.7
72	0.185077	265.392	952.843	1218.24
73	0.179991	271.548	946.532	1218.08
74	0.180038	275.19	946.226	1221.42
75	0.179839	278.926	945.697	1224.62
76	0.177416	283.322	943.648	1226.97
77	0.17599	289.176	938.269	1227.45
78	0.176097	293.8	935.773	1229.57
79	0.174485	298.009	934.245	1232.25
80	0.174473	301.706	933.889	1235.59
81	0.174583	305.736	932.785	1238.52
82	0.167473	312.857	924.833	1237.69
83	0.167476	316.597	924.434	1241.03
84	0.167483	320.57	923.525	1244.1
85	0.163644	326.641	918.055	1244.7
86	0.162057	331.696	914.847	1246.54
87	0.161321	335.668	914.002	1249.67
88	0.160845	339.605	913.233	1252.84
89	0.160303	344.446	910.551	1255
90	0.159611	348.89	908.732	1257.62
91	0.15827	353.646	906.274	1259.92
92	0.15551	358.891	902.817	1261.71
93	0.153886	364.199	899.264	1263.46
94	0.152965	368.589	897.638	1266.23
95	0.152325	373.104	895.769	1268.87
96	0.152578	377.309	894.545	1271.85
97	0.152499	381.625	893.104	1274.73
98	0.152385	385.576	892.41	1277.99
99	0.150716	390.204	890.355	1280.56
100	0.14663	397.206	883.569	1280.77
