1	1.16791	-nan
2	1.01681	1344.32
3	0.985522	1346.94
4	0.965675	1350.38
5	0.96507	1358.4
6	0.958009	1365.07
7	0.956648	1371.43
8	0.956454	1378.09
9	0.953092	1383.69
10	0.951418	1389.57
11	0.941868	1395.51
12	0.93854	1401.46
13	0.929382	1406.43
14	0.928669	1412.26
15	0.927807	1417.99
16	0.92455	1423.84
17	0.92327	1429.91
18	0.921365	1435.86
19	0.919741	1441.34
20	0.919733	1447.16
21	0.919327	1452.79
22	0.909124	1456.64
23	0.907068	1462.07
24	0.691863	1437.8
25	0.68775	1442.67
26	0.687748	1448.61
27	0.671973	1453.92
28	0.668787	1459.07
29	0.668255	1465
30	0.667769	1470.96
31	0.667757	1476.87
32	0.666176	1482.83
33	0.666059	1488.72
34	0.662647	1494.94
35	0.66209	1499.82
36	0.660051	1506.75
37	0.660043	1512.56
38	0.65845	1518.05
39	0.647243	1523.51
40	0.647243	1529.35
41	0.644554	1537.46
42	0.641197	1538.13
43	0.640839	1542.56
44	0.627781	1551.91
45	0.627194	1553.99
46	0.59269	1620.34
47	0.58805	1622.06
48	0.577032	1646.75
49	0.569484	1674
50	0.569472	1681.79
51	0.551874	1719.85
52	0.551858	1729.08
53	0.528308	1644.56
54	0.519099	1724.37
55	0.514937	1747.02
56	0.504202	1791.71
57	0.497562	1778.54
58	0.486157	1803.63
59	0.486026	1806.54
60	0.483923	1826.34
61	0.45339	1886.48
62	0.451955	1831.96
63	0.449875	1834.48
64	0.449839	1827.41
65	0.449381	1870.09
66	0.445783	1977.26
67	0.39932	2106.07
68	0.397421	2133.27
69	0.397088	2119.48
70	0.335092	2224.11
71	0.330489	2290.13
72	0.330205	2289.4
73	0.330061	2345.32
74	0.328568	2442.15
75	0.311569	2436.99
76	0.310777	2525.08
77	0.310619	2470.71
78	0.30532	2776.95
79	0.293385	2867.49
80	0.293268	2923.59
81	0.267061	2930.69
82	0.252432	3247.72
83	0.248532	3279.49
