1	1.19267	-nan
2	1.04521	1348.22
3	1.01744	1351.5
4	1.0015	1355.73
5	1.00122	1363.62
6	0.992637	1370.19
7	0.991765	1376.64
8	0.991673	1383.27
9	0.989163	1389.04
10	0.987061	1394.84
11	0.977218	1400.79
12	0.972559	1406.62
13	0.962023	1411.53
14	0.961565	1417.44
15	0.960518	1423.15
16	0.95757	1429.06
17	0.956437	1435.12
18	0.954566	1441.07
19	0.952647	1446.52
20	0.952602	1452.33
21	0.951727	1457.85
22	0.941896	1461.87
23	0.939113	1467.24
24	0.732647	1446.01
25	0.728897	1451.02
26	0.728891	1456.94
27	0.711726	1462.42
28	0.709217	1467.73
29	0.708822	1473.7
30	0.708672	1479.68
31	0.708495	1485.55
32	0.707454	1491.6
33	0.707237	1497.52
34	0.7048	1503.84
35	0.704521	1508.99
36	0.702181	1516.24
37	0.702091	1522
38	0.699432	1527.26
39	0.688048	1532.9
40	0.688046	1538.75
41	0.686434	1546.3
42	0.682964	1547.18
43	0.682788	1552.12
44	0.669262	1563.1
45	0.668949	1566.17
46	0.623674	1637.16
47	0.617868	1638.81
48	0.607037	1661.79
49	0.596513	1690.22
50	0.596488	1698.16
51	0.577281	1734.32
52	0.57728	1743.03
53	0.551838	1663.95
54	0.540379	1741.91
55	0.536576	1762.56
56	0.528468	1801.24
57	0.52246	1789.45
58	0.511973	1813.6
59	0.511779	1815.07
60	0.509723	1835.19
61	0.48509	1885.11
62	0.48422	1838.48
63	0.482204	1840.89
64	0.482136	1870.35
65	0.481472	1909.8
66	0.477959	2001.27
67	0.428856	2120.09
68	0.427453	2145.51
69	0.425783	2081.63
70	0.35837	2227.37
71	0.352052	2303.95
72	0.351828	2305.42
73	0.351749	2351.15
74	0.347638	2525.62
75	0.33454	2374.87
76	0.334429	2512.58
77	0.333773	2386.57
78	0.329278	2793.41
79	0.312999	2890.57
80	0.312927	2937.9
81	0.288728	2935.79
82	0.272711	3267.48
83	0.268397	3302.6
