1	1.1243	8.52976	12184.8	12193.4
2	1.05363	11.7772	12093.5	12105.3
3	1.05323	14.8479	12095.1	12109.9
4	0.943927	18.4983	11939.7	11958.2
5	0.943889	21.6491	11941.7	11963.3
6	0.743459	26.8108	11603	11629.8
7	0.743056	30.2701	11603.9	11634.1
8	0.662371	35.0026	11443	11478
9	0.662321	38.5992	11444.4	11483
10	0.660968	42.2159	11443	11485.2
11	0.660802	45.8049	11444.1	11489.9
12	0.655951	49.5069	11435.3	11484.8
13	0.655941	53.0935	11436.8	11489.8
14	0.65423	56.7258	11434.6	11491.3
15	0.654229	60.3088	11436.1	11496.4
16	0.641287	64.3297	11409.5	11473.9
17	0.640767	67.9532	11409.9	11477.8
18	0.603029	73.0502	11326.9	11399.9
19	0.602745	76.7464	11327.6	11404.3
20	0.58669	81.1612	11291.6	11372.8
21	0.586687	84.8801	11292.9	11377.8
22	0.5863	88.617	11293.3	11381.9
23	0.586107	92.3433	11294.2	11386.5
24	0.584307	96.1596	11291.2	11387.4
25	0.584108	99.8898	11292	11391.9
26	0.582495	103.706	11289.5	11393.2
27	0.582487	107.427	11290.8	11398.2
28	0.578897	111.37	11283.9	11395.2
29	0.577743	115.167	11282.7	11397.8
30	0.568477	119.552	11261.4	11381
31	0.568383	123.308	11262.5	11385.8
32	0.563193	127.439	11251.4	11378.9
33	0.563174	131.201	11252.7	11383.9
34	0.562091	135.059	11250.9	11386
35	0.561929	138.837	11251.7	11390.6
36	0.561717	142.619	11252.4	11395
37	0.561714	146.382	11253.6	11400
38	0.561708	150.144	11254.8	11405
39	0.561698	153.906	11256.1	11410
40	0.560448	157.771	11254.6	11412.4
41	0.560105	161.561	11255.2	11416.7
42	0.554004	165.935	11241.3	11407.2
43	0.553618	169.748	11241.6	11411.3
44	0.552107	173.69	11238.9	11412.6
45	0.551898	177.491	11239.7	11417.2
46	0.55167	181.301	11240.3	11421.6
47	0.551558	185.094	11241.2	11426.3
48	0.551457	188.888	11242.2	11431.1
49	0.551308	192.686	11243.1	11435.7
50	0.551282	196.471	11244.2	11440.7
51	0.549623	200.439	11241.6	11442
52	0.546823	204.554	11236.1	11440.7
53	0.546577	208.374	11236.7	11445.1
54	0.54397	212.482	11231.8	11444.2
55	0.543941	216.284	11232.9	11449.1
56	0.540577	220.538	11225.4	11446
57	0.540416	224.363	11226.3	11450.6
58	0.539003	228.358	11224	11452.3
59	0.538726	232.21	11224.4	11456.6
60	0.538698	236.022	11225.5	11461.5
61	0.538689	239.832	11226.7	11466.5
62	0.537372	243.833	11224.5	11468.4
63	0.537371	247.644	11225.7	11473.4
64	0.535955	251.651	11223.6	11475.3
65	0.535904	255.472	11224.7	11480.2
66	0.532727	259.781	11217.9	11477.7
67	0.531708	263.749	11216.7	11480.5
68	0.528582	268.074	11210	11478.1
69	0.527871	272.021	11209.4	11481.4
70	0.527844	275.855	11210.5	11486.4
71	0.527351	279.764	11210.5	11490.3
72	0.526956	283.652	11210.8	11494.5
73	0.526895	287.495	11211.9	11499.4
74	0.526556	291.374	11212.4	11503.7
75	0.526532	295.211	11213.5	11508.7
76	0.526409	299.057	11214.5	11513.5
77	0.525744	303.001	11214.1	11517.1
78	0.52069	307.782	11202.2	11509.9
79	0.519883	311.778	11201.3	11513.1
80	0.516482	316.252	11194	11510.2
81	0.516415	320.124	11194.9	11515
82	0.51559	324.16	11193.7	11517.8
83	0.515587	328.02	11194.8	11522.8
84	0.515279	331.941	11195.1	11527.1
85	0.515257	335.806	11196.2	11532
86	0.515255	339.666	11197.3	11537
87	0.51505	343.562	11198	11541.5
88	0.511844	348.032	11191.6	11539.6
89	0.511532	351.944	11192.1	11544.1
90	0.508537	356.479	11185.2	11541.6
91	0.508459	360.373	11186	11546.4
92	0.508349	364.271	11186.9	11551.2
93	0.507966	368.238	11186.9	11555.2
94	0.507846	372.141	11187.7	11559.8
95	0.507805	376.025	11188.7	11564.8
96	0.506401	380.193	11186.5	11566.7
97	0.506172	384.132	11186.9	11571.1
98	0.506064	388.036	11187.8	11575.8
99	0.50597	391.936	11188.7	11580.6
100	0.504576	396.093	11186.7	11582.8
101	0.504556	399.985	11187.7	11587.7
102	0.502907	404.268	11184.5	11588.8
103	0.502903	408.155	11185.6	11593.7
104	0.502826	412.062	11186.5	11598.5
105	0.502793	415.954	11187.5	11603.5
106	0.502793	419.84	11188.6	11608.5
107	0.50235	423.811	11188.8	11612.6
108	0.502325	427.702	11189.9	11617.6
109	0.502139	431.634	11190.5	11622.2
110	0.502095	435.538	11191.5	11627
111	0.501871	439.491	11191.9	11631.4
112	0.501367	443.493	11191.9	11635.4
113	0.501272	447.409	11192.7	11640.1
114	0.500589	451.492	11191.9	11643.4
115	0.500496	455.407	11192.8	11648.2
116	0.499564	459.558	11191.4	11650.9
117	0.49955	463.452	11192.5	11655.9
118	0.499283	467.426	11192.8	11660.2
119	0.498514	471.515	11192.1	11663.6
120	0.498507	475.412	11193.1	11668.5
121	0.498487	479.315	11194.1	11673.5
122	0.498241	483.265	11194.7	11678
123	0.498036	487.222	11195.3	11682.5
124	0.498022	491.132	11196.2	11687.4
125	0.498013	495.033	11197.3	11692.3
126	0.497894	498.955	11198.1	11697.1
127	0.497856	502.864	11199.1	11702
128	0.496905	507.042	11197.7	11704.8
