1	1.05901	5.30705	1212.41	1217.72
2	0.98404	7.01111	1204.08	1211.09
3	0.979452	8.54679	1205.44	1213.99
4	0.823972	10.9424	1183.56	1194.5
5	0.815445	12.6796	1184.08	1196.76
6	0.627122	16.3149	1151.11	1167.42
7	0.627003	18.2974	1152.54	1170.83
8	0.527121	21.7593	1133.85	1155.61
9	0.526928	23.9114	1135.05	1158.97
10	0.519296	26.2282	1134.38	1160.61
11	0.518925	28.3897	1135.53	1163.92
12	0.513723	30.6285	1135.93	1166.56
13	0.513725	32.7797	1137.17	1169.95
14	0.504726	35.1502	1136.59	1171.74
15	0.504135	37.3396	1137.59	1174.93
16	0.498676	39.6314	1137.85	1177.48
17	0.497518	41.8332	1138.8	1180.64
18	0.46087	45.182	1132.25	1177.43
19	0.458643	47.493	1132.88	1180.37
20	0.446981	50.1949	1131.19	1181.39
21	0.443705	52.6207	1131.31	1183.93
22	0.443748	54.8941	1132.34	1187.24
23	0.437802	57.377	1132.25	1189.63
24	0.427396	60.0942	1131.02	1191.12
25	0.4246	62.466	1131.67	1194.13
26	0.419207	65.1409	1130.86	1196
27	0.418219	67.4888	1131.7	1199.19
28	0.418205	69.8081	1132.68	1202.49
29	0.41785	72.1296	1133.65	1205.78
30	0.414984	74.5396	1134.24	1208.77
31	0.414398	76.9285	1134.93	1211.86
32	0.408942	79.5423	1134.71	1214.25
33	0.40888	81.8588	1135.75	1217.61
34	0.408674	84.1803	1136.76	1220.94
35	0.407145	86.5705	1137.51	1224.08
36	0.403355	89.2104	1137.32	1226.53
37	0.403257	91.5443	1138.31	1229.86
38	0.403333	93.8707	1139.33	1233.2
39	0.40323	96.1969	1140.35	1236.55
40	0.402186	98.5706	1141.2	1239.78
41	0.401968	100.904	1142.2	1243.1
42	0.399803	103.348	1142.82	1246.17
43	0.399471	105.701	1143.76	1249.46
44	0.397185	108.17	1144.31	1252.48
45	0.396761	110.527	1145.24	1255.77
46	0.396826	112.859	1146.25	1259.11
47	0.394689	115.336	1146.81	1262.15
48	0.393753	117.761	1147.54	1265.3
49	0.393416	120.116	1148.49	1268.61
50	0.39346	122.45	1149.5	1271.95
51	0.393259	124.796	1150.48	1275.28
52	0.393261	127.13	1151.49	1278.62
53	0.393059	129.481	1152.45	1281.94
54	0.392502	131.869	1153.31	1285.18
55	0.390365	134.476	1153.55	1288.03
56	0.389393	136.915	1154.28	1291.2
57	0.385165	139.676	1154.13	1293.8
58	0.384011	142.13	1154.84	1296.97
59	0.383877	144.49	1155.8	1300.29
60	0.383883	146.839	1156.8	1303.64
61	0.383894	149.188	1157.8	1306.98
62	0.383897	151.536	1158.79	1310.33
63	0.382432	154.09	1159.26	1313.35
64	0.38187	156.492	1160.12	1316.61
65	0.381857	158.843	1161.11	1319.96
66	0.379948	161.382	1161.64	1323.02
67	0.378091	163.903	1162.21	1326.11
68	0.377167	166.366	1162.93	1329.3
69	0.377141	168.75	1163.86	1332.61
70	0.377101	171.115	1164.82	1335.94
71	0.376776	173.505	1165.73	1339.24
72	0.376758	175.865	1166.71	1342.58
73	0.37655	178.244	1167.65	1345.89
74	0.376391	180.634	1168.56	1349.19
75	0.376321	183.021	1169.48	1352.5
76	0.376287	185.382	1170.46	1355.84
77	0.375884	187.812	1171.27	1359.09
78	0.375715	190.183	1172.23	1362.41
79	0.375784	192.549	1173.2	1365.75
80	0.373853	195.149	1173.64	1368.79
81	0.371854	197.674	1174.26	1371.93
82	0.371664	200.058	1175.19	1375.25
83	0.371425	202.441	1176.13	1378.57
84	0.371464	204.81	1177.09	1381.9
85	0.370538	207.269	1177.87	1385.13
86	0.369814	209.708	1178.68	1388.39
87	0.369895	212.153	1179.49	1391.64
88	0.368245	214.719	1180.04	1394.75
89	0.368026	217.157	1180.86	1398.02
90	0.367253	219.709	1181.45	1401.16
91	0.367144	222.189	1182.19	1404.38
92	0.36723	224.566	1183.15	1407.71
93	0.367286	227.02	1183.95	1410.97
94	0.36609	229.514	1184.67	1414.18
95	0.365894	231.961	1185.48	1417.44
96	0.365858	234.341	1186.44	1420.78
97	0.365873	236.727	1187.38	1424.11
98	0.360357	239.977	1186.58	1426.56
99	0.359045	242.657	1186.94	1429.6
100	0.357066	245.373	1187.23	1432.61
101	0.35547	248.078	1187.56	1435.64
102	0.355324	250.499	1188.45	1438.95
103	0.354864	253.019	1189.14	1442.16
104	0.354302	255.494	1189.93	1445.43
105	0.354246	257.897	1190.86	1448.76
106	0.353624	260.441	1191.52	1451.96
107	0.353608	262.844	1192.45	1455.29
108	0.353608	265.241	1193.39	1458.63
109	0.352924	267.785	1194.05	1461.83
110	0.352726	270.235	1194.89	1465.13
111	0.347294	273.713	1193.78	1467.49
112	0.347272	276.125	1194.7	1470.83
113	0.345342	278.942	1194.86	1473.8
114	0.345136	281.393	1195.71	1477.11
115	0.345128	283.805	1196.64	1480.45
116	0.345132	286.222	1197.56	1483.78
117	0.345138	288.635	1198.48	1487.12
118	0.344994	291.056	1199.39	1490.45
119	0.344927	293.474	1200.31	1493.78
120	0.344892	295.886	1201.23	1497.12
121	0.343083	298.663	1201.49	1500.15
122	0.342961	301.098	1202.38	1503.48
123	0.342591	303.572	1203.19	1506.76
124	0.341168	306.214	1203.7	1509.92
125	0.33989	309.042	1203.89	1512.93
126	0.339825	311.469	1204.79	1516.26
127	0.339622	313.976	1205.55	1519.53
128	0.338763	316.606	1206.1	1522.7
129	0.337587	319.247	1206.63	1525.87
130	0.336498	321.955	1207.04	1528.99
131	0.336053	324.493	1207.75	1532.24
132	0.335863	327.04	1208.45	1535.49
133	0.335743	329.497	1209.31	1538.81
134	0.335626	331.937	1210.2	1542.13
135	0.335257	334.47	1210.92	1545.39
136	0.334887	336.967	1211.71	1548.68
137	0.333451	339.802	1211.92	1551.72
138	0.333406	342.239	1212.82	1555.05
139	0.333415	344.675	1213.71	1558.39
140	0.333397	347.109	1214.62	1561.72
141	0.331345	350.083	1214.59	1564.68
142	0.330967	352.611	1215.34	1567.95
143	0.328589	355.721	1215.09	1570.82
144	0.327159	358.462	1215.48	1573.94
145	0.325689	361.35	1215.62	1576.97
146	0.323353	364.305	1215.66	1579.96
147	0.323342	366.756	1216.54	1583.3
148	0.321558	369.701	1216.6	1586.3
149	0.321453	372.184	1217.43	1589.62
150	0.320749	374.838	1217.98	1592.82
151	0.32074	377.297	1218.86	1596.15
152	0.320379	379.887	1219.51	1599.4
153	0.320343	382.353	1220.38	1602.73
154	0.318893	385.331	1220.39	1605.73
155	0.318762	387.807	1221.24	1609.05
156	0.318502	390.329	1222.02	1612.35
157	0.31844	392.793	1222.89	1615.68
158	0.31811	395.343	1223.62	1618.96
159	0.317974	397.821	1224.46	1622.28
160	0.317559	400.373	1225.19	1625.56
161	0.316782	402.95	1225.88	1628.83
162	0.316272	405.489	1226.62	1632.11
163	0.314727	408.31	1226.92	1635.23
164	0.313717	410.967	1227.48	1638.45
165	0.313706	413.434	1228.35	1641.78
166	0.313367	415.977	1229.09	1645.07
167	0.313312	418.465	1229.93	1648.39
168	0.313151	420.954	1230.76	1651.71
169	0.312678	423.579	1231.38	1654.95
170	0.312636	426.049	1232.24	1658.29
171	0.312559	428.525	1233.09	1661.62
172	0.312439	431.024	1233.91	1664.93
173	0.312395	433.493	1234.78	1668.27
174	0.312409	435.974	1235.62	1671.6
175	0.311502	438.699	1236.09	1674.78
176	0.311425	441.177	1236.94	1678.11
177	0.310378	443.899	1237.41	1681.31
178	0.3102	446.431	1238.18	1684.61
179	0.309442	449.157	1238.64	1687.8
180	0.30937	451.65	1239.47	1691.12
181	0.30895	454.326	1240.02	1694.34
182	0.308851	456.829	1240.83	1697.66
183	0.308848	459.303	1241.69	1701
184	0.30882	461.785	1242.54	1704.33
185	0.308478	464.448	1243.11	1707.56
186	0.308347	466.986	1243.87	1710.86
187	0.308323	469.465	1244.73	1714.19
188	0.308164	472.001	1245.49	1717.5
189	0.308034	474.496	1246.32	1720.82
190	0.308006	476.98	1247.17	1724.15
191	0.307931	479.467	1248.01	1727.48
192	0.307394	482.126	1248.59	1730.72
193	0.307397	484.601	1249.45	1734.05
194	0.306429	487.381	1249.85	1737.23
195	0.306007	490.073	1250.38	1740.45
196	0.305785	492.64	1251.1	1743.74
197	0.305633	495.193	1251.85	1747.04
198	0.305532	497.7	1252.66	1750.36
199	0.305448	500.224	1253.45	1753.67
200	0.305455	502.705	1254.3	1757.01
