3	0.496412	10948
4	0.496383	10955.8
5	0.399785	10651.2
6	0.399488	10657.5
7	0.399417	10664.5
8	0.399253	10670.9
9	0.356996	10516.5
10	0.35692	10523
11	0.356841	10529.4
12	0.356745	10535.6
13	0.338818	10467.8
14	0.338646	10473.5
15	0.338035	10477.3
16	0.337998	10483.6
17	0.327765	10445.5
18	0.327764	10451.8
19	0.327763	10458
20	0.327643	10463.7
21	0.321316	10441.7
22	0.321215	10447.3
23	0.321162	10453.2
24	0.320986	10458.5
25	0.314499	10435
26	0.314424	10440.6
27	0.313843	10444
28	0.313811	10449.7
29	0.311214	10443.6
30	0.310943	10448.3
31	0.310926	10454
32	0.310409	10457.4
33	0.309106	10457.1
34	0.309099	10462.8
35	0.309091	10468.5
36	0.309081	10474.2
37	0.30749	10472.4
38	0.30749	10478.1
39	0.307488	10483.8
40	0.307312	10488.6
41	0.307247	10493.9
42	0.307239	10499.4
43	0.307238	10505
44	0.30709	10509.9
45	0.306939	10514.7
46	0.306928	10520.2
47	0.306822	10525.2
48	0.306803	10530.6
