1	0.764614	12.4066	116259	116272
2	0.506559	18.871	110321	110339
3	0.506507	24.657	110320	110345
4	0.506485	30.3963	110321	110351
5	0.506484	36.1061	110322	110358
6	0.502214	41.8688	110201	110242
7	0.502213	47.5556	110202	110249
8	0.502152	53.2324	110201	110254
9	0.502133	58.8995	110201	110260
10	0.501698	64.5714	110190	110254
11	0.501689	70.2264	110191	110261
12	0.501673	75.8766	110191	110267
13	0.501665	81.5223	110192	110274
14	0.501521	87.1699	110189	110276
15	0.501497	92.8099	110189	110282
16	0.501497	98.4462	110190	110289
17	0.50148	104.081	110191	110295
18	0.500958	109.739	110177	110287
19	0.500934	115.372	110177	110293
20	0.500928	121.001	110178	110299
21	0.500928	126.629	110179	110306
22	0.500923	132.256	110180	110312
23	0.500918	137.881	110181	110319
24	0.500918	143.504	110182	110326
25	0.500918	149.127	110183	110332
26	0.500872	154.752	110183	110338
27	0.500868	160.372	110184	110344
28	0.500858	165.993	110185	110351
29	0.500849	171.612	110185	110357
30	0.500835	177.232	110186	110363
31	0.500829	182.849	110187	110370
32	0.500828	188.466	110188	110376
33	0.500826	194.082	110189	110383
34	0.500806	199.7	110189	110389
35	0.500713	205.324	110188	110393
36	0.500706	210.939	110189	110400
37	0.500692	216.555	110189	110406
38	0.500689	222.168	110190	110412
39	0.500615	227.79	110189	110417
40	0.50058	233.407	110189	110423
41	0.500579	239.019	110190	110429
42	0.500576	244.632	110191	110436
43	0.500559	250.246	110192	110442
44	0.500412	255.876	110189	110444
45	0.500365	261.493	110188	110450
46	0.500353	267.106	110189	110456
47	0.500352	272.717	110190	110463
48	0.500339	278.33	110191	110469
49	0.500337	283.94	110192	110476
50	0.500336	289.551	110193	110482
51	0.500316	295.163	110193	110488
52	0.500291	300.777	110193	110494
53	0.500268	306.39	110194	110500
54	0.500265	312	110195	110507
55	0.500252	317.611	110195	110513
56	0.500252	323.219	110196	110520
57	0.500241	328.83	110197	110526
58	0.500241	334.438	110198	110533
59	0.500204	340.053	110198	110538
60	0.500204	345.661	110199	110545
61	0.50017	351.275	110199	110551
62	0.500168	356.883	110200	110557
63	0.500155	362.493	110201	110563
64	0.500123	368.107	110201	110569
65	0.500123	373.714	110202	110576
66	0.500115	379.323	110203	110582
67	0.500114	384.93	110204	110589
68	0.500095	390.541	110204	110595
69	0.500092	396.149	110205	110602
70	0.500055	401.763	110205	110607
71	0.500031	407.374	110206	110613
72	0.500031	412.981	110207	110620
73	0.499968	418.601	110206	110625
74	0.499941	424.213	110206	110630
75	0.49994	429.82	110207	110637
76	0.499911	435.433	110207	110643
77	0.499886	441.045	110208	110649
78	0.499886	446.651	110209	110656
79	0.499869	452.261	110209	110662
80	0.499714	457.903	110206	110664
81	0.49971	463.51	110207	110670
82	0.499676	469.125	110207	110676
83	0.499666	474.734	110208	110682
84	0.499625	480.35	110208	110688
85	0.499602	485.962	110208	110694
86	0.499567	491.577	110208	110700
87	0.49955	497.187	110209	110706
88	0.49955	502.794	110210	110712
89	0.499537	508.403	110210	110719
90	0.499521	514.013	110211	110725
91	0.499521	519.619	110212	110731
92	0.499501	525.231	110212	110738
93	0.499491	530.84	110213	110744
94	0.499484	536.447	110214	110750
95	0.49947	542.057	110215	110757
96	0.499461	547.665	110215	110763
97	0.499438	553.277	110216	110769
98	0.499372	558.902	110215	110774
99	0.499365	564.51	110216	110780
100	0.499346	570.121	110216	110786
