1	0.702262	12.5293	115032	115044
2	0.407433	19.4992	107179	107198
3	0.407393	25.5993	107178	107204
4	0.407375	31.6528	107178	107210
5	0.407374	37.6767	107179	107217
6	0.402132	43.7923	106993	107037
7	0.402131	49.7996	106994	107043
8	0.402084	55.797	106993	107048
9	0.402069	61.7846	106993	107055
10	0.401506	67.7848	106973	107041
11	0.401499	73.7611	106974	107048
12	0.401488	79.7327	106974	107054
13	0.401481	85.6998	106975	107060
14	0.401304	91.6717	106969	107061
15	0.401285	97.6333	106969	107067
16	0.401285	103.591	106970	107073
17	0.401272	109.547	106970	107080
18	0.400787	115.532	106953	107069
19	0.400768	121.486	106953	107075
20	0.400764	127.437	106954	107081
21	0.400764	133.387	106955	107088
22	0.400754	139.335	106955	107094
23	0.40075	145.282	106956	107101
24	0.40075	151.228	106956	107107
25	0.40075	157.172	106957	107114
26	0.400704	163.12	106956	107119
27	0.400701	169.062	106957	107126
28	0.400693	175.005	106957	107132
29	0.400685	180.946	106958	107139
30	0.400678	186.887	106958	107145
31	0.400673	192.826	106959	107151
32	0.400672	198.765	106959	107158
33	0.400671	204.703	106960	107165
34	0.400651	210.643	106960	107171
35	0.400576	216.589	106958	107175
36	0.400571	222.526	106959	107181
37	0.400559	228.463	106959	107187
38	0.400556	234.399	106959	107194
39	0.400497	240.342	106958	107198
40	0.400469	246.281	106958	107204
41	0.400468	252.215	106958	107211
42	0.400464	258.15	106959	107217
43	0.400451	264.086	106959	107223
44	0.400334	270.037	106956	107226
45	0.400296	275.977	106955	107231
46	0.400284	281.912	106955	107237
47	0.400284	287.845	106956	107244
48	0.400273	293.779	106956	107250
49	0.400272	299.712	106957	107257
50	0.400272	305.644	106958	107264
51	0.400255	311.579	106958	107270
52	0.400236	317.514	106958	107276
53	0.400217	323.449	106958	107282
54	0.400215	329.38	106959	107288
55	0.400205	335.313	106959	107294
56	0.400205	341.244	106960	107301
57	0.400196	347.176	106960	107307
58	0.400196	353.106	106961	107314
59	0.400166	359.043	106961	107320
60	0.400166	364.973	106961	107326
61	0.400139	370.909	106961	107332
62	0.400137	376.839	106962	107339
63	0.400127	382.771	106962	107345
64	0.400101	388.706	106962	107351
65	0.400101	394.635	106963	107357
66	0.400095	400.566	106963	107364
67	0.400094	406.495	106964	107370
68	0.400078	412.428	106964	107376
69	0.400076	418.357	106965	107383
70	0.400048	424.293	106964	107389
71	0.400029	430.226	106964	107395
72	0.400028	436.155	106965	107401
73	0.399978	442.097	106964	107406
74	0.399956	448.031	106964	107412
75	0.399955	453.96	106965	107418
76	0.399931	459.894	106964	107424
77	0.399911	465.828	106964	107430
78	0.399911	471.756	106965	107437
79	0.399898	477.688	106965	107443
80	0.399774	483.652	106962	107445
81	0.399771	489.581	106962	107452
82	0.399743	495.518	106962	107457
83	0.399735	501.448	106962	107464
84	0.399702	507.387	106962	107469
85	0.399683	513.321	106962	107475
86	0.399655	519.258	106962	107481
87	0.399642	525.19	106962	107487
88	0.399641	531.118	106963	107494
89	0.399631	537.049	106963	107500
90	0.399618	542.982	106963	107506
91	0.399618	548.91	106964	107513
92	0.399601	554.843	106964	107519
93	0.399593	560.773	106964	107525
94	0.399588	566.703	106965	107532
95	0.399576	572.635	106965	107538
96	0.39957	578.565	106966	107544
97	0.399551	584.499	106966	107550
98	0.399497	590.446	106965	107555
99	0.399492	596.375	106965	107561
100	0.399477	602.308	106965	107568
