1	0.582647	12.7987	112338	112351
2	0.122007	22.9755	89793.9	89816.9
3	0.122	30.8136	89792.1	89822.9
4	0.121995	38.6052	89790.4	89829
5	0.121994	46.3672	89789.3	89835.7
6	0.104054	55.4819	87498.4	87553.9
7	0.104054	63.4375	87497.2	87560.6
8	0.104048	71.3824	87495.2	87566.6
9	0.104044	79.3183	87493.4	87572.7
10	0.101619	87.5855	87152.8	87240.4
11	0.101618	95.5419	87151.3	87246.8
12	0.101617	103.493	87149.9	87253.4
13	0.101614	111.44	87148.3	87259.7
14	0.100954	119.515	87053.1	87172.7
15	0.100949	127.465	87051.3	87178.7
16	0.100949	135.412	87050	87185.4
17	0.100947	143.356	87048.4	87191.8
18	0.100432	151.431	86973.5	87124.9
19	0.100427	159.379	86971.6	87130.9
20	0.100426	167.325	86970.1	87137.4
21	0.100426	175.269	86968.8	87144.1
22	0.100339	183.239	86955.1	87138.3
23	0.100338	191.181	86953.6	87144.8
24	0.100338	199.122	86952.4	87151.5
25	0.100338	207.062	86951.1	87158.2
26	0.100257	215.031	86938.3	87153.3
27	0.100256	222.97	86936.9	87159.8
28	0.100254	230.909	86935.3	87166.2
29	0.100252	238.847	86933.7	87172.6
30	0.100244	246.787	86931.3	87178.1
31	0.100243	254.723	86929.9	87184.6
32	0.100243	262.659	86928.6	87191.2
33	0.100242	270.593	86927.2	87197.8
34	0.100212	278.542	86921.6	87200.1
35	0.100194	286.485	86917.7	87204.2
36	0.100192	294.419	86916.2	87210.6
37	0.10019	302.353	86914.6	87216.9
38	0.100177	310.293	86911.4	87221.7
39	0.100162	318.233	86908	87226.3
40	0.100155	326.169	86905.7	87231.9
41	0.100155	334.101	86904.4	87238.5
42	0.100145	342.038	86901.8	87243.8
43	0.100142	349.971	86900	87250
44	0.100112	357.92	86894.5	87252.5
45	0.100103	365.857	86891.9	87257.8
46	0.100091	373.795	86888.9	87262.7
47	0.100091	381.726	86887.6	87269.4
48	0.100088	389.657	86886	87275.6
49	0.100088	397.587	86884.7	87282.2
50	0.100086	405.518	86883.1	87288.6
51	0.100082	413.451	86881.2	87294.7
52	0.100077	421.383	86879.3	87300.6
53	0.100072	429.315	86877.3	87306.6
54	0.100072	437.244	86876	87313.3
55	0.10007	445.174	86874.4	87319.6
56	0.10007	453.103	86873.1	87326.2
57	0.100067	461.033	86871.5	87332.6
58	0.100066	468.962	86870	87339
59	0.100058	476.896	86867.7	87344.6
60	0.100058	484.823	86866.4	87351.2
61	0.100051	492.757	86864.1	87356.9
62	0.100051	500.684	86862.8	87363.5
63	0.100049	508.613	86861.2	87369.8
64	0.100042	516.546	86859	87375.6
65	0.100042	524.473	86857.7	87382.2
66	0.100038	532.404	86855.8	87388.2
67	0.100038	540.331	86854.5	87394.8
68	0.100034	548.261	86852.6	87400.9
69	0.100033	556.188	86851.3	87407.5
70	0.100029	564.118	86849.5	87413.6
71	0.100025	572.049	86847.5	87419.6
72	0.100025	579.975	86846.2	87426.2
73	0.100012	587.914	86843.1	87431.1
74	0.100003	595.85	86840.5	87436.4
75	0.100002	603.776	86839.2	87443
76	0.0999964	611.708	86837.1	87448.8
77	0.0999914	619.64	86835.1	87454.7
78	0.099991	627.566	86833.8	87461.3
79	0.0999877	635.495	86832	87467.5
80	0.0999564	643.457	86826.2	87469.6
81	0.0999557	651.383	86824.8	87476.2
82	0.0999453	659.321	86822	87481.4
83	0.0999434	667.25	86820.5	87487.7
84	0.0999352	675.185	86818	87493.2
85	0.0999306	683.117	86816.1	87499.2
86	0.0999204	691.055	86813.3	87504.4
87	0.0999172	698.985	86811.6	87510.6
88	0.099917	706.911	86810.3	87517.2
89	0.0999145	714.84	86808.7	87523.5
90	0.0999093	722.772	86806.6	87529.4
91	0.0999093	730.698	86805.4	87536.1
92	0.0999051	738.629	86803.5	87542.1
93	0.0999032	746.557	86801.9	87548.5
94	0.0999005	754.486	86800.3	87554.7
95	0.0998977	762.415	86798.6	87561
96	0.099896	770.343	86797.1	87567.4
97	0.0998914	778.275	86795.1	87573.4
98	0.0998749	786.223	86791.4	87577.7
99	0.0998735	794.151	86790	87584.1
100	0.0998698	802.081	86788.1	87590.2
