1	0.333731	-nan
2	0.248143	1813.5
3	0.248132	1824.17
4	0.232321	1825.04
5	0.232319	1834.87
6	0.222695	1838.44
7	0.220772	1846.66
8	0.218174	1854.3
9	0.217906	1863.25
10	0.212378	1868.67
11	0.212103	1877.41
12	0.212097	1886.28
13	0.210258	1893.92
14	0.210257	1902.65
15	0.207634	1909.85
16	0.202764	1915.42
17	0.19236	1916.87
18	0.188945	1923.08
19	0.18821	1931.07
20	0.1877	1939.27
21	0.1821	1943.68
22	0.182013	1952.04
23	0.181567	1960.22
24	0.181306	1968.4
25	0.181126	1976.78
26	0.177209	1982.54
27	0.176193	1989.9
28	0.175646	1997.51
29	0.175595	2005.74
30	0.17367	2012.07
31	0.173621	2020.1
32	0.172557	2026.93
33	0.163558	2028.76
34	0.160849	2036.49
35	0.160785	2044.69
36	0.160679	2052.92
37	0.160669	2061.23
38	0.159953	2068.82
39	0.159699	2077.23
40	0.159655	2085.53
41	0.156903	2093.51
42	0.15568	2104.34
43	0.154316	2114.44
44	0.15427	2123.2
45	0.153963	2129.92
46	0.151657	2128.22
47	0.151524	2135.44
48	0.150032	2141.61
49	0.149409	2149.9
50	0.149164	2157.7
51	0.148974	2168.65
52	0.14893	2176.15
53	0.148928	2184.16
54	0.148182	2196.07
55	0.145636	2237.67
56	0.145522	2242.31
57	0.144697	2259.94
58	0.143946	2248.27
59	0.143496	2265.94
60	0.142691	2259.77
61	0.136983	2308.4
62	0.135687	2332.19
63	0.135277	2345
64	0.135277	2354.37
65	0.135246	2357.86
66	0.134036	2314.89
67	0.133556	2339.9
68	0.133308	2362.01
69	0.131812	2435.1
70	0.124988	2508.17
71	0.124699	2507.73
72	0.118635	2553.55
73	0.118524	2560.14
74	0.110148	2515.36
75	0.107929	2528.44
76	0.103347	2681.8
77	0.0998441	2722.15
78	0.0997254	2736.36
79	0.0977252	2811.61
80	0.0972544	2889.6
81	0.0893046	2880.42
82	0.0754638	3002.55
83	0.0749924	3029
84	0.0718512	2971.86
85	0.0685935	3108.62
86	0.0684477	3241.26
87	0.0663353	3237.42
88	0.059155	3429.03
89	0.058837	3384.23
90	0.0576141	3520.74
91	0.0571667	3627.05
92	0.0529759	3778.65
93	0.0529127	3763.18
94	0.0476015	3793.58
