1	0.403212	-nan
2	0.333679	1855.82
3	0.333528	1866.47
4	0.325078	1873.07
5	0.325028	1882.9
6	0.319372	1890.02
7	0.317177	1898.53
8	0.316068	1907.36
9	0.315362	1916.17
10	0.311134	1923.35
11	0.310974	1932.22
12	0.310223	1940.86
13	0.30865	1949.05
14	0.308297	1957.68
15	0.305456	1965.47
16	0.300544	1972.26
17	0.286845	1974.81
18	0.283465	1981.98
19	0.2829	1990.3
20	0.281413	1998.32
21	0.273868	2003.46
22	0.273373	2011.73
23	0.272427	2019.98
24	0.271443	2027.99
25	0.270903	2036.59
26	0.263429	2042
27	0.262348	2049.69
28	0.261084	2056.89
29	0.260781	2065.23
30	0.257066	2070.8
31	0.257065	2079.08
32	0.255897	2086.2
33	0.244611	2089.91
34	0.240453	2098.94
35	0.24013	2107.47
36	0.240018	2115.95
37	0.239896	2125.13
38	0.23893	2133.33
39	0.238142	2142.44
40	0.23811	2151.06
41	0.234815	2160.29
42	0.233357	2172.73
43	0.23185	2184.33
44	0.231701	2193.91
45	0.230894	2199.51
46	0.227654	2195.15
47	0.227196	2201.6
48	0.225108	2208.26
49	0.223756	2217.37
50	0.223492	2225.66
51	0.223045	2239.73
52	0.222977	2246.87
53	0.222949	2255.28
54	0.221867	2270
55	0.2185	2319.43
56	0.218319	2323.52
57	0.217363	2342.15
58	0.216121	2325.77
59	0.215103	2348.81
60	0.213808	2339.78
61	0.206242	2396.62
62	0.204048	2423.31
63	0.203731	2435.63
64	0.203717	2445.79
65	0.203712	2453.69
66	0.201687	2406.15
67	0.200832	2430.62
68	0.200472	2454.69
69	0.198396	2530.04
70	0.187882	2607.08
71	0.187424	2606.74
72	0.17814	2653.39
73	0.177992	2660.95
74	0.165292	2616.8
75	0.161886	2630.13
76	0.154733	2785.16
77	0.149559	2825.41
78	0.149425	2840.05
79	0.146387	2915.76
80	0.145692	2993.61
81	0.133801	2984.49
82	0.113139	3107.55
83	0.112444	3134.52
84	0.107752	3078.12
85	0.102883	3215.41
86	0.102664	3348.75
87	0.0994985	3345.49
88	0.0887294	3537.79
89	0.0882527	3493.59
90	0.0864186	3630.71
91	0.0857482	3737.57
92	0.0794635	3889.77
93	0.0793686	3874.88
94	0.0714022	3905.89
