1	50.634	-nan
2	10.4319	1901.26
3	10.3667	1912.57
4	10.3527	1923.69
5	10.3205	1934.4
6	5.667	1901.63
7	5.59847	1911.33
8	5.57846	1921.41
9	5.57517	1931.57
10	3.94629	1916.89
11	3.87275	1925.66
12	3.85939	1935.25
13	3.80616	1944.17
14	2.75498	1931.24
15	2.70493	1939.75
16	2.68983	1949.01
17	2.68594	1958.5
18	2.31926	1957.45
19	2.22578	1964.23
20	2.22477	1973.73
21	2.19635	1982.16
22	1.84017	1978.22
23	1.76921	1984.98
24	1.76111	1993.92
25	1.75841	2003.01
26	1.35966	1994.26
27	1.31638	2000.94
28	1.31511	2010.11
29	1.30676	2018.96
30	1.10376	2015.97
31	0.975415	2016.75
32	0.967417	2025.48
33	0.967378	2034.6
34	0.897746	2037.5
35	0.783481	2038
36	0.772118	2046.17
37	0.765097	2054.34
38	0.750404	2061.88
39	0.649047	2058.78
40	0.645258	2067.21
41	0.643317	2075.56
42	0.625682	2082.58
43	0.597269	2088.99
44	0.595503	2097.45
45	0.581154	2104.6
46	0.580965	2113.27
47	0.499797	2114.08
48	0.493065	2123.26
49	0.483551	2130.22
50	0.475071	2137.04
51	0.43089	2135.68
52	0.430506	2144.52
53	0.430428	2153.25
54	0.430403	2162.01
55	0.427103	2171.18
56	0.425173	2181.14
57	0.424377	2189.55
58	0.419573	2199.31
59	0.367771	2195.59
60	0.358843	2202.63
61	0.352659	2220.25
62	0.341656	2233.33
63	0.315032	2233.57
64	0.305451	2254.91
65	0.302607	2263.17
66	0.287798	2252.5
67	0.269227	2253.54
68	0.268738	2261.65
69	0.263857	2284.74
70	0.227451	2376.61
71	0.221052	2357.96
72	0.193211	2404.14
73	0.192333	2409.93
74	0.158852	2386.16
75	0.144897	2407.95
76	0.125919	2535.29
77	0.115071	2567.32
78	0.114503	2578.05
79	0.112642	2625.69
80	0.112168	2685.83
81	0.0974734	2689.19
82	0.0705893	2817.68
83	0.0691117	2846.08
84	0.0657246	2783.6
85	0.0595984	2943.67
86	0.0595336	3024.78
87	0.0557941	3018.82
88	0.0430754	3242
89	0.0426459	3202.85
90	0.0415417	3307.46
91	0.0410642	3412.75
92	0.0340974	3587.2
93	0.0339903	3565.24
94	0.0278699	3598.85
95	0.0255852	3862.51
96	0.0254656	4025.59
97	0.0237512	3999.39
98	0.0237445	4242.97
99	0.0069395	4878.69
