1	65.5049	-nan
2	26.4411	1967.61
3	26.217	1978.79
4	26.1609	1989.78
5	26.0239	2000.38
6	20.6356	1993.84
7	20.6347	2004.31
8	20.6306	2014.6
9	20.5087	2024.5
10	19.0685	2029.26
11	18.9821	2039.08
12	18.5191	2046.75
13	18.5005	2056.55
14	16.3728	2058.36
15	16.3724	2068.15
16	16.2112	2077.09
17	15.5932	2083.3
18	15.4454	2092.07
19	15.3719	2101.44
20	15.2149	2110.04
21	14.7079	2116.8
22	13.8912	2121.18
23	13.5898	2129.77
24	13.3699	2137.62
25	13.2753	2146.15
26	11.4279	2146.18
27	11.423	2155.41
28	11.2856	2163.63
29	11.1783	2172.91
30	10.2606	2174.83
31	10.0234	2183.75
32	9.96626	2193.03
33	9.64815	2199.09
34	9.16428	2204.67
35	8.8486	2214.69
36	8.82646	2224.15
37	8.76355	2233.94
38	8.76012	2243.32
39	8.3862	2249.18
40	8.38175	2258.73
41	8.27566	2266.12
42	8.27283	2275.8
43	8.27283	2284.88
44	8.24375	2295
45	8.09073	2298.28
46	7.98472	2302.79
47	7.72074	2311.41
48	7.59734	2324.7
49	7.43099	2332.1
50	7.4303	2340.82
51	7.27276	2354.49
52	7.27162	2362.62
53	7.264	2372.18
54	7.22222	2387.19
55	7.15561	2418.03
56	7.13807	2420.91
57	7.10995	2438.64
58	7.01429	2416.4
59	6.76575	2455.78
60	6.65563	2445.35
61	6.36073	2512.46
62	6.18289	2543.2
63	6.16342	2551.46
64	6.13683	2567.57
65	6.12818	2585.08
66	5.95067	2539.03
67	5.83459	2553.35
68	5.81715	2574.8
69	5.71444	2647.08
70	5.05953	2738.41
71	5.01526	2734.16
72	4.48499	2782.77
73	4.47707	2791.4
74	3.81659	2753.12
75	3.62276	2769.99
76	3.2583	2921.23
77	3.03565	2959.73
78	3.03533	2974.43
79	2.92712	3045.14
80	2.90346	3119.72
81	2.46452	3112.96
82	1.76964	3238.71
83	1.74578	3266.93
84	1.61631	3208.94
85	1.4726	3353.61
86	1.46753	3478.3
87	1.37786	3475.35
88	1.0893	3674.54
89	1.07779	3632.47
90	1.03701	3764.41
91	1.02187	3872.08
92	0.871953	4029.46
93	0.86975	4014.21
94	0.705753	4046.83
95	0.640961	4319.23
96	0.637458	4486.17
97	0.593065	4443.45
98	0.592966	4656.43
99	0.173608	5336.25
