1	52.6095	-nan
2	12.6935	1915.26
3	12.5975	1926.48
4	12.5966	1937.67
5	12.545	1948.32
6	7.71289	1923.61
7	7.67127	1933.77
8	7.66316	1944.02
9	7.64619	1954.1
10	6.06557	1947.54
11	5.9889	1956.76
12	5.92296	1965.69
13	5.88006	1975.07
14	4.59498	1967.68
15	4.56855	1977.07
16	4.53148	1986.14
17	4.47226	1994.62
18	4.16948	1999.04
19	4.08123	2007.22
20	4.07558	2016.59
21	3.9829	2024.2
22	3.52926	2024.18
23	3.41566	2031.51
24	3.38152	2039.97
25	3.36811	2048.77
26	2.70648	2042.97
27	2.6764	2051.21
28	2.66214	2060.09
29	2.63951	2068.9
30	2.30612	2068.15
31	2.15367	2073.07
32	2.13758	2081.94
33	2.119	2090.15
34	1.98075	2093.51
35	1.82553	2098.43
36	1.8118	2107.2
37	1.79604	2115.55
38	1.79023	2124.23
39	1.63684	2125.22
40	1.63289	2134.07
41	1.61979	2141.68
42	1.61234	2149.98
43	1.59627	2158.24
44	1.59077	2166.78
45	1.55556	2173.36
46	1.55051	2182.22
47	1.43346	2188.35
48	1.41115	2198.53
49	1.38049	2205.15
50	1.37476	2213
51	1.30878	2216.82
52	1.30874	2225.69
53	1.30793	2234.56
54	1.30492	2244.38
55	1.30446	2253.9
56	1.3001	2261.89
57	1.29612	2272.39
58	1.2794	2275.62
59	1.19218	2287.22
60	1.16852	2289.3
61	1.13059	2326.83
62	1.0967	2349.61
63	1.07197	2353.49
64	1.05893	2373.4
65	1.05493	2388.1
66	1.01628	2358.72
67	0.981167	2365.85
68	0.978708	2378.44
69	0.961146	2430.48
70	0.841832	2526.25
71	0.829154	2515.51
72	0.734786	2563.43
73	0.732809	2570.38
74	0.616932	2537.69
75	0.577464	2557.06
76	0.512824	2698.14
77	0.474375	2733.66
78	0.474195	2746.45
79	0.461063	2807.85
80	0.458062	2876.94
81	0.392246	2873.18
82	0.282439	2999.5
83	0.27789	3027.34
84	0.26004	2965.55
85	0.236485	3117.39
86	0.235917	3225.86
87	0.221342	3221.09
88	0.173435	3428.35
89	0.17164	3386.97
90	0.165953	3508.43
91	0.163731	3614.9
92	0.138323	3777.87
93	0.137943	3759.66
94	0.112369	3792.2
95	0.102472	4060.94
96	0.101943	4226.01
97	0.094933	4188.99
98	0.0949134	4414.42
99	0.0277701	5075.78
