1	55.7465	-nan
2	16.1156	1932.28
3	15.9828	1943.47
4	15.9793	1954.63
5	15.9038	1965.24
6	10.8896	1948.22
7	10.8682	1958.6
8	10.8667	1968.91
9	10.8255	1978.9
10	9.29238	1977.97
11	9.21251	1987.48
12	9.0541	1995.86
13	9.02041	2005.48
14	7.47795	2002.41
15	7.46767	2012.1
16	7.39893	2021.08
17	7.21891	2028.58
18	6.97391	2035.54
19	6.89074	2044.39
20	6.85753	2053.45
21	6.66366	2060.6
22	6.10079	2062.84
23	5.93458	2070.67
24	5.85645	2078.83
25	5.82416	2087.45
26	4.83346	2084.21
27	4.81418	2093.02
28	4.77289	2101.65
29	4.72901	2110.57
30	4.23305	2111.31
31	4.05443	2118.28
32	4.02744	2127.3
33	3.94967	2134.5
34	3.71951	2138.56
35	3.51706	2145.9
36	3.50076	2154.98
37	3.47277	2163.71
38	3.47179	2172.68
39	3.25563	2175.86
40	3.25152	2184.98
41	3.21733	2192.26
42	3.21575	2200.9
43	3.20853	2209.37
44	3.19724	2218.3
45	3.13196	2223.88
46	3.10765	2231.9
47	2.94817	2239.84
48	2.90123	2251.16
49	2.83737	2257.83
50	2.83387	2266.02
51	2.74172	2273.45
52	2.74167	2282.13
53	2.73936	2291.21
54	2.7284	2302.69
55	2.71833	2318.52
56	2.71056	2323.93
57	2.70097	2337.67
58	2.66513	2330.33
59	2.53331	2355.14
60	2.48787	2351.46
61	2.39125	2404.41
62	2.32192	2431.8
63	2.29901	2437.74
64	2.28199	2455.67
65	2.27664	2472.28
66	2.20292	2433.21
67	2.14604	2443.96
68	2.1401	2460.75
69	2.10201	2524.91
70	1.85197	2618.87
71	1.83089	2611.5
72	1.63061	2659.77
73	1.62709	2667.48
74	1.37925	2631.59
75	1.3013	2649.63
76	1.16386	2796.1
77	1.08091	2833.11
78	1.0809	2846.81
79	1.04628	2913.21
80	1.03858	2985.25
81	0.885011	2979.63
82	0.636232	3105.48
83	0.626926	3133.38
84	0.583243	3073.33
85	0.530948	3221.29
86	0.529378	3338.69
87	0.49687	3334.76
88	0.391259	3537.32
89	0.387162	3495.41
90	0.373335	3622.58
91	0.368087	3729.58
92	0.312707	3889.24
93	0.311887	3872.53
94	0.253516	3904.97
95	0.230664	4175.6
96	0.229435	4341.56
97	0.213546	4301.22
98	0.213507	4519.84
99	0.0624917	5191.04
