3	0.777835	11592.4
4	0.7778	11599.3
5	0.762154	11576.1
6	0.761219	11580.5
7	0.749574	11564
8	0.74835	11567.5
9	0.744776	11566.2
10	0.744652	11571.8
11	0.74304	11574.1
12	0.74286	11579.7
13	0.737894	11575.3
14	0.736763	11579.3
15	0.736701	11584.8
16	0.736329	11589.4
17	0.733511	11589
18	0.733427	11594.3
19	0.7323	11597.2
20	0.732074	11602.3
21	0.730557	11604.3
22	0.730389	11609.1
23	0.728835	11610.9
24	0.728459	11615.6
25	0.728428	11620.8
26	0.728328	11625.6
27	0.72384	11621.6
28	0.723822	11626.6
29	0.723456	11630.8
30	0.722814	11634.3
31	0.722274	11638
32	0.720855	11640.8
33	0.720468	11644.8
34	0.720318	11649.5
35	0.720288	11654.3
36	0.720286	11659.1
37	0.720118	11663.8
38	0.72006	11668.6
39	0.720035	11673.2
40	0.719675	11677.5
41	0.718967	11680.7
42	0.718814	11685.3
43	0.718767	11689.9
44	0.718484	11694.2
45	0.718473	11698.9
46	0.718291	11703.4
47	0.717941	11707.5
48	0.717938	11712.2
