1	0.30951	7.07251	1034.1	1041.17
2	0.309271	10.339	1034.35	1044.69
3	0.14057	16.7633	923.343	940.106
4	0.140278	20.9897	922.33	943.32
5	0.111014	26.6472	890.758	917.405
6	0.110996	31.11	889.726	920.836
7	0.108061	35.772	885.426	921.198
8	0.105899	40.4288	881.808	922.237
9	0.105648	44.9317	880.475	925.407
10	0.104145	49.577	877.544	927.121
11	0.102998	54.208	875.003	929.211
12	0.102631	58.7533	873.433	932.186
13	0.101113	63.4936	870.194	933.687
14	0.101103	68.0052	869.057	937.062
15	0.100714	72.5987	867.267	939.866
16	0.100372	77.1743	865.66	942.834
17	0.0990242	81.9969	862.383	944.38
18	0.0989363	86.5469	861.082	947.629
19	0.0979091	91.2682	858.707	949.976
20	0.0969185	96.026	856.206	952.232
21	0.0960935	100.819	853.596	954.415
22	0.0959779	105.398	852.278	957.676
23	0.0958384	109.995	850.859	960.854
24	0.0958392	114.55	849.668	964.218
25	0.0958392	119.107	848.463	967.57
26	0.0938759	124.277	844.282	968.559
27	0.0936667	128.953	842.593	971.546
28	0.0932941	133.653	840.817	974.471
29	0.0932743	138.237	839.586	977.823
30	0.0931359	142.861	838.178	981.038
31	0.0928728	147.513	836.655	984.168
32	0.0925338	152.242	834.826	987.068
33	0.0923752	156.947	833.119	990.066
34	0.0923674	161.538	831.879	993.417
35	0.0907296	166.977	827.369	994.346
36	0.0897455	172.008	824.531	996.539
37	0.0893218	176.834	822.511	999.345
38	0.0892277	181.504	821.087	1002.59
39	0.0875864	186.907	817.055	1003.96
40	0.0873587	191.662	815.386	1007.05
41	0.0873614	196.314	814.081	1010.4
42	0.0851932	202.145	808.793	1010.94
43	0.0851148	206.838	807.417	1014.25
44	0.0835855	212.118	804.116	1016.23
45	0.0833303	216.872	802.575	1019.45
46	0.0832833	221.779	800.551	1022.33
47	0.0802319	228.441	793.056	1021.5
48	0.08022	233.188	791.641	1024.83
49	0.0777268	239.1	786.682	1025.78
50	0.0770858	244.95	782.002	1026.95
51	0.0717845	253.919	768.174	1022.09
52	0.068842	261.594	758.444	1020.04
53	0.0688202	266.584	756.666	1023.25
54	0.0685825	271.649	754.681	1026.33
55	0.0685564	276.588	753.058	1029.65
56	0.0685523	281.529	751.43	1032.96
57	0.0678875	287.034	748.249	1035.28
58	0.0676718	292.157	746.143	1038.3
59	0.0677006	297.125	744.464	1041.59
60	0.0676395	302.128	742.696	1044.82
61	0.0673146	307.402	740.214	1047.62
62	0.0671047	312.597	737.956	1050.55
63	0.0670008	317.577	736.265	1053.84
64	0.0667029	322.884	733.74	1056.62
65	0.0667729	327.858	732.076	1059.93
66	0.0667179	333.006	729.975	1062.98
67	0.066685	338.131	727.941	1066.07
68	0.0665404	343.161	726.147	1069.31
69	0.0655399	348.551	723.474	1072.02
70	0.0641444	354.345	719.837	1074.18
71	0.0642045	359.392	718.033	1077.43
72	0.0620889	366.066	712.343	1078.41
73	0.0606267	373.127	705.802	1078.93
74	0.0605667	378.203	704.004	1082.21
75	0.0604796	383.447	701.817	1085.26
76	0.0589848	390.024	696.547	1086.57
77	0.0587915	397.131	690.113	1087.24
78	0.0585758	403.906	684.505	1088.41
79	0.0582612	409.145	682.432	1091.58
80	0.0581694	414.491	680.121	1094.61
81	0.058172	419.598	678.352	1097.95
82	0.0560363	427.075	671.325	1098.4
83	0.0560791	432.449	669.001	1101.45
84	0.0560835	437.633	667.101	1104.73
85	0.054316	446.039	658.189	1104.23
86	0.0537191	452.339	653.922	1106.26
87	0.0535696	457.592	651.935	1109.53
88	0.0534967	462.802	650.04	1112.84
89	0.0534384	468.128	647.901	1116.03
90	0.0533219	473.87	644.886	1118.76
91	0.0527614	480.468	640.087	1120.55
92	0.0519632	486.5	636.503	1123
93	0.0516479	492.177	633.675	1125.85
94	0.0513852	497.613	631.356	1128.97
95	0.0511031	503.573	627.963	1131.54
96	0.0512231	509.173	625.322	1134.5
97	0.0512438	514.538	623.167	1137.71
98	0.0512136	519.901	621.019	1140.92
99	0.0506086	525.816	617.761	1143.58
100	0.0493219	533.25	611.481	1144.73
