2	0.360652	70041.3
3	0.28195	66496.7
4	0.281942	66503.3
5	0.238981	64125.4
6	0.238981	64131.9
7	0.211162	62352.7
8	0.211161	62358.9
9	0.191137	60927.1
10	0.191136	60933.1
11	0.176003	59748.7
12	0.176001	59754.3
13	0.163926	58734
14	0.163918	58739
15	0.154064	57850.8
16	0.154051	57855.2
17	0.14582	57068.3
18	0.14581	57072.8
19	0.138821	56369.2
20	0.138817	56374.1
21	0.132742	55734.2
22	0.132737	55738.9
23	0.127476	55160.8
24	0.127469	55165.2
25	0.122747	54625.5
26	0.122745	54630.4
27	0.118495	54126.8
28	0.118491	54131.5
29	0.114691	53666.3
30	0.114688	53670.9
31	0.111162	53224.9
32	0.111156	53229.2
33	0.107983	52816.6
34	0.107975	52820.4
35	0.10507	52431.7
36	0.105063	52435.7
37	0.102457	52078.3
38	0.102451	52082.3
39	0.100012	51739.8
40	0.100009	51744.2
41	0.0977275	51415.9
42	0.0977265	51420.5
43	0.0956334	51112.8
44	0.0956327	51117.5
45	0.0936481	50819.6
46	0.0936469	50824.1
47	0.0917604	50535.2
48	0.09176	50539.8
49	0.0900218	50268.7
50	0.0900215	50273.3
51	0.0883906	50014.3
52	0.0883901	50018.8
53	0.0868594	49771.3
54	0.0868593	49775.9
55	0.0853668	49530.3
56	0.0853666	49534.9
57	0.0839247	49293.6
58	0.0839243	49298.1
59	0.0825724	49068.3
60	0.0825716	49072.7
61	0.0812841	48850.5
62	0.0812826	48854.7
63	0.0800012	48629.6
64	0.0799983	48633.6
65	0.0787327	48407.9
66	0.0787292	48411.7
67	0.0775411	48196.4
68	0.077537	48200.1
69	0.0764056	47992.2
70	0.0764005	47995.7
71	0.0753326	47797.2
72	0.0753291	47800.9
73	0.0743047	47607.9
74	0.0743034	47612
75	0.0733016	47420.5
76	0.0733009	47424.7
77	0.0723436	47239.6
78	0.0723429	47243.8
79	0.0714231	47063.5
80	0.0714228	47067.8
81	0.0705477	46894.3
82	0.0705475	46898.5
83	0.0696816	46724.6
84	0.0696813	46728.8
85	0.0688499	46559.9
86	0.0688499	46564.1
87	0.0680612	46402.1
88	0.0680611	46406.4
89	0.0672766	46243.4
90	0.0672766	46247.6
91	0.0665028	46084.8
92	0.0665028	46089.1
93	0.0657438	45927.6
94	0.0657438	45931.8
95	0.0649913	45769.8
96	0.0649911	45774
97	0.0642557	45613.9
98	0.0642548	45617.9
99	0.0635374	45460
100	0.0635367	45464
101	0.0628479	45310.9
102	0.0628472	45314.9
103	0.0621937	45168.2
104	0.0621934	45172.3
105	0.061572	45031.5
106	0.0615717	45035.5
107	0.0609602	44895.6
108	0.0609597	44899.6
109	0.0603675	44762.7
110	0.0603674	44766.8
111	0.0598005	44634.8
112	0.0598005	44638.9
113	0.0592627	44512.5
114	0.0592626	44516.6
115	0.058737	44392
116	0.0587369	44396.1
117	0.0582196	44272.4
118	0.0582195	44276.5
119	0.0577245	44157.3
120	0.0577245	44161.3
121	0.0572506	44046.3
122	0.0572506	44050.3
123	0.0567917	43938.2
124	0.0567917	43942.2
125	0.0563477	43832.9
126	0.0563477	43836.8
127	0.0559274	43732.7
128	0.0559273	43736.6
129	0.0555188	43634.9
130	0.0555184	43638.7
131	0.055127	43540.3
132	0.0551267	43544.2
133	0.0547444	43447.8
134	0.0547441	43451.6
135	0.0543744	43357.6
136	0.0543739	43361.4
137	0.0540131	43269.2
138	0.054013	43273
139	0.053654	43180.7
140	0.0536536	43184.5
141	0.0533022	43093.6
142	0.053302	43097.4
143	0.0529562	43007.5
144	0.0529562	43011.4
145	0.0526187	42923.1
146	0.0526186	42927
147	0.0522894	42840.4
148	0.0522892	42844.2
149	0.0519644	42758.1
150	0.0519643	42761.9
151	0.0516431	42676.3
152	0.0516429	42680.1
153	0.0513294	42596
154	0.0513292	42599.8
155	0.0510189	42516.1
156	0.0510188	42519.9
157	0.0507175	42438.3
158	0.0507175	42442.1
159	0.0504179	42360.4
160	0.0504179	42364.2
161	0.0501157	42281.2
162	0.0501155	42285
163	0.0498168	42202.5
164	0.0498164	42206.2
165	0.0495233	42124.8
166	0.049523	42128.5
167	0.0492383	42049
168	0.0492381	42052.8
169	0.0489622	41975.3
170	0.0489622	41979.1
171	0.0486939	41903.6
172	0.0486938	41907.3
173	0.0484272	41831.8
174	0.0484269	41835.4
175	0.0481628	41760.3
176	0.0481623	41763.9
