3	0.765025	11569.9
4	0.764992	11576.8
5	0.743681	11542.2
6	0.743681	11548.7
7	0.73748	11542.5
8	0.736207	11546.6
9	0.728156	11536.4
10	0.72656	11538.9
11	0.716444	11524.2
12	0.716292	11529.9
13	0.715372	11533.6
14	0.713962	11536.9
15	0.713829	11542.3
16	0.712804	11545.6
17	0.711719	11548.8
18	0.711558	11553.8
19	0.710857	11557.6
20	0.710798	11563
21	0.703693	11553.7
22	0.703522	11558.5
23	0.701395	11559.2
24	0.701387	11564.4
25	0.701083	11568.9
26	0.700875	11573.8
27	0.700017	11577
28	0.699186	11580.2
29	0.698953	11584.6
30	0.698948	11589.7
31	0.698932	11594.7
32	0.698902	11599.7
33	0.69859	11604
34	0.698304	11608.2
35	0.698161	11612.8
36	0.69809	11617.7
37	0.697918	11622.1
38	0.697902	11627
39	0.697895	11631.9
40	0.697894	11636.7
41	0.697614	11640.9
42	0.69758	11645.5
43	0.697563	11650.2
44	0.697346	11654.7
45	0.697304	11659.3
46	0.697009	11663.3
47	0.696857	11667.6
48	0.696426	11671.7
49	0.696303	11676.1
50	0.696288	11680.7
51	0.696205	11685.2
52	0.696203	11689.8
53	0.695673	11693.2
54	0.695326	11697
55	0.695099	11701.3
56	0.69496	11705.5
57	0.694488	11709.4
58	0.694377	11713.8
59	0.693218	11715.9
60	0.692166	11718.8
61	0.691846	11722.6
62	0.691193	11726.3
63	0.690673	11729.5
64	0.690658	11734
65	0.690545	11738.2
66	0.690413	11742.4
67	0.689845	11745.6
68	0.689796	11750
69	0.689702	11754.2
70	0.689136	11757.4
71	0.689041	11761.5
72	0.689014	11765.9
73	0.686716	11765.6
74	0.686692	11769.9
75	0.685783	11772.4
76	0.685613	11776.6
77	0.685257	11780.1
78	0.684783	11783.8
79	0.681838	11782.1
80	0.680771	11784.2
81	0.678636	11785
82	0.678466	11788.9
83	0.677363	11790.9
84	0.676625	11793.5
85	0.676551	11797.6
86	0.676435	11801.8
87	0.676415	11806.1
88	0.674567	11807.3
89	0.674051	11810.8
90	0.673921	11815
91	0.672029	11815.5
92	0.67103	11818.2
93	0.671025	11822.5
94	0.670838	11826.6
95	0.670461	11829.9
96	0.66888	11831.7
97	0.668281	11834.5
98	0.668226	11838.7
99	0.66817	11842.8
