1	1.04573	8.63427	12080.2	12088.9
2	0.965883	12.0279	11967.9	11979.9
3	0.965584	15.2237	11969.4	11984.7
4	0.844546	19.1387	11779	11798.2
5	0.844545	22.4493	11780.8	11803.3
6	0.613889	28.4481	11328.5	11356.9
7	0.613602	32.1795	11329.2	11361.3
8	0.509839	37.9572	11070.8	11108.7
9	0.509837	41.922	11071.9	11113.8
10	0.507713	45.937	11067.2	11113.1
11	0.507583	49.898	11067.9	11117.8
12	0.500849	54.0683	11050.6	11104.7
13	0.500842	58.0351	11051.7	11109.7
14	0.49915	62.061	11048.2	11110.3
15	0.49915	66.0251	11049.3	11115.3
16	0.484128	70.6511	11008.1	11078.8
17	0.483739	74.6691	11008.1	11082.8
18	0.43868	81.0305	10875.5	10956.5
19	0.438281	85.1803	10875.3	10960.4
20	0.415808	90.6981	10805.3	10896
21	0.415792	94.8947	10806	10900.9
22	0.41507	99.1391	10804.5	10903.7
23	0.414945	103.342	10805	10908.3
24	0.412568	107.719	10798	10905.7
25	0.412491	111.925	10798.6	10910.5
26	0.411172	116.236	10795	10911.3
27	0.41116	120.44	10795.8	10916.2
28	0.406274	125.063	10781.1	10906.2
29	0.405314	129.358	10779.1	10908.5
30	0.391117	134.964	10732.3	10867.3
31	0.391116	139.227	10733	10872.3
32	0.382838	144.361	10705.7	10850.1
33	0.382789	148.654	10706.3	10855
34	0.381786	153.072	10703.1	10856.2
35	0.381719	157.374	10703.5	10860.9
36	0.381205	161.73	10702.4	10864.1
37	0.381194	166.025	10703.1	10869.1
38	0.381162	170.323	10703.6	10874
39	0.381162	174.615	10704.3	10879
40	0.379075	179.16	10698.5	10877.6
41	0.378716	183.498	10698.2	10881.7
42	0.369869	189.047	10667.9	10856.9
43	0.369416	193.433	10667.1	10860.5
44	0.366187	198.261	10655.9	10854.2
45	0.365991	202.626	10656	10858.6
46	0.365688	207.022	10655.4	10862.4
47	0.365617	211.373	10655.8	10867.2
48	0.36539	215.751	10655.7	10871.4
49	0.365307	220.105	10656.1	10876.2
50	0.365275	224.454	10656.6	10881
51	0.364193	228.967	10653.7	10882.6
52	0.361172	233.82	10644	10877.8
53	0.361139	238.181	10644.5	10882.7
54	0.356863	243.298	10630.3	10873.6
55	0.356863	247.666	10630.9	10878.6
56	0.352539	252.883	10615.5	10868.4
57	0.352508	257.272	10616	10873.3
58	0.351369	261.881	10612.5	10874.4
59	0.351261	266.294	10612.6	10878.9
60	0.351162	270.699	10612.9	10883.6
61	0.35116	275.086	10613.5	10888.6
62	0.350328	279.652	10611	10890.6
63	0.350328	284.041	10611.6	10895.6
64	0.34866	288.769	10606.6	10895.3
65	0.348656	293.163	10607.2	10900.3
66	0.344403	298.518	10592.2	10890.8
67	0.3436	303.096	10590.1	10893.2
68	0.339906	308.378	10577	10885.4
69	0.339365	312.93	10575.6	10888.5
70	0.339367	317.356	10576.1	10893.5
71	0.339055	321.851	10575.6	10897.5
72	0.338951	326.297	10575.9	10902.2
73	0.338914	330.731	10576.4	10907.1
74	0.338697	335.201	10576.3	10911.5
75	0.338687	339.629	10576.8	10916.4
76	0.338284	344.135	10576.2	10920.4
77	0.337781	348.685	10575.1	10923.8
78	0.332518	354.545	10555.9	10910.4
79	0.331895	359.16	10554.1	10913.3
80	0.328294	364.596	10541.3	10905.9
81	0.328201	369.086	10541.5	10910.6
82	0.327509	373.767	10539.1	10912.9
83	0.327509	378.231	10539.6	10917.9
84	0.327198	382.787	10539	10921.8
85	0.327186	387.256	10539.4	10926.7
86	0.327177	391.723	10539.9	10931.7
87	0.327067	396.218	10540.1	10936.3
88	0.324392	401.438	10531.3	10932.7
89	0.324251	405.939	10531.5	10937.4
90	0.320772	411.53	10518.4	10930
91	0.320758	416.022	10518.9	10934.9
92	0.320238	420.671	10517.4	10938.1
93	0.31993	425.267	10516.7	10941.9
94	0.31976	429.816	10516.5	10946.3
95	0.319725	434.316	10516.8	10951.2
96	0.318756	439.1	10514	10953.1
97	0.318645	443.639	10514	10957.6
98	0.318578	448.154	10514.2	10962.4
99	0.31851	452.666	10514.5	10967.2
100	0.31708	457.586	10510.3	10967.9
101	0.317058	462.097	10510.6	10972.7
102	0.31495	467.338	10503.1	10970.4
103	0.314947	471.843	10503.6	10975.4
