1	1.00469	8.69204	12022.4	12031.1
2	0.917547	12.1759	11893.7	11905.9
3	0.91735	15.4453	11895.3	11910.8
4	0.788437	19.5342	11679.8	11699.3
5	0.788396	22.9439	11681.4	11704.3
6	0.535691	29.6076	11134.1	11163.7
7	0.535532	33.5305	11134.8	11168.4
8	0.40866	40.4201	10760.4	10800.9
9	0.408623	44.6938	10761.1	10805.8
10	0.405469	49.0641	10751.3	10800.4
11	0.405388	53.337	10751.8	10805.2
12	0.396401	57.9616	10722.3	10780.3
13	0.396397	62.2527	10723	10785.3
14	0.394855	66.611	10718.6	10785.3
15	0.394852	70.9003	10719.4	10790.3
16	0.378165	76.1073	10661.7	10737.8
17	0.377941	80.4612	10661.6	10742
18	0.326076	88.2697	10466.1	10554.4
19	0.325525	92.8386	10464.5	10557.4
20	0.294404	99.9087	10335.5	10435.4
21	0.29436	104.569	10335.7	10440.3
22	0.293055	109.345	10330.4	10439.7
23	0.293006	114.008	10330.6	10444.6
24	0.289862	118.99	10317.1	10436.1
25	0.289861	123.66	10317.5	10441.1
26	0.288983	128.431	10313.8	10442.2
27	0.288966	133.105	10314	10447.1
28	0.282273	138.56	10285.6	10424.2
29	0.281613	143.33	10283.4	10426.7
30	0.259405	150.985	10182.2	10333.2
31	0.259223	155.804	10181.7	10337.5
32	0.245423	162.667	10115.3	10278
33	0.245308	167.543	10115	10282.6
34	0.244453	172.561	10110.4	10283
35	0.244452	177.427	10110.5	10288
36	0.243255	182.497	10104.8	10287.3
37	0.243223	187.372	10104.8	10292.1
38	0.243115	192.267	10104.2	10296.5
39	0.2431	197.14	10104.3	10301.4
40	0.239408	202.661	10087.5	10290.1
41	0.239035	207.606	10086.1	10293.7
42	0.22514	215.288	10016.8	10232.1
43	0.224576	220.341	10014.4	10234.8
44	0.217323	226.92	9975.93	10202.9
45	0.217149	231.944	9975.19	10207.1
46	0.216701	237.055	9972.47	10209.5
47	0.216677	242.053	9972.38	10214.4
48	0.216142	247.177	9969.54	10216.7
49	0.216124	252.177	9969.46	10221.6
50	0.216082	257.19	9969.11	10226.3
51	0.215663	262.279	9967.19	10229.5
52	0.212251	268.107	9950.38	10218.5
53	0.212152	273.141	9949.96	10223.1
54	0.204214	280.277	9908.5	10188.8
55	0.204132	285.349	9908.07	10193.4
56	0.19782	292.24	9873.35	10165.6
57	0.197785	297.333	9873.11	10170.4
58	0.197005	302.658	9868.64	10171.3
59	0.197006	307.748	9868.54	10176.3
60	0.196685	312.932	9866.75	10179.7
61	0.196684	318.023	9866.65	10184.7
62	0.196395	323.212	9864.86	10188.1
63	0.196382	328.306	9864.71	10193
64	0.194185	334.07	9853.43	10187.5
65	0.19414	339.187	9853.07	10192.3
66	0.187506	346.507	9817.13	10163.6
67	0.186976	351.815	9814.25	10166.1
68	0.181983	358.726	9786.24	10145
69	0.181654	364.005	9784.3	10148.3
70	0.181525	369.23	9783.2	10152.4
71	0.181414	374.431	9782.5	10156.9
72	0.181379	379.612	9782.1	10161.7
73	0.181368	384.782	9781.87	10166.7
74	0.18129	389.977	9781.29	10171.3
75	0.181289	395.143	9781.11	10176.3
76	0.180017	400.751	9774.68	10175.4
77	0.179716	406.036	9772.93	10179
78	0.17371	413.62	9739.42	10153
79	0.173315	418.984	9737.03	10156
80	0.169065	425.971	9712.77	10138.7
81	0.16891	431.267	9711.63	10142.9
82	0.168375	436.748	9708.07	10144.8
83	0.168366	441.984	9707.77	10149.8
