1	0.609769	6.10343	1131.98	1138.08
2	0.578974	8.54361	1125.92	1134.46
3	0.574939	10.8551	1126.19	1137.05
4	0.51468	13.6933	1112.04	1125.73
5	0.509901	16.1134	1111.97	1128.08
6	0.282739	22.6704	1038.83	1061.5
7	0.282499	25.7181	1039.11	1064.83
8	0.223814	30.4483	1016.55	1046.99
9	0.223761	33.6833	1016.71	1050.39
10	0.221313	37.0259	1015.61	1052.63
11	0.220373	40.2923	1015.42	1055.72
12	0.218962	43.6153	1014.72	1058.34
13	0.218884	46.8542	1014.83	1061.68
14	0.217466	50.1392	1014.54	1064.68
15	0.21748	53.3701	1014.69	1068.06
16	0.214425	56.7701	1013.59	1070.36
17	0.213942	60.0303	1013.57	1073.6
18	0.211317	63.4374	1012.58	1076.01
19	0.210275	66.7291	1012.4	1079.13
20	0.209595	70.0103	1012.3	1082.31
21	0.208197	73.3576	1011.83	1085.19
22	0.20731	76.669	1011.59	1088.26
23	0.205546	80.0568	1010.96	1091.02
24	0.203026	83.5182	1010	1093.52
25	0.202242	86.8303	1009.85	1096.68
26	0.201317	90.2013	1009.42	1099.62
27	0.201017	93.4871	1009.41	1102.9
28	0.200387	96.8371	1009.12	1105.96
29	0.200304	100.124	1009.12	1109.25
30	0.200166	103.406	1009.15	1112.55
31	0.200176	106.691	1009.16	1115.85
32	0.200174	109.958	1009.25	1119.21
33	0.200052	113.229	1009.32	1122.55
34	0.199373	116.572	1009.1	1125.67
35	0.197737	119.998	1008.57	1128.57
36	0.197266	123.35	1008.35	1131.7
37	0.197074	126.647	1008.34	1134.99
38	0.196885	129.944	1008.33	1138.27
39	0.196842	133.222	1008.39	1141.61
40	0.19688	136.507	1008.43	1144.93
41	0.196534	139.82	1008.37	1148.19
42	0.195972	143.181	1008.15	1151.33
43	0.195568	146.543	1007.93	1154.47
44	0.195436	149.84	1007.94	1157.78
45	0.195027	153.214	1007.7	1160.91
46	0.19451	156.525	1007.66	1164.19
47	0.192407	160.104	1006.79	1166.9
48	0.191949	163.448	1006.67	1170.12
49	0.191049	166.855	1006.37	1173.22
50	0.190975	170.145	1006.42	1176.56
51	0.190958	173.454	1006.42	1179.87
52	0.190971	176.741	1006.47	1183.22
53	0.190964	180.029	1006.53	1186.56
54	0.18972	183.441	1006.23	1189.68
55	0.188853	186.937	1005.71	1192.65
56	0.188729	190.263	1005.67	1195.93
57	0.187305	193.801	1005.05	1198.85
58	0.187172	197.114	1005.05	1202.17
59	0.187165	200.412	1005.1	1205.51
60	0.187153	203.71	1005.14	1208.85
61	0.186955	207.033	1005.12	1212.15
62	0.186958	210.342	1005.14	1215.48
63	0.186627	213.777	1004.83	1218.6
64	0.18659	217.078	1004.87	1221.95
65	0.186328	220.415	1004.82	1225.23
66	0.186174	223.731	1004.82	1228.55
67	0.184955	227.23	1004.36	1231.59
68	0.184962	230.536	1004.4	1234.93
69	0.184963	233.838	1004.44	1238.28
70	0.184557	237.242	1004.23	1241.47
71	0.184548	240.557	1004.24	1244.8
72	0.184546	243.861	1004.28	1248.14
73	0.184547	247.166	1004.31	1251.48
74	0.184345	250.525	1004.22	1254.75
75	0.184256	253.853	1004.2	1258.06
76	0.184243	257.157	1004.24	1261.4
77	0.1836	260.664	1003.81	1264.47
78	0.183605	263.984	1003.81	1267.8
79	0.183619	267.32	1003.78	1271.1
80	0.183435	270.652	1003.76	1274.41
81	0.182383	274.189	1003.28	1277.47
82	0.182384	277.498	1003.31	1280.81
83	0.182327	280.821	1003.31	1284.13
84	0.182337	284.195	1003.2	1287.4
85	0.18116	287.789	1002.61	1290.4
86	0.180999	291.116	1002.61	1293.73
87	0.181051	294.433	1002.63	1297.07
88	0.180372	297.881	1002.37	1300.25
89	0.180331	301.226	1002.33	1303.56
90	0.180254	304.578	1002.28	1306.86
91	0.180118	308.052	1001.97	1310.02
92	0.179816	311.403	1001.92	1313.33
93	0.179707	314.873	1001.63	1316.5
94	0.17831	318.496	1001.02	1319.52
95	0.177997	321.931	1000.81	1322.74
96	0.177992	325.26	1000.81	1326.07
97	0.177821	328.629	1000.73	1329.36
98	0.175384	332.605	999.431	1332.04
99	0.17536	335.936	999.439	1335.38
100	0.174722	339.434	999.113	1338.55
101	0.174441	342.84	998.972	1341.81
102	0.174371	346.182	998.959	1345.14
103	0.174244	349.619	998.76	1348.38
104	0.173852	353.049	998.575	1351.62
105	0.173849	356.393	998.559	1354.95
106	0.173458	359.862	998.303	1358.16
107	0.173351	363.228	998.245	1361.47
108	0.173327	366.57	998.236	1364.81
109	0.173227	369.955	998.144	1368.1
110	0.173126	373.355	998.025	1371.38
111	0.170859	377.54	996.413	1373.95
112	0.170859	380.883	996.408	1377.29
113	0.170155	384.472	995.941	1380.41
114	0.169914	387.935	995.713	1383.65
115	0.169915	391.282	995.705	1386.99
116	0.169907	394.638	995.68	1390.32
117	0.169836	398.041	995.565	1393.61
118	0.16973	401.406	995.524	1396.93
119	0.169731	404.765	995.493	1400.26
120	0.169758	408.114	995.48	1403.59
121	0.169366	411.585	995.244	1406.83
122	0.169179	415.015	995.085	1410.1
123	0.169146	418.368	995.066	1413.43
124	0.168398	421.913	994.7	1416.61
125	0.167453	425.753	993.807	1419.56
126	0.167452	429.107	993.791	1422.9
127	0.167106	432.692	993.361	1426.05
128	0.16641	436.393	992.728	1429.12
129	0.166124	439.853	992.527	1432.38
130	0.165493	443.527	991.948	1435.47
131	0.165503	446.891	991.919	1438.81
132	0.165384	450.378	991.674	1442.05
133	0.165227	453.808	991.53	1445.34
134	0.165179	457.179	991.491	1448.67
135	0.165082	460.568	991.419	1451.99
136	0.164843	464.023	991.234	1455.26
137	0.164352	467.567	990.895	1458.46
138	0.164292	470.964	990.812	1461.78
139	0.16429	474.329	990.784	1465.11
140	0.164263	477.7	990.746	1468.45
141	0.163689	481.296	990.323	1471.62
142	0.163339	484.847	989.978	1474.83
143	0.162418	488.723	989.084	1477.81
144	0.16169	492.358	988.602	1480.96
145	0.161265	495.949	988.197	1484.15
146	0.160465	499.577	987.733	1487.31
147	0.160465	502.953	987.694	1490.65
148	0.159736	506.698	987.037	1493.73
149	0.159746	510.077	986.994	1497.07
150	0.159327	513.7	986.544	1500.24
151	0.159339	517.087	986.489	1503.58
152	0.159182	520.591	986.24	1506.83
153	0.159143	524.001	986.147	1510.15
154	0.158397	527.913	985.227	1513.14
