1	0.30951	7.07251	1034.1	1041.17
2	0.309479	10.3371	1034.45	1044.79
3	0.294191	13.7224	1027.75	1041.47
4	0.292968	16.9462	1027.46	1044.41
5	0.166261	23.4932	956.991	980.484
6	0.165922	27.3309	956.489	983.82
7	0.135863	32.5543	934.611	967.165
8	0.135835	36.5645	933.976	970.541
9	0.123858	41.2929	924.545	965.838
10	0.123556	45.4029	923.459	968.862
11	0.113743	50.2063	915.384	965.59
12	0.113747	54.3381	914.641	968.979
13	0.110779	58.6875	911.97	970.658
14	0.109485	62.9149	910.506	973.421
15	0.107021	67.2852	908.004	975.289
16	0.106843	71.4588	907.097	978.556
17	0.106791	75.6135	906.316	981.929
18	0.106738	79.782	905.429	985.211
19	0.106615	83.98	904.355	988.335
20	0.106581	88.1329	903.564	991.697
21	0.106573	92.3332	902.492	994.826
22	0.106478	96.4911	901.669	998.16
23	0.106425	100.647	900.852	1001.5
24	0.105683	104.891	899.576	1004.47
25	0.105604	109.053	898.731	1007.78
26	0.105222	113.265	897.647	1010.91
27	0.105327	117.451	896.695	1014.15
28	0.104894	121.635	895.756	1017.39
29	0.104784	125.835	894.754	1020.59
30	0.10398	130.169	893.176	1023.34
31	0.104026	134.333	892.348	1026.68
32	0.10404	138.497	891.525	1030.02
33	0.103697	142.69	890.579	1033.27
34	0.102802	147	889.176	1036.18
35	0.101425	151.473	887.17	1038.64
36	0.101272	155.658	886.295	1041.95
37	0.101023	159.882	885.282	1045.16
38	0.100796	164.159	884.075	1048.23
39	0.100726	168.399	883.019	1051.42
40	0.100728	172.573	882.195	1054.77
41	0.100541	176.787	881.236	1058.02
42	0.100541	180.961	880.413	1061.37
43	0.100265	185.221	879.305	1064.53
44	0.100232	189.4	878.469	1067.87
45	0.0999857	193.624	877.485	1071.11
46	0.0998178	197.823	876.586	1074.41
47	0.0982045	202.578	873.949	1076.53
48	0.0981511	206.773	873.088	1079.86
49	0.0974577	211.18	871.58	1082.76
50	0.0974251	215.379	870.717	1086.1
51	0.097377	219.596	869.798	1089.39
52	0.0973727	223.788	868.954	1092.74
53	0.0974204	228.019	867.995	1096.01
54	0.0964911	232.451	866.466	1098.92
55	0.0961486	236.8	865.186	1101.99
56	0.0961179	241.008	864.309	1105.32
57	0.0960268	245.213	863.44	1108.65
58	0.0959801	249.428	862.542	1111.97
59	0.0959295	253.645	861.639	1115.28
60	0.0959335	257.863	860.734	1118.6
61	0.0954392	262.328	859.179	1121.51
62	0.0954594	266.574	858.21	1124.78
63	0.0954209	270.783	857.335	1128.12
64	0.0953557	274.997	856.449	1131.45
65	0.0951076	279.307	855.322	1134.63
66	0.0949173	283.592	854.259	1137.85
67	0.0936752	288.283	852.188	1140.47
68	0.0936226	292.543	851.202	1143.75
69	0.0936377	296.757	850.331	1147.09
70	0.0935089	301.057	849.252	1150.31
71	0.0934828	305.33	848.238	1153.57
72	0.0934846	309.55	847.354	1156.9
73	0.0934902	313.766	846.48	1160.25
74	0.0935216	317.997	845.57	1163.57
75	0.0933461	322.313	844.462	1166.77
76	0.0933438	326.529	843.588	1170.12
77	0.0928645	331.036	842.046	1173.08
78	0.0928557	335.322	841.018	1176.34
79	0.0928542	339.543	840.138	1179.68
80	0.0928687	343.764	839.258	1183.02
81	0.0927037	348.014	838.313	1186.33
82	0.0926945	352.272	837.35	1189.62
83	0.0926919	356.494	836.469	1192.96
84	0.0926844	360.731	835.552	1196.28
85	0.091952	365.251	834.021	1199.27
86	0.0918197	369.521	833.039	1202.56
87	0.0917225	373.78	832.081	1205.86
88	0.0914921	378.081	831.036	1209.12
89	0.0914914	382.311	830.141	1212.45
90	0.0914827	386.579	829.166	1215.75
91	0.0914353	390.841	828.205	1219.05
92	0.0912927	395.096	827.259	1222.36
93	0.0912997	399.33	826.358	1225.69
94	0.0906195	403.819	824.93	1228.75
95	0.0904283	408.185	823.761	1231.95
96	0.0904121	412.43	822.839	1235.27
97	0.09039	416.663	821.943	1238.61
98	0.0894264	421.298	820.236	1241.53
99	0.0893752	425.561	819.285	1244.85
100	0.0891475	429.889	818.202	1248.09
101	0.089074	434.145	817.266	1251.41
102	0.088928	438.476	816.181	1254.66
103	0.0888132	442.898	814.919	1257.82
104	0.0885728	447.238	813.819	1261.06
105	0.0885734	451.477	812.919	1264.4
106	0.0883517	455.832	811.795	1267.63
107	0.0883541	460.072	810.894	1270.97
108	0.0883446	464.316	809.984	1274.3
109	0.0883341	468.56	809.075	1277.64
110	0.0883255	472.803	808.169	1280.97
111	0.0876208	477.39	806.608	1284
112	0.0876053	481.726	805.527	1287.25
113	0.0873404	486.105	804.368	1290.47
114	0.0872587	490.401	803.366	1293.77
115	0.087259	494.647	802.458	1297.1
116	0.0872666	498.897	801.541	1300.44
117	0.0872458	503.172	800.58	1303.75
118	0.0870765	507.556	799.416	1306.97
119	0.0870709	511.818	798.479	1310.3
120	0.087062	516.066	797.569	1313.63
121	0.0868488	520.456	796.398	1316.85
122	0.0867669	524.794	795.324	1320.12
123	0.0867054	529.071	794.361	1323.43
124	0.0861012	533.762	792.652	1326.41
125	0.085892	538.127	791.534	1329.66
126	0.085834	542.507	790.391	1332.9
127	0.0857179	546.869	789.281	1336.15
128	0.0853351	551.482	787.726	1339.21
129	0.0852208	555.793	786.71	1342.5
130	0.0851269	560.084	785.731	1345.82
131	0.085133	564.359	784.781	1349.14
132	0.0851088	568.683	783.745	1352.43
133	0.0849816	573.04	782.65	1355.69
134	0.0848072	577.476	781.419	1358.9
135	0.0846984	581.816	780.358	1362.17
136	0.0844864	586.275	779.091	1365.37
137	0.0840115	590.941	777.466	1368.41
138	0.0840116	595.206	776.539	1371.75
139	0.0839928	599.499	775.564	1375.06
140	0.0840143	603.789	774.593	1378.38
141	0.0837349	608.275	773.288	1381.56
142	0.0836396	612.617	772.229	1384.85
143	0.0833529	617.147	770.854	1388
144	0.0831693	621.491	769.795	1391.29
145	0.0829595	625.95	768.542	1394.49
146	0.0825107	630.509	767.122	1397.63
147	0.0825088	634.785	766.18	1400.97
148	0.0822796	639.206	764.995	1404.2
149	0.0822478	643.496	764.032	1407.53
150	0.0822295	647.772	763.091	1410.86
151	0.0822289	652.045	762.154	1414.2
152	0.0821909	656.35	761.166	1417.52
153	0.0821913	660.627	760.224	1420.85
154	0.0818631	665.257	758.699	1423.96
155	0.0817282	669.625	757.608	1427.23
156	0.0816297	674	756.506	1430.51
157	0.0815444	678.36	755.43	1433.79
158	0.0813958	682.783	754.252	1437.03
159	0.0812193	687.309	752.907	1440.22
160	0.0809476	691.832	751.568	1443.4
161	0.0807117	696.263	750.379	1446.64
162	0.0805366	700.624	749.307	1449.93
163	0.0801506	705.218	747.858	1453.08
164	0.079749	709.881	746.301	1456.18
165	0.0797474	714.179	745.332	1459.51
166	0.0796781	718.521	744.294	1462.81
167	0.0796087	722.9	743.195	1466.1
168	0.0795736	727.2	742.225	1469.42
169	0.0794416	731.654	741.008	1472.66
170	0.0794128	735.981	739.995	1475.98
171	0.0794081	740.27	739.041	1479.31
172	0.0793251	744.63	737.977	1482.61
173	0.0792959	748.934	737	1485.93
174	0.0792523	753.298	735.929	1489.23
175	0.0789319	757.93	734.436	1492.37
176	0.078928	762.222	733.48	1495.7
177	0.0786364	766.791	732.09	1498.88
178	0.0786179	771.122	731.073	1502.2
179	0.0785319	775.476	730.023	1505.5
180	0.0784689	779.842	728.952	1508.79
181	0.0784172	784.197	727.897	1512.09
182	0.0784206	788.492	726.938	1515.43
183	0.0784188	792.791	725.973	1518.76
184	0.0784166	797.087	725.011	1522.1
185	0.078372	801.432	723.975	1525.41
186	0.0783679	805.733	723.006	1528.74
187	0.0783537	810.042	722.024	1532.07
188	0.0782729	814.481	720.843	1535.32
189	0.078188	818.836	719.792	1538.63
190	0.0781868	823.133	718.83	1541.96
191	0.0780898	827.533	717.711	1545.24
192	0.0780168	831.943	716.577	1548.52
193	0.0780208	836.244	715.609	1551.85
194	0.077849	840.667	714.457	1555.12
195	0.0778031	845.003	713.435	1558.44
196	0.0776527	849.571	712.064	1561.64
197	0.0776269	853.906	711.046	1564.95
198	0.0775989	858.249	710.017	1568.27
199	0.0775819	862.626	708.935	1571.56
200	0.0775835	866.94	707.949	1574.89
