1	1.14242	-nan
2	0.987243	1340.19
3	0.945746	1341.06
4	0.91238	1341.88
5	0.910039	1350.22
6	0.90705	1357.22
7	0.903568	1363.21
8	0.902827	1369.96
9	0.89623	1375
10	0.895641	1381.16
11	0.887467	1387.21
12	0.886942	1393.45
13	0.881856	1398.83
14	0.880034	1404.37
15	0.879669	1410.24
16	0.875542	1415.91
17	0.873824	1422.02
18	0.871918	1428.01
19	0.87112	1433.65
20	0.871033	1439.5
21	0.870934	1445.34
22	0.860093	1448.87
23	0.859656	1454.5
24	0.63095	1424.99
25	0.625955	1429.55
26	0.625948	1435.54
27	0.615464	1441
28	0.609932	1445.63
29	0.60889	1451.45
30	0.606106	1457.14
31	0.605314	1462.97
32	0.601424	1468.42
33	0.601418	1474.28
34	0.594135	1479.91
35	0.592094	1483.96
36	0.591023	1490.19
37	0.590648	1496.22
38	0.590648	1502.01
39	0.580904	1507.24
40	0.580878	1513.08
41	0.573133	1522.88
42	0.570393	1523.64
43	0.56905	1526.16
44	0.558483	1531.15
45	0.556487	1530.95
46	0.548337	1570.6
47	0.546774	1573.04
48	0.536072	1606.55
49	0.534963	1625.47
50	0.534962	1632.64
51	0.523225	1681.09
52	0.522915	1693.04
53	0.50663	1587.95
54	0.503386	1667.91
55	0.498435	1703.79
56	0.478489	1775.5
57	0.470354	1758.44
58	0.457016	1787.38
59	0.457006	1794.81
60	0.454964	1813.57
61	0.405114	1897.01
62	0.401081	1824.44
63	0.398999	1827.48
64	0.396201	1803.55
65	0.396166	1808.64
66	0.392622	1897.1
67	0.358732	2078.25
68	0.354998	2111.47
69	0.35172	2178.08
70	0.311951	2231.38
71	0.311282	2265.67
72	0.310813	2256.51
73	0.310362	2345.85
74	0.308332	2513.37
75	0.277843	2595.55
76	0.270623	2555.21
77	0.26962	2631.57
78	0.261728	2736.18
79	0.259842	2794.44
80	0.259516	2889.92
81	0.22866	2925.34
82	0.219457	3196.78
83	0.217134	3213.94
