1	1.15108	-nan
2	0.997373	1341.59
3	0.962541	1343.56
4	0.938407	1346.14
5	0.937349	1354.29
6	0.931755	1361.07
7	0.929789	1367.32
8	0.929452	1374.01
9	0.925111	1379.43
10	0.92384	1385.4
11	0.914663	1391.35
12	0.912497	1397.41
13	0.90473	1402.49
14	0.9037	1408.23
15	0.903017	1414
16	0.899453	1419.78
17	0.898023	1425.86
18	0.8961	1431.81
19	0.894765	1437.34
20	0.894764	1443.17
21	0.894657	1448.89
22	0.884149	1452.6
23	0.88274	1458.09
24	0.660452	1431.21
25	0.655992	1435.95
26	0.655992	1441.9
27	0.641809	1447.16
28	0.637868	1452.12
29	0.637178	1458.02
30	0.63614	1463.92
31	0.636095	1469.84
32	0.633845	1475.66
33	0.633802	1481.54
34	0.629229	1487.6
35	0.628282	1492.2
36	0.62656	1498.85
37	0.626541	1504.72
38	0.625793	1510.4
39	0.614899	1515.71
40	0.614896	1521.55
41	0.610806	1530.23
42	0.607604	1530.8
43	0.60699	1534.65
44	0.594564	1542.41
45	0.593601	1543.57
46	0.569213	1603.6
47	0.5657	1605.44
48	0.554619	1632.37
49	0.549727	1657.9
50	0.549723	1665.52
51	0.533936	1706.11
52	0.533863	1716.01
53	0.512506	1625
54	0.505483	1706.67
55	0.500994	1732.14
56	0.487318	1783.98
57	0.480084	1769.43
58	0.467851	1795.61
59	0.467773	1800
60	0.465652	1819.46
61	0.428696	1888.27
62	0.42653	1826.95
63	0.42441	1829.6
64	0.423959	1782.23
65	0.423685	1824.17
66	0.420039	1952.24
67	0.376959	2093.85
68	0.374483	2122.91
69	0.374447	2143.31
70	0.318936	2223.13
71	0.315927	2278.66
72	0.315579	2275.47
73	0.315347	2341.99
74	0.315216	2158.15
75	0.293838	2520.77
76	0.291652	2535.19
77	0.29165	2557.86
78	0.285479	2761.41
79	0.277552	2843.81
80	0.277377	2910.41
81	0.249254	2926.65
82	0.236228	3228.81
83	0.232803	3256.65
