1	1.14252	-nan
2	0.987421	1340.18
3	0.949146	1341.57
4	0.920459	1343.25
5	0.918818	1351.51
6	0.914596	1358.4
7	0.911918	1364.52
8	0.911397	1371.24
9	0.905968	1376.48
10	0.905063	1382.54
11	0.896346	1388.53
12	0.895128	1394.69
13	0.888731	1399.9
14	0.887328	1405.55
15	0.886813	1411.37
16	0.882955	1417.08
17	0.881377	1423.17
18	0.879452	1429.14
19	0.878396	1434.72
20	0.878369	1440.56
21	0.878369	1446.36
22	0.867642	1449.96
23	0.866781	1455.52
24	0.639795	1426.79
25	0.635031	1431.42
26	0.635029	1437.39
27	0.62263	1442.7
28	0.617891	1447.48
29	0.617028	1453.34
30	0.615216	1459.15
31	0.614914	1465.04
32	0.611882	1470.69
33	0.611877	1476.56
34	0.605993	1482.41
35	0.604546	1486.73
36	0.603151	1493.15
37	0.603012	1499.1
38	0.602816	1504.88
39	0.592404	1510.11
40	0.592393	1515.95
41	0.586595	1525.19
42	0.583599	1525.79
43	0.582653	1528.99
44	0.571056	1535.27
45	0.569618	1535.65
46	0.554196	1587.02
47	0.551727	1589.06
48	0.540745	1618.94
49	0.538044	1641.86
50	0.538043	1649.27
51	0.524234	1693.23
52	0.524061	1704
53	0.505157	1605.58
54	0.500158	1688.3
55	0.4954	1717.86
56	0.478598	1778.49
57	0.470853	1762.62
58	0.457955	1790.08
59	0.457918	1795.98
60	0.455817	1815.09
61	0.412268	1891.51
62	0.409221	1824.21
63	0.407097	1827.03
64	0.405728	1771.74
65	0.405598	1789.66
66	0.401965	1925.91
67	0.363101	2084.33
68	0.359996	2115.39
69	0.359008	2161.55
70	0.311013	2225.36
71	0.309355	2270.37
72	0.308944	2264.38
73	0.308608	2342
74	0.308326	2442.81
75	0.282338	2564.24
76	0.277991	2544.74
77	0.277722	2601.35
78	0.270664	2747.55
79	0.266176	2819.57
80	0.26593	2898.99
81	0.236182	2924.56
82	0.224982	3211.58
83	0.222089	3234.67
