1	1.04337	-nan
2	0.530858	142976
3	0.530554	142980
4	0.530536	142990
5	0.530193	142992
6	0.438094	140250
7	0.437981	140257
8	0.437981	140267
9	0.437962	140277
10	0.400317	138990
11	0.40027	138998
12	0.400234	139007
13	0.40022	139016
14	0.376206	138133
15	0.376044	138137
16	0.376042	138147
17	0.375923	138152
18	0.361665	137603
19	0.361625	137611
20	0.361624	137621
21	0.361605	137630
22	0.351511	137231
23	0.351508	137240
24	0.351491	137248
25	0.351491	137258
26	0.344373	136972
27	0.344359	136981
28	0.344356	136990
29	0.344283	136996
30	0.339377	136798
31	0.339322	136805
32	0.339304	136813
33	0.339261	136820
34	0.335213	136656
35	0.3352	136665
36	0.335187	136673
37	0.335163	136681
38	0.33217	136561
39	0.332137	136568
40	0.332136	136577
41	0.332132	136586
42	0.32938	136475
43	0.329341	136482
44	0.329333	136490
45	0.329293	136497
46	0.327237	136416
47	0.327237	136425
48	0.327236	136433
49	0.327232	136442
50	0.325529	136376
51	0.325501	136383
52	0.325497	136392
53	0.325464	136399
54	0.323994	136342
55	0.323994	136351
56	0.323994	136360
57	0.323933	136366
58	0.322516	136311
59	0.322442	136316
60	0.322439	136325
61	0.322437	136333
62	0.321791	136313
63	0.321791	136322
64	0.321766	136329
65	0.321716	136336
66	0.320537	136291
67	0.320524	136299
68	0.320523	136308
69	0.320432	136312
70	0.319513	136279
71	0.319428	136284
72	0.319421	136292
73	0.319383	136299
74	0.318746	136278
75	0.318727	136286
76	0.318711	136294
77	0.31871	136302
78	0.318022	136279
79	0.317995	136287
80	0.31799	136295
81	0.317988	136303
82	0.317165	136274
83	0.317135	136281
84	0.317128	136289
85	0.317093	136296
86	0.31639	136272
87	0.316372	136280
88	0.316339	136287
89	0.316315	136294
90	0.315316	136257
91	0.315301	136264
92	0.315298	136273
93	0.315239	136278
94	0.314779	136265
95	0.314735	136272
96	0.314731	136280
97	0.314728	136288
98	0.314194	136272
99	0.314191	136280
100	0.314188	136288
101	0.314122	136293
102	0.313792	136286
103	0.313791	136294
104	0.313784	136302
105	0.31377	136310
106	0.313442	136303
107	0.313394	136309
108	0.313391	136317
109	0.313387	136325
110	0.31315	136322
111	0.313146	136330
112	0.313143	136338
113	0.313142	136347
114	0.312763	136337
115	0.312742	136344
116	0.312704	136351
117	0.312689	136358
118	0.312163	136342
119	0.312158	136350
120	0.312151	136358
121	0.31215	136366
122	0.311666	136352
123	0.311657	136359
124	0.311656	136367
125	0.311655	136375
126	0.311003	136353
127	0.310929	136358
128	0.310911	136365
129	0.310837	136370
130	0.310445	136360
131	0.310358	136364
132	0.310355	136372
133	0.310315	136378
134	0.309643	136355
135	0.30963	136362
136	0.309616	136369
137	0.309613	136377
138	0.309181	136365
139	0.309129	136371
140	0.309098	136377
141	0.309086	136385
142	0.308839	136381
143	0.308839	136389
144	0.308814	136396
145	0.308814	136404
146	0.308393	136393
147	0.308387	136400
148	0.308354	136407
149	0.308344	136414
150	0.30826	136418
151	0.308256	136426
152	0.308247	136433
153	0.308238	136441
154	0.308161	136445
155	0.308139	136452
156	0.308123	136459
157	0.308123	136467
158	0.307813	136461
159	0.307742	136465
160	0.307696	136471
161	0.307695	136479
162	0.307564	136481
163	0.307554	136488
164	0.30755	136496
165	0.307542	136503
166	0.3074	136505
167	0.307385	136512
168	0.307385	136520
169	0.307378	136527
170	0.307044	136519
171	0.30701	136526
172	0.307008	136533
173	0.307	136541
174	0.306842	136541
175	0.306838	136549
176	0.306816	136556
177	0.306809	136563
178	0.306688	136566
179	0.306667	136572
180	0.306663	136580
181	0.306662	136588
182	0.306412	136584
183	0.306403	136591
184	0.306389	136599
185	0.306333	136604
186	0.306055	136598
187	0.306051	136606
188	0.306001	136612
189	0.305969	136618
190	0.305649	136610
191	0.305609	136616
192	0.305593	136623
193	0.305535	136628
194	0.305433	136631
195	0.30543	136639
196	0.305403	136646
197	0.305367	136652
198	0.305268	136655
199	0.305267	136662
