1	1.11764	-nan
2	0.666281	146254
3	0.666026	146260
4	0.666	146271
5	0.665711	146275
6	0.594578	144656
7	0.594507	144664
8	0.594506	144675
9	0.594506	144685
10	0.567735	144030
11	0.567708	144040
12	0.567647	144048
13	0.567647	144058
14	0.549865	143608
15	0.549667	143613
16	0.549666	143623
17	0.549559	143630
18	0.539698	143378
19	0.539663	143386
20	0.539659	143396
21	0.539655	143405
22	0.532651	143226
23	0.532651	143236
24	0.532619	143244
25	0.532606	143253
26	0.527756	143130
27	0.527745	143139
28	0.527742	143148
29	0.527672	143156
30	0.524565	143080
31	0.524501	143087
32	0.524474	143095
33	0.52444	143103
34	0.52179	143039
35	0.521778	143048
36	0.521747	143056
37	0.521728	143065
38	0.519913	143023
39	0.519877	143031
40	0.519873	143040
41	0.519851	143049
42	0.518087	143008
43	0.518048	143016
44	0.518029	143025
45	0.517985	143032
46	0.516774	143007
47	0.516769	143016
48	0.516767	143025
49	0.516744	143033
50	0.51576	143014
51	0.515737	143022
52	0.515731	143031
53	0.515702	143039
54	0.514851	143024
55	0.514843	143032
56	0.514843	143041
57	0.514783	143048
58	0.513908	143032
59	0.51382	143038
60	0.513815	143047
61	0.513815	143055
62	0.513599	143058
63	0.513594	143066
64	0.513547	143073
65	0.513498	143081
66	0.512738	143068
67	0.512729	143076
68	0.512727	143085
69	0.51262	143090
70	0.512078	143083
71	0.51197	143089
72	0.511959	143097
73	0.511921	143104
74	0.511617	143104
75	0.5116	143112
76	0.511566	143120
77	0.511554	143128
78	0.511178	143126
79	0.511145	143133
80	0.511139	143142
81	0.511124	143150
82	0.510566	143142
83	0.510498	143149
84	0.510483	143157
85	0.510446	143164
86	0.509976	143159
87	0.509958	143167
88	0.509905	143174
89	0.509882	143181
90	0.509054	143166
91	0.509039	143174
92	0.509034	143182
93	0.508958	143189
94	0.508711	143190
95	0.508656	143196
96	0.50865	143205
97	0.508649	143213
98	0.508311	143212
99	0.508309	143220
100	0.508305	143228
101	0.50822	143234
102	0.508067	143238
103	0.508066	143246
104	0.508056	143254
105	0.508044	143262
106	0.507886	143265
107	0.507782	143271
108	0.507779	143279
109	0.507777	143287
110	0.507691	143293
111	0.507689	143301
112	0.50768	143309
113	0.50768	143317
114	0.507459	143319
115	0.507434	143326
116	0.507378	143333
117	0.507363	143341
118	0.506973	143338
119	0.506968	143346
120	0.506952	143353
121	0.506952	143361
122	0.506598	143359
123	0.506576	143367
124	0.506575	143375
125	0.506575	143383
126	0.506018	143375
127	0.50587	143379
128	0.505847	143387
129	0.505745	143392
130	0.505479	143392
131	0.505351	143397
132	0.505349	143405
133	0.505298	143411
134	0.504691	143402
135	0.504661	143409
136	0.504643	143417
137	0.504633	143425
138	0.504304	143423
139	0.504232	143429
140	0.504189	143436
141	0.504178	143444
142	0.504041	143448
143	0.504041	143456
144	0.504007	143463
145	0.504003	143471
146	0.503673	143469
147	0.503668	143477
148	0.5036	143483
149	0.50357	143490
150	0.503558	143498
151	0.503556	143506
152	0.503547	143513
153	0.503539	143521
154	0.503528	143529
155	0.503502	143536
156	0.503483	143543
157	0.503482	143551
158	0.503261	143553
159	0.50316	143558
160	0.503094	143564
161	0.503094	143572
162	0.503044	143578
163	0.503033	143586
164	0.50303	143594
165	0.503023	143601
166	0.50296	143607
167	0.502944	143615
168	0.502944	143623
169	0.502939	143630
170	0.502672	143631
171	0.502629	143637
172	0.502628	143645
173	0.502604	143652
174	0.502524	143658
175	0.502512	143666
176	0.502461	143672
177	0.502442	143679
178	0.502392	143686
179	0.502367	143693
180	0.502364	143701
181	0.50236	143708
182	0.502176	143711
183	0.502167	143718
184	0.502152	143726
185	0.502071	143731
186	0.501849	143733
187	0.501835	143740
188	0.501763	143746
189	0.501697	143752
190	0.501417	143751
191	0.501366	143758
192	0.501346	143765
193	0.50126	143770
194	0.501216	143777
195	0.501204	143784
196	0.501168	143791
197	0.501117	143797
198	0.501073	143804
199	0.50107	143811
