1	1.07483	-nan
2	0.594431	111377
3	0.593614	111365
4	0.593507	111371
5	0.592223	111347
6	0.510894	109223
7	0.510686	109224
8	0.510638	109230
9	0.510035	109220
10	0.476838	108256
11	0.476645	108256
12	0.47662	108262
13	0.476298	108259
14	0.458973	107731
15	0.458794	107732
16	0.458792	107738
17	0.458755	107743
18	0.449107	107443
19	0.448992	107445
20	0.448991	107451
21	0.44881	107452
22	0.441911	107234
23	0.441871	107239
24	0.44181	107243
25	0.441748	107247
26	0.436094	107067
27	0.436067	107072
28	0.435948	107074
29	0.435545	107067
30	0.431292	106931
31	0.431251	106935
32	0.43125	106941
33	0.431058	106941
34	0.427577	106829
35	0.427577	106835
36	0.427566	106840
37	0.427408	106841
38	0.424321	106742
39	0.424318	106747
40	0.424305	106753
41	0.424269	106757
42	0.42198	106684
43	0.421929	106688
44	0.421898	106693
45	0.421875	106697
46	0.419731	106629
47	0.419603	106631
48	0.419565	106635
49	0.419563	106640
50	0.418439	106607
51	0.418336	106609
52	0.418327	106614
53	0.418285	106618
54	0.417305	106589
55	0.417283	106594
56	0.417282	106599
57	0.417192	106602
58	0.415646	106553
59	0.415632	106558
60	0.415626	106563
61	0.415525	106565
62	0.41501	106553
63	0.414696	106547
64	0.414684	106552
65	0.414656	106556
66	0.413988	106538
67	0.413988	106543
68	0.413984	106548
69	0.41394	106552
70	0.413189	106531
71	0.413184	106536
72	0.413144	106540
73	0.4131	106543
74	0.412808	106538
75	0.412796	106543
76	0.412792	106548
77	0.412741	106551
78	0.412126	106535
79	0.412096	106539
80	0.412079	106544
81	0.412074	106549
82	0.411642	106538
83	0.41164	106543
84	0.411638	106548
85	0.411575	106551
86	0.410985	106536
87	0.410985	106541
88	0.410958	106545
89	0.410885	106547
90	0.410357	106534
91	0.410338	106538
92	0.410332	106543
93	0.410331	106548
94	0.409788	106534
95	0.409783	106538
96	0.409776	106543
97	0.409769	106548
98	0.409285	106536
99	0.409189	106537
100	0.40918	106542
101	0.409149	106546
102	0.408841	106540
103	0.408822	106544
104	0.408819	106549
105	0.40878	106552
106	0.408589	106551
107	0.408585	106555
108	0.408579	106560
109	0.408579	106565
110	0.408141	106554
111	0.408141	106559
112	0.408141	106564
113	0.40808	106567
114	0.407872	106564
115	0.40787	106569
116	0.40787	106574
117	0.40777	106575
118	0.407446	106568
119	0.407407	106572
120	0.407405	106577
121	0.407405	106581
122	0.407111	106576
123	0.407097	106580
124	0.406957	106580
125	0.406956	106585
126	0.406794	106584
127	0.40677	106588
128	0.406715	106590
129	0.406663	106593
130	0.40632	106586
131	0.40632	106591
132	0.406315	106595
133	0.406301	106599
134	0.405992	106593
135	0.405883	106594
136	0.405876	106598
137	0.405783	106600
138	0.405779	106604
139	0.405779	106609
140	0.405779	106614
141	0.405647	106614
142	0.405541	106615
143	0.405498	106618
144	0.405494	106622
145	0.405458	106626
146	0.405159	106620
147	0.405121	106623
148	0.405098	106627
149	0.405074	106631
150	0.40481	106626
151	0.404751	106628
152	0.404715	106632
153	0.404711	106636
154	0.404571	106636
155	0.404539	106639
156	0.404534	106644
157	0.404489	106647
158	0.404286	106644
159	0.404285	106649
160	0.404285	106653
161	0.404279	106658
162	0.404131	106657
163	0.404117	106661
164	0.40411	106665
165	0.404075	106669
166	0.404064	106673
167	0.404031	106676
168	0.404011	106680
169	0.403982	106684
170	0.403962	106688
171	0.403962	106692
172	0.403952	106696
173	0.403923	106700
174	0.403756	106698
175	0.403705	106701
176	0.403667	106704
177	0.403643	106708
178	0.403272	106699
179	0.403104	106698
180	0.403037	106700
181	0.403016	106704
182	0.40279	106700
183	0.402782	106704
184	0.402776	106709
185	0.402709	106711
186	0.402491	106707
187	0.40249	106712
188	0.402488	106716
189	0.402426	106718
190	0.402369	106721
191	0.402339	106724
192	0.402339	106729
193	0.402334	106733
194	0.402174	106732
195	0.402093	106733
196	0.402091	106738
197	0.402078	106742
198	0.40201	106744
199	0.401999	106748
