1	1.01909	-nan
2	0.480543	141540
3	0.480217	141542
4	0.480203	141552
5	0.479834	141552
6	0.375896	138041
7	0.375754	138046
8	0.375754	138056
9	0.3757	138064
10	0.330713	136235
11	0.33065	136242
12	0.330627	136251
13	0.330596	136259
14	0.302071	134967
15	0.301931	134971
16	0.301929	134980
17	0.301802	134984
18	0.28404	134118
19	0.283997	134126
20	0.283996	134135
21	0.283961	134143
22	0.271273	133493
23	0.271265	133502
24	0.271256	133511
25	0.271249	133519
26	0.262139	133036
27	0.262122	133044
28	0.262119	133053
29	0.262043	133058
30	0.255478	132701
31	0.255428	132708
32	0.255415	132716
33	0.255364	132722
34	0.250003	132425
35	0.249989	132433
36	0.249983	132442
37	0.249954	132449
38	0.245817	132218
39	0.245784	132225
40	0.245784	132234
41	0.245784	132243
42	0.242062	132031
43	0.242023	132038
44	0.24202	132047
45	0.241981	132053
46	0.239071	131887
47	0.239069	131896
48	0.239069	131905
49	0.239069	131914
50	0.236628	131774
51	0.236595	131781
52	0.236591	131790
53	0.236554	131796
54	0.234442	131675
55	0.234441	131684
56	0.234441	131693
57	0.234378	131698
58	0.232399	131584
59	0.232331	131588
60	0.232328	131597
61	0.23232	131605
62	0.231162	131541
63	0.231161	131550
64	0.231148	131558
65	0.231094	131563
66	0.229474	131470
67	0.229456	131478
68	0.229456	131486
69	0.229371	131489
70	0.228049	131414
71	0.227977	131418
72	0.227971	131426
73	0.227931	131432
74	0.226922	131377
75	0.226902	131384
76	0.226893	131392
77	0.226893	131400
78	0.225866	131343
79	0.225842	131350
80	0.225837	131358
81	0.225837	131367
82	0.224727	131304
83	0.224715	131312
84	0.224712	131320
85	0.224677	131326
86	0.223718	131273
87	0.2237	131280
88	0.223677	131287
89	0.223652	131294
90	0.222448	131224
91	0.222432	131231
92	0.222431	131240
93	0.22238	131245
94	0.221682	131207
95	0.221644	131213
96	0.22164	131221
97	0.221634	131229
98	0.220886	131189
99	0.22088	131197
100	0.220878	131205
101	0.220822	131209
102	0.220287	131183
103	0.220284	131191
104	0.220279	131198
105	0.220262	131206
106	0.219738	131179
107	0.219716	131186
108	0.219713	131194
109	0.219706	131202
110	0.219285	131183
111	0.219279	131190
112	0.219278	131198
113	0.219275	131206
114	0.218718	131178
115	0.218699	131185
116	0.218672	131191
117	0.218655	131198
118	0.217974	131161
119	0.217967	131169
120	0.217964	131177
121	0.217961	131185
122	0.217328	131151
123	0.217325	131159
124	0.217323	131167
125	0.21732	131175
126	0.216544	131131
127	0.216505	131137
128	0.21649	131144
129	0.216429	131148
130	0.215895	131120
131	0.21583	131124
132	0.215827	131132
133	0.215791	131137
134	0.215018	131094
135	0.215013	131101
136	0.215001	131109
137	0.215	131117
138	0.214446	131087
139	0.214404	131093
140	0.214379	131099
141	0.214366	131106
142	0.213992	131089
143	0.213991	131097
144	0.21397	131103
145	0.21397	131111
146	0.21344	131084
147	0.213432	131091
148	0.213417	131098
149	0.213414	131106
150	0.213223	131101
151	0.213217	131108
152	0.213208	131116
153	0.213197	131123
154	0.213018	131119
155	0.212998	131125
156	0.212983	131132
157	0.212983	131140
158	0.212569	131120
159	0.212514	131124
160	0.212477	131130
161	0.212474	131137
162	0.212243	131129
163	0.212232	131137
164	0.212229	131144
165	0.212218	131152
166	0.21198	131143
167	0.211965	131150
168	0.211964	131158
169	0.211956	131165
170	0.211538	131145
171	0.211508	131150
172	0.211505	131158
173	0.211503	131166
174	0.211253	131157
175	0.211253	131165
176	0.211243	131172
177	0.211241	131179
178	0.211033	131173
179	0.211013	131180
180	0.211008	131187
181	0.211008	131195
182	0.21068	131180
183	0.210669	131187
184	0.210656	131194
185	0.210613	131199
186	0.210265	131183
187	0.210264	131191
188	0.210225	131196
189	0.210209	131203
190	0.20983	131184
191	0.209795	131190
192	0.209781	131197
193	0.209737	131201
194	0.209565	131197
195	0.209565	131205
196	0.209543	131211
197	0.209514	131217
198	0.209347	131213
199	0.209347	131221
