1	0.999373	-nan
2	0.435305	140114
3	0.434963	140114
4	0.434958	140125
5	0.434574	140123
6	0.316828	135575
7	0.316633	135577
8	0.316632	135587
9	0.316445	135588
10	0.260596	132797
11	0.260502	132802
12	0.2605	132812
13	0.260404	132817
14	0.22568	130762
15	0.225613	130767
16	0.22561	130777
17	0.225488	130779
18	0.201643	129176
19	0.201601	129182
20	0.2016	129192
21	0.201508	129195
22	0.184019	127894
23	0.183992	127902
24	0.183992	127911
25	0.183905	127913
26	0.170725	126850
27	0.170701	126857
28	0.1707	126866
29	0.170632	126870
30	0.160095	125959
31	0.160068	125966
32	0.160066	125975
33	0.160001	125978
34	0.151437	125194
35	0.151421	125201
36	0.151417	125210
37	0.151379	125215
38	0.144063	124510
39	0.144038	124516
40	0.144032	124524
41	0.143997	124530
42	0.137585	123882
43	0.137552	123887
44	0.13755	123896
45	0.137524	123902
46	0.131947	123313
47	0.13191	123318
48	0.13191	123327
49	0.131868	123331
50	0.126989	122796
51	0.126945	122800
52	0.126943	122809
53	0.126899	122812
54	0.122581	122321
55	0.122548	122326
56	0.122548	122335
57	0.122488	122337
58	0.118588	121878
59	0.118549	121882
60	0.118549	121891
61	0.118495	121893
62	0.114972	121466
63	0.114931	121470
64	0.11493	121478
65	0.114875	121480
66	0.111681	121082
67	0.111645	121086
68	0.111644	121094
69	0.111592	121096
70	0.108695	120725
71	0.108665	120729
72	0.108663	120738
73	0.108624	120741
74	0.105947	120389
75	0.105925	120395
76	0.105922	120403
77	0.105884	120406
78	0.103385	120070
79	0.103372	120077
80	0.103369	120085
81	0.103331	120088
82	0.1011	119781
83	0.101084	119788
84	0.101083	119796
85	0.101052	119800
86	0.0990623	119521
87	0.0990438	119527
88	0.0990432	119535
89	0.0990133	119539
90	0.097122	119269
91	0.0971056	119275
92	0.0971052	119283
93	0.0970825	119288
94	0.0952514	119022
95	0.0952332	119027
96	0.0952316	119036
97	0.0952097	119041
98	0.0934997	118787
99	0.0934818	118793
100	0.0934818	118801
101	0.0934576	118806
102	0.0918441	118563
103	0.091829	118569
104	0.0918284	118577
105	0.0918003	118580
106	0.0902383	118341
107	0.0902215	118347
108	0.0902186	118354
109	0.0901903	118358
110	0.0886874	118124
111	0.0886714	118129
112	0.0886683	118137
113	0.0886446	118141
114	0.087181	117909
115	0.0871681	117915
116	0.0871652	117923
117	0.087144	117928
118	0.0857575	117704
119	0.0857461	117711
120	0.085742	117718
121	0.0857161	117722
122	0.084385	117504
123	0.0843709	117510
124	0.0843653	117517
125	0.0843467	117522
126	0.0830435	117305
127	0.0830321	117312
128	0.0830253	117318
129	0.0830065	117323
130	0.0817515	117112
131	0.0817419	117118
132	0.0817352	117125
133	0.0817161	117129
134	0.0805234	116925
135	0.0805132	116932
136	0.0805063	116938
137	0.0804859	116943
138	0.0793353	116743
139	0.0793224	116749
140	0.0793153	116755
141	0.0792948	116760
142	0.0781784	116563
143	0.078164	116569
144	0.078156	116575
145	0.0781348	116579
146	0.0770584	116387
147	0.0770454	116393
148	0.0770358	116399
149	0.0770152	116403
150	0.0759579	116211
151	0.0759417	116216
152	0.0759317	116222
153	0.0759124	116227
154	0.0748966	116040
155	0.0748823	116045
156	0.0748717	116051
157	0.0748548	116056
158	0.0738602	115871
159	0.0738475	115876
160	0.0738381	115882
161	0.0738206	115887
162	0.0728727	115708
163	0.072861	115714
164	0.0728542	115721
165	0.0728359	115725
166	0.0719219	115550
167	0.0719067	115555
168	0.0718985	115562
169	0.0718794	115566
170	0.070994	115395
171	0.070978	115399
172	0.0709658	115405
173	0.0709477	115409
174	0.0700691	115237
175	0.0700535	115242
176	0.0700396	115247
177	0.0700219	115251
178	0.0691737	115083
179	0.069156	115087
180	0.0691435	115092
181	0.0691314	115098
182	0.0683242	114936
183	0.0683058	114940
184	0.0682936	114945
185	0.0682847	114951
186	0.0675164	114796
187	0.0674989	114800
188	0.0674898	114806
189	0.0674799	114811
190	0.0667563	114664
191	0.0667376	114667
192	0.0667292	114673
193	0.0667213	114679
194	0.0660155	114534
195	0.0659966	114537
196	0.0659894	114543
197	0.0659799	114549
198	0.0652925	114406
199	0.065272	114409
200	0.0652652	114415
201	0.0652569	114421
202	0.0645721	114277
203	0.0645536	114280
204	0.0645466	114287
205	0.0645351	114292
206	0.0638904	114155
207	0.0638688	114158
208	0.0638641	114164
209	0.0638516	114169
210	0.0632401	114038
211	0.0632216	114042
212	0.0632165	114048
213	0.0632061	114053
214	0.0626174	113926
215	0.0625997	113930
216	0.0625938	113936
217	0.0625833	113941
218	0.0620133	113817
219	0.0619928	113820
220	0.061989	113827
221	0.0619813	113833
222	0.0614412	113714
223	0.0614201	113717
224	0.0614168	113724
225	0.0614093	113730
226	0.0608727	113611
227	0.0608538	113614
228	0.0608507	113621
229	0.0608441	113627
230	0.0603119	113508
231	0.0602965	113512
232	0.0602922	113518
233	0.0602841	113524
234	0.0597718	113409
235	0.0597572	113413
236	0.0597529	113419
237	0.059743	113424
238	0.0592283	113307
239	0.0592126	113311
240	0.0592076	113317
241	0.0591957	113322
242	0.0587026	113209
243	0.0586872	113213
244	0.0586829	113220
245	0.0586738	113225
246	0.0581987	113115
247	0.0581862	113120
248	0.058183	113127
249	0.058173	113132
250	0.0577161	113025
251	0.0577057	113030
252	0.0577022	113037
253	0.0576948	113043
254	0.0572421	112937
255	0.0572326	112942
256	0.0572281	112948
257	0.0572167	112953
258	0.0567708	112848
259	0.0567629	112853
260	0.0567569	112859
261	0.056745	112864
262	0.0563064	112760
263	0.0562985	112765
264	0.0562935	112771
265	0.0562816	112776
266	0.0558624	112676
267	0.055854	112681
268	0.0558515	112688
269	0.0558406	112693
270	0.0554403	112596
271	0.0554335	112602
272	0.0554312	112609
273	0.0554188	112613
274	0.0550323	112520
275	0.055025	112525
276	0.0550226	112532
277	0.0550141	112538
278	0.054634	112445
279	0.054627	112451
280	0.0546237	112457
281	0.0546157	112463
282	0.0542446	112372
283	0.0542388	112378
284	0.0542356	112385
