1	1.07648	-nan
2	0.593981	144597
3	0.593702	144602
4	0.593679	144613
5	0.593364	144616
6	0.512511	142513
7	0.512422	142521
8	0.512422	142531
9	0.512419	142541
10	0.480872	141635
11	0.480836	141644
12	0.480788	141652
13	0.480783	141662
14	0.460325	141045
15	0.460144	141049
16	0.460143	141058
17	0.460031	141064
18	0.44833	140702
19	0.448293	140711
20	0.448291	140720
21	0.448281	140729
22	0.440003	140470
23	0.440002	140479
24	0.439978	140488
25	0.439974	140497
26	0.434199	140315
27	0.434187	140324
28	0.434184	140333
29	0.434114	140340
30	0.430283	140221
31	0.430223	140229
32	0.4302	140237
33	0.430163	140245
34	0.426953	140146
35	0.426941	140154
36	0.426919	140163
37	0.426898	140171
38	0.424615	140103
39	0.424581	140110
40	0.424579	140119
41	0.424567	140128
42	0.422411	140063
43	0.422373	140071
44	0.422359	140079
45	0.422317	140087
46	0.420774	140043
47	0.420772	140051
48	0.420771	140060
49	0.420759	140069
50	0.419493	140034
51	0.419468	140042
52	0.419463	140050
53	0.419433	140058
54	0.41834	140029
55	0.418337	140038
56	0.418337	140046
57	0.418277	140053
58	0.41719	140024
59	0.417109	140030
60	0.417105	140038
61	0.417105	140047
62	0.416732	140043
63	0.41673	140051
64	0.416694	140059
65	0.416645	140065
66	0.415722	140042
67	0.415711	140050
68	0.41571	140059
69	0.415611	140064
70	0.414923	140048
71	0.414827	140054
72	0.414817	140062
73	0.414779	140069
74	0.414349	140062
75	0.414331	140070
76	0.414306	140078
77	0.4143	140086
78	0.413804	140077
79	0.413774	140085
80	0.413769	140093
81	0.413761	140101
82	0.4131	140086
83	0.413052	140093
84	0.413041	140101
85	0.413005	140108
86	0.412445	140097
87	0.412427	140105
88	0.412384	140112
89	0.412361	140119
90	0.411471	140096
91	0.411456	140104
92	0.411452	140112
93	0.411385	140118
94	0.411056	140115
95	0.411007	140122
96	0.411002	140130
97	0.411	140138
98	0.410586	140132
99	0.410584	140140
100	0.410581	140148
101	0.410505	140154
102	0.410285	140154
103	0.410285	140162
104	0.410276	140170
105	0.410263	140178
106	0.410041	140178
107	0.409965	140184
108	0.409962	140192
109	0.40996	140200
110	0.409818	140203
111	0.409815	140211
112	0.409809	140219
113	0.409809	140228
114	0.409528	140226
115	0.409505	140233
116	0.409458	140240
117	0.409443	140247
118	0.409001	140240
119	0.408996	140248
120	0.408985	140255
121	0.408985	140264
122	0.408582	140257
123	0.408567	140265
124	0.408565	140273
125	0.408565	140281
126	0.407975	140269
127	0.407864	140273
128	0.407844	140280
129	0.407756	140285
130	0.407441	140282
131	0.407334	140286
132	0.407332	140294
133	0.407286	140301
134	0.40666	140286
135	0.406638	140294
136	0.406622	140301
137	0.406616	140309
138	0.406248	140304
139	0.406187	140310
140	0.40615	140317
141	0.406139	140324
142	0.40596	140326
143	0.40596	140334
144	0.40593	140341
145	0.405928	140349
146	0.405565	140344
147	0.405559	140352
148	0.40551	140358
149	0.405489	140365
150	0.405454	140372
151	0.405451	140380
152	0.405443	140387
153	0.405434	140395
154	0.405402	140402
155	0.405378	140409
156	0.405361	140416
157	0.405361	140424
158	0.405106	140423
159	0.40502	140428
160	0.404964	140434
161	0.404964	140442
162	0.404884	140447
163	0.404873	140454
164	0.40487	140462
165	0.404863	140470
166	0.404771	140474
167	0.404755	140482
168	0.404755	140489
169	0.40475	140497
170	0.404458	140495
171	0.40442	140501
172	0.404419	140509
173	0.404402	140516
174	0.404293	140520
175	0.404285	140528
176	0.404249	140534
177	0.404236	140542
178	0.40416	140547
179	0.404137	140554
180	0.404133	140562
181	0.404131	140569
182	0.403922	140570
183	0.403914	140577
184	0.403899	140585
185	0.403831	140590
186	0.403588	140589
187	0.403579	140597
188	0.403518	140602
189	0.40347	140608
190	0.403177	140606
191	0.403131	140612
192	0.403113	140619
193	0.403041	140624
194	0.402975	140629
195	0.402968	140637
196	0.402937	140644
197	0.402894	140650
198	0.402829	140655
199	0.402828	140663
