1	1.1446	-nan
2	0.727202	1967.61
3	0.724113	1978.79
4	0.723338	1989.78
5	0.721442	2000.38
6	0.642427	1993.84
7	0.642413	2004.31
8	0.642348	2014.6
9	0.640448	2024.5
10	0.617552	2029.26
11	0.616151	2039.08
12	0.60859	2046.75
13	0.608284	2056.55
14	0.572239	2058.36
15	0.572231	2068.15
16	0.569407	2077.09
17	0.558447	2083.3
18	0.555795	2092.07
19	0.554472	2101.44
20	0.551632	2110.04
21	0.542363	2116.8
22	0.52709	2121.18
23	0.521341	2129.77
24	0.517105	2137.62
25	0.515273	2146.15
26	0.478077	2146.18
27	0.477975	2155.41
28	0.475091	2163.63
29	0.472827	2172.91
30	0.453004	2174.83
31	0.447737	2183.75
32	0.446458	2193.03
33	0.439276	2199.09
34	0.428119	2204.67
35	0.42068	2214.69
36	0.420154	2224.15
37	0.418654	2233.94
38	0.418572	2243.32
39	0.409541	2249.18
40	0.409433	2258.73
41	0.406833	2266.12
42	0.406764	2275.8
43	0.406764	2284.88
44	0.406048	2295
45	0.402262	2298.28
46	0.399618	2302.79
47	0.392957	2311.41
48	0.389804	2324.7
49	0.385512	2332.1
50	0.385494	2340.82
51	0.381386	2354.49
52	0.381356	2362.62
53	0.381156	2372.18
54	0.380058	2387.19
55	0.378302	2418.03
56	0.377838	2420.91
57	0.377093	2438.64
58	0.374547	2416.4
59	0.367852	2455.78
60	0.364846	2445.35
61	0.356671	2512.46
62	0.35165	2543.2
63	0.351096	2551.46
64	0.350338	2567.57
65	0.350091	2585.08
66	0.344983	2539.03
67	0.341602	2553.35
68	0.341091	2574.8
69	0.338066	2647.08
70	0.318105	2738.41
71	0.31671	2734.16
72	0.299499	2782.77
73	0.299235	2791.4
74	0.276282	2753.12
75	0.269175	2769.99
76	0.255276	2921.23
77	0.2464	2959.73
78	0.246387	2974.43
79	0.241955	3045.14
80	0.240975	3119.72
81	0.222014	3112.96
82	0.18813	3238.71
83	0.186857	3266.93
84	0.179795	3208.94
85	0.171616	3353.61
86	0.17132	3478.3
87	0.166004	3475.35
88	0.147601	3674.54
89	0.146819	3632.47
90	0.144014	3764.41
91	0.142959	3872.08
92	0.132057	4029.46
93	0.13189	4014.21
94	0.118807	4046.83
