1	1.09586	-nan
2	0.643399	1950.14
3	0.640666	1961.31
4	0.640323	1972.4
5	0.638698	1983
6	0.551311	1972.01
7	0.551169	1982.47
8	0.551166	1992.78
9	0.549781	2002.71
10	0.522048	2005.28
11	0.520453	2014.98
12	0.514836	2022.95
13	0.514339	2032.69
14	0.477575	2032.52
15	0.477541	2042.3
16	0.47523	2051.25
17	0.467458	2058
18	0.463305	2066.16
19	0.461613	2075.35
20	0.459796	2084.15
21	0.452519	2091.04
22	0.437145	2094.59
23	0.431879	2102.83
24	0.428623	2110.8
25	0.427237	2119.34
26	0.393461	2117.96
27	0.393185	2127.03
28	0.391085	2135.45
29	0.389237	2144.53
30	0.371067	2146.07
31	0.36545	2154.2
32	0.364335	2163.36
33	0.359427	2169.87
34	0.349686	2174.65
35	0.342289	2183.55
36	0.34173	2192.83
37	0.340449	2202.06
38	0.340443	2211.22
39	0.331826	2215.89
40	0.331697	2225.24
41	0.329726	2232.48
42	0.329725	2241.55
43	0.329668	2250.22
44	0.329086	2259.73
45	0.325894	2264.12
46	0.324111	2270.6
47	0.317614	2279.15
48	0.315065	2291.54
49	0.311583	2298.5
50	0.311525	2306.95
51	0.307562	2317.65
52	0.307548	2326.07
53	0.307399	2335.38
54	0.306621	2348.69
55	0.305572	2372.51
56	0.305174	2376.21
57	0.304595	2392.43
58	0.302548	2376.05
59	0.29635	2410.05
60	0.293834	2402.16
61	0.287563	2464.25
62	0.283454	2493.81
63	0.282707	2501.12
64	0.281944	2517.89
65	0.281699	2535.14
66	0.277406	2491.42
67	0.274366	2504.36
68	0.273968	2523.95
69	0.27153	2593.48
70	0.255259	2685.9
71	0.254018	2680.42
72	0.240028	2728.88
73	0.239799	2737.11
74	0.22117	2699.69
75	0.215239	2717
76	0.203913	2866.38
77	0.196706	2904.27
78	0.196703	2918.55
79	0.193303	2987.6
80	0.192546	3061.19
81	0.177526	3054.8
82	0.150464	3180.55
83	0.149414	3208.6
84	0.143898	3149.75
85	0.137331	3295.65
86	0.137107	3417.58
87	0.132844	3414.21
88	0.118029	3614.6
89	0.117406	3572.55
90	0.115212	3702.66
91	0.114379	3810.04
92	0.10557	3968.22
93	0.105435	3952.38
94	0.0950064	3984.88
