1	1.02756	5.35054	1208.02	1213.37
2	0.952439	7.10505	1199.29	1206.39
3	0.949037	8.68318	1200.76	1209.44
4	0.78334	11.2237	1176.25	1187.47
5	0.775865	13.0258	1176.81	1189.83
6	0.567534	17.0747	1137.68	1154.76
7	0.567533	19.1826	1139.01	1158.19
8	0.454643	23.1141	1115.56	1138.67
9	0.454469	25.4355	1116.6	1142.03
10	0.447275	27.929	1115.67	1143.6
11	0.44717	30.2548	1116.71	1146.97
12	0.44071	32.6975	1116.62	1149.32
13	0.440701	35.0211	1117.69	1152.71
14	0.433258	37.5439	1117.1	1154.64
15	0.432646	39.9049	1117.92	1157.82
16	0.425631	42.4245	1117.6	1160.02
17	0.424806	44.7921	1118.44	1163.23
18	0.382602	48.6152	1109.75	1158.36
19	0.380988	51.1028	1110.27	1161.37
20	0.366167	54.1697	1107.34	1161.51
21	0.363832	56.7659	1107.43	1164.19
22	0.363743	59.2545	1108.16	1167.42
23	0.358988	61.9012	1108.06	1169.96
24	0.349184	64.8214	1106.6	1171.42
25	0.34711	67.3662	1107.17	1174.53
26	0.342262	70.2494	1106.11	1176.36
27	0.341564	72.7785	1106.82	1179.6
28	0.341661	75.2785	1107.67	1182.95
29	0.341317	77.7967	1108.44	1186.24
30	0.336301	80.5116	1108.36	1188.87
31	0.335675	83.1144	1108.79	1191.9
32	0.328384	86.0625	1107.82	1193.88
33	0.328382	88.5813	1108.65	1197.24
34	0.328372	91.0996	1109.49	1200.59
35	0.327533	93.6606	1110.16	1203.82
36	0.324195	96.5033	1109.77	1206.27
37	0.324179	99.0325	1110.59	1209.62
38	0.324265	101.569	1111.38	1212.95
39	0.324125	104.101	1112.18	1216.28
40	0.323048	106.677	1112.83	1219.51
41	0.322949	109.207	1113.64	1222.85
42	0.319761	111.914	1113.86	1225.77
43	0.319546	114.463	1114.62	1229.08
44	0.316293	117.207	1114.73	1231.94
45	0.316036	119.759	1115.49	1235.25
46	0.31605	122.311	1116.26	1238.57
47	0.314979	124.916	1116.85	1241.76
48	0.314197	127.54	1117.39	1244.93
49	0.314119	130.081	1118.19	1248.27
50	0.314231	132.622	1118.99	1251.61
51	0.313974	135.177	1119.74	1254.92
52	0.313957	137.715	1120.55	1258.27
53	0.313754	140.272	1121.3	1261.58
54	0.313681	142.82	1122.08	1264.9
55	0.311979	145.604	1122.19	1267.8
56	0.310556	148.297	1122.58	1270.87
57	0.307035	151.228	1122.31	1273.54
58	0.305869	153.891	1122.8	1276.69
59	0.305637	156.465	1123.53	1280
60	0.305649	159.018	1124.32	1283.34
61	0.305653	161.576	1125.1	1286.67
62	0.305632	164.128	1125.89	1290.02
63	0.304285	166.881	1126.16	1293.04
64	0.303879	169.471	1126.86	1296.33
65	0.303937	172.028	1127.64	1299.67
66	0.302069	174.773	1127.95	1302.73
67	0.300988	177.429	1128.5	1305.92
68	0.299736	180.141	1128.9	1309.04
69	0.299639	182.736	1129.6	1312.34
70	0.299465	185.327	1130.31	1315.64
71	0.29908	187.928	1130.99	1318.92
72	0.299048	190.493	1131.77	1322.26
73	0.298771	193.083	1132.48	1325.57
74	0.298661	195.677	1133.19	1328.87
75	0.298481	198.29	1133.85	1332.14
76	0.29848	200.852	1134.63	1335.48
