1	1.00575	12.0111	120214	120226
2	0.45287	19.1939	108706	108725
3	0.452847	25.1411	108706	108731
4	0.452839	31.0417	108707	108738
5	0.452817	36.9131	108707	108744
6	0.335519	45.3573	104383	104428
7	0.335517	51.6256	104383	104435
8	0.335514	57.8825	104384	104441
9	0.335488	64.1314	104383	104447
10	0.282344	72.8575	101895	101968
11	0.282329	79.3417	101895	101974
12	0.282324	85.8204	101895	101981
13	0.282322	92.2946	101895	101987
14	0.250061	101.212	100145	100246
15	0.250042	107.856	100144	100251
16	0.250042	114.495	100144	100258
17	0.250037	121.133	100143	100265
18	0.227027	130.27	98750.7	98881
19	0.227025	137.042	98750.5	98887.5
20	0.227023	143.812	98750.3	98894.1
21	0.227023	150.58	98750.2	98900.7
22	0.210838	159.689	97683	97842.7
23	0.210835	166.561	97682.5	97849.1
24	0.210834	173.432	97682.3	97855.8
25	0.210834	180.302	97682.1	97862.4
26	0.19851	189.424	96812.8	97002.2
27	0.198508	196.378	96812.4	97008.8
28	0.198508	203.331	96812.1	97015.4
29	0.198508	210.284	96811.8	97022.1
30	0.188635	219.438	96075.2	96294.6
31	0.188633	226.462	96074.8	96301.2
32	0.188633	233.486	96074.4	96307.8
33	0.188631	240.509	96073.8	96314.3
34	0.180654	249.644	95449.8	95699.5
35	0.180623	256.737	95447	95703.7
36	0.18062	263.821	95446.3	95710.2
37	0.180617	270.905	95445.7	95716.6
38	0.17418	279.97	94921.4	95201.4
39	0.174145	287.116	94918	95205.1
40	0.174139	294.252	94917.1	95211.3
41	0.174138	301.386	94916.5	95217.9
42	0.168746	310.418	94461.9	94772.4
43	0.168723	317.605	94459.4	94777
44	0.168707	324.789	94457.5	94782.3
45	0.168703	331.968	94456.7	94788.7
46	0.16429	340.898	94073.4	94414.3
47	0.164276	348.119	94071.6	94419.7
48	0.164276	355.334	94071	94426.3
49	0.164276	362.549	94070.4	94433
50	0.160355	371.499	93721	94092.5
51	0.160353	378.749	93720.2	94099
52	0.160348	386	93719.2	94105.2
53	0.160346	393.249	93718.4	94111.6
54	0.156624	402.319	93378.5	93780.9
55	0.156623	409.601	93377.8	93787.4
56	0.156623	416.883	93377.2	93794.1
57	0.156623	424.164	93376.5	93800.7
58	0.153412	433.171	93076.6	93509.8
59	0.153394	440.492	93074.2	93514.7
60	0.153393	447.802	93073.5	93521.3
61	0.153384	455.118	93072	93527.2
62	0.150422	464.165	92789.5	93253.7
63	0.150422	471.503	92788.8	93260.4
64	0.150422	478.841	92788.1	93267
65	0.150422	486.179	92787.4	93273.6
66	0.147724	495.232	92525.1	93020.3
67	0.147723	502.595	92524.4	93027
68	0.147723	509.959	92523.6	93033.6
69	0.147723	517.322	92522.9	93040.2
70	0.145147	526.453	92267.8	92794.2
71	0.145144	533.843	92266.8	92800.6
72	0.145143	541.232	92266	92807.2
73	0.145139	548.623	92264.8	92813.4
74	0.142849	557.7	92034	92591.7
75	0.142848	565.111	92033.2	92598.4
76	0.142847	572.522	92032.4	92604.9
77	0.142838	579.939	92030.7	92610.6
78	0.140901	588.878	91832.4	92421.3
79	0.140897	596.311	91831.2	92427.5
80	0.140872	603.761	91827.9	92431.6
81	0.140871	611.191	91827	92438.2
82	0.138934	620.25	91625.9	92246.2
83	0.138929	627.704	91624.5	92252.2
84	0.138924	635.157	91623.3	92258.4
85	0.138924	642.607	91622.5	92265.1
86	0.137467	651.358	91469	92120.4
87	0.137462	658.826	91467.8	92126.6
88	0.137462	666.291	91466.9	92133.1
89	0.137462	673.755	91466	92139.8
90	0.135818	682.772	91291	91973.8
91	0.135817	690.254	91290.2	91980.4
92	0.135813	697.739	91288.9	91986.6
93	0.135813	705.221	91288	91993.2
94	0.134488	714.023	91145.3	91859.3
95	0.134488	721.518	91144.4	91865.9
96	0.134485	729.016	91143.2	91872.2
97	0.134485	736.511	91142.4	91878.9
98	0.132974	745.594	90977.9	91723.5
99	0.132974	753.105	90977	91730.1
100	0.132971	760.619	90975.8	91736.4
