1	0.999667	12.0199	120127	120139
2	0.440733	19.2722	108314	108333
3	0.440722	25.2585	108315	108340
4	0.440718	31.1982	108315	108346
5	0.440699	37.1087	108316	108353
6	0.318511	45.8073	103633	103678
7	0.318509	52.1505	103633	103685
8	0.318509	58.4823	103633	103692
9	0.318491	64.8059	103633	103698
10	0.261675	73.953	100799	100873
11	0.261651	80.5472	100798	100878
12	0.26165	87.1353	100798	100885
13	0.261645	93.7193	100798	100891
14	0.226393	103.217	98710.5	98813.8
15	0.226357	110.006	98708.2	98818.2
16	0.226357	116.789	98708.1	98824.8
17	0.226344	123.57	98707.1	98830.7
18	0.202261	133.263	97084.7	97218
19	0.202254	140.202	97083.9	97224.1
20	0.202253	147.138	97083.6	97230.7
21	0.202252	154.073	97083.3	97237.4
22	0.184123	163.979	95728.9	95892.8
23	0.184116	171.047	95727.9	95898.9
24	0.184115	178.112	95727.5	95905.6
25	0.184115	185.177	95727.1	95912.2
26	0.17015	195.19	94589.4	94784.6
27	0.170146	202.366	94588.5	94790.9
28	0.170145	209.542	94587.9	94797.4
29	0.170144	216.716	94587.3	94804.1
30	0.158994	226.812	93609.6	93836.4
31	0.158989	234.084	93608.6	93842.7
32	0.158989	241.353	93607.9	93849.3
33	0.158988	248.622	93607.2	93855.8
34	0.14962	258.856	92731.2	92990
35	0.149613	266.213	92729.9	92996.1
36	0.149612	273.568	92729.1	93002.7
37	0.149612	280.922	92728.4	93009.3
38	0.141764	291.215	91951	92242.2
39	0.141753	298.649	91949.1	92247.8
40	0.141753	306.079	91948.4	92254.4
41	0.141751	313.509	91947.5	92261
42	0.135106	323.832	91254.7	91578.5
43	0.135092	331.336	91252.3	91583.7
44	0.135092	338.834	91251.5	91590.3
45	0.135092	346.331	91250.6	91596.9
46	0.12939	356.673	90628.3	90985
47	0.129373	364.24	90625.6	90989.8
48	0.129373	371.798	90624.6	90996.4
49	0.129372	379.356	90623.6	91002.9
50	0.12428	389.792	90044.1	90433.9
51	0.124268	397.414	90041.7	90439.2
52	0.124268	405.028	90040.8	90445.8
53	0.124268	412.643	90039.8	90452.4
54	0.119581	423.232	89485	89908.2
55	0.119574	430.905	89483.1	89914
56	0.119574	438.574	89482.1	89920.7
57	0.119574	446.242	89481.1	89927.3
58	0.115323	456.917	88958.6	89415.6
59	0.115317	464.642	88956.8	89421.5
60	0.115317	472.362	88955.8	89428.1
61	0.115316	480.082	88954.6	89434.6
62	0.111459	490.821	88463.5	88954.3
63	0.111458	498.59	88462.2	88960.8
64	0.111455	506.36	88460.7	88967
65	0.111455	514.128	88459.6	88973.7
66	0.107903	524.954	87992	88517
67	0.107902	532.769	87990.7	88523.5
68	0.107899	540.584	87989.2	88529.8
69	0.107897	548.4	87987.8	88536.2
70	0.104678	559.246	87550.4	88109.6
71	0.104678	567.102	87549.2	88116.3
72	0.104676	574.96	87547.7	88122.6
73	0.104675	582.818	87546.4	88129.2
74	0.101713	593.71	87131.8	87725.5
75	0.101713	601.607	87130.5	87732.2
76	0.101711	609.506	87129.1	87738.6
77	0.101709	617.405	87127.5	87744.9
78	0.0989943	628.316	86736.8	87365.2
79	0.098994	636.251	86735.5	87371.8
80	0.0989939	644.187	86734.2	87378.4
81	0.0989905	652.126	86732.4	87384.6
82	0.0964756	663.073	86360.7	87023.8
83	0.0964737	671.047	86359.1	87030.2
84	0.0964735	679.019	86357.8	87036.8
85	0.0964703	686.995	86356	87043
86	0.0941139	698.001	85998.8	86696.8
87	0.0941135	706.008	85997.4	86703.4
88	0.0941129	714.015	85995.9	86709.9
89	0.0941099	722.025	85994.1	86716.1
90	0.0918598	733.138	85644.5	86377.7
91	0.091859	741.18	85643	86384.2
92	0.0918588	749.221	85641.6	86390.8
93	0.0918565	757.265	85639.8	86397.1
94	0.0897854	768.36	85310.4	86078.7
95	0.0897836	776.436	85308.7	86085.1
96	0.089783	784.51	85307.2	86091.7
97	0.0897794	792.588	85305.1	86097.7
98	0.0878492	803.695	84991.1	85794.8
99	0.0878465	811.804	84989.2	85801
100	0.0878465	819.907	84987.7	85807.7
