1	1.04703	11.9531	120795	120807
2	0.53584	18.7086	111133	111151
3	0.535788	24.4134	111132	111157
4	0.535769	30.0715	111133	111163
5	0.535743	35.7004	111133	111169
6	0.441749	42.9778	108351	108394
7	0.441748	48.8494	108352	108401
8	0.441722	54.7103	108352	108407
9	0.441682	60.5629	108352	108412
10	0.403122	67.7243	107034	107102
11	0.403118	73.6944	107035	107108
12	0.403103	79.6599	107035	107114
13	0.403103	85.6207	107035	107121
14	0.38128	92.7011	106233	106325
15	0.381279	98.7352	106233	106332
16	0.381279	104.766	106234	106339
17	0.381279	110.795	106235	106345
18	0.364725	117.974	105594	105712
19	0.364723	124.062	105595	105719
20	0.364718	130.149	105595	105725
21	0.364718	136.234	105596	105732
22	0.354636	143.207	105191	105335
23	0.354636	149.329	105192	105341
24	0.354636	155.451	105192	105348
25	0.354636	161.571	105193	105355
26	0.347165	168.488	104886	105054
27	0.347165	174.637	104886	105061
28	0.347163	180.785	104887	105068
29	0.347161	186.933	104887	105074
30	0.341151	193.834	104635	104829
31	0.34115	200.005	104636	104836
32	0.34115	206.175	104636	104842
33	0.341147	212.345	104637	104849
34	0.336637	219.166	104445	104664
35	0.336559	225.365	104442	104667
36	0.336553	231.553	104442	104674
37	0.336543	237.741	104442	104680
38	0.333142	244.483	104296	104540
39	0.33307	250.696	104293	104544
40	0.333049	256.9	104292	104549
41	0.333047	263.1	104293	104556
42	0.330233	269.813	104170	104440
43	0.330203	276.03	104170	104446
44	0.330125	282.256	104167	104449
45	0.330102	288.471	104166	104455
46	0.327984	295.109	104073	104368
47	0.327976	301.33	104073	104375
48	0.327971	307.551	104074	104381
49	0.327971	313.77	104074	104388
50	0.326081	320.405	103991	104311
51	0.32608	326.633	103991	104318
52	0.326064	332.863	103991	104324
53	0.326052	339.092	103991	104330
54	0.324122	345.781	103905	104251
55	0.324121	352.015	103906	104258
56	0.32412	358.25	103906	104264
57	0.324116	364.485	103906	104271
58	0.322586	371.115	103838	104209
59	0.32255	377.365	103837	104214
60	0.32255	383.605	103837	104221
61	0.322525	389.852	103837	104226
62	0.321047	396.503	103770	104167
63	0.321043	402.751	103771	104173
64	0.321032	409.001	103771	104180
65	0.321032	415.247	103771	104186
66	0.319696	421.89	103711	104133
67	0.319696	428.142	103711	104139
68	0.31969	434.396	103711	104146
69	0.31969	440.648	103712	104152
70	0.318271	447.348	103648	104095
71	0.318259	453.61	103647	104101
72	0.318259	459.868	103648	104108
73	0.31823	466.135	103647	104113
74	0.317031	472.795	103593	104065
75	0.317031	479.059	103593	104072
76	0.317019	485.326	103593	104078
77	0.316998	491.596	103592	104084
78	0.316115	498.172	103552	104050
79	0.316103	504.443	103552	104056
80	0.316012	510.743	103548	104059
81	0.316012	517.01	103548	104065
82	0.314981	523.663	103501	104025
83	0.314972	529.938	103501	104031
84	0.31495	536.218	103501	104037
85	0.314943	542.492	103501	104043
86	0.314438	548.962	103478	104027
87	0.314426	555.241	103478	104033
88	0.314425	561.515	103478	104040
89	0.314422	567.789	103478	104046
90	0.313603	574.401	103441	104015
91	0.313603	580.678	103441	104022
92	0.31359	586.961	103441	104028
93	0.313587	593.239	103441	104034
94	0.313072	599.738	103418	104017
95	0.313067	606.019	103418	104024
96	0.31306	612.302	103418	104030
97	0.313053	618.584	103418	104036
98	0.312187	625.254	103378	104003
99	0.312186	631.538	103378	104010
100	0.312175	637.825	103378	104016
