1	0.77142	5.76416	1166.24	1172.01
2	0.742734	7.82617	1162.51	1170.33
3	0.734284	9.79734	1162.51	1172.3
4	0.694814	11.9874	1156.39	1168.38
5	0.687467	13.991	1156.54	1170.53
6	0.558467	17.5208	1129.8	1147.32
7	0.555887	19.743	1130.44	1150.18
8	0.528657	22.3793	1125.48	1147.86
9	0.52856	24.6061	1126.64	1151.25
10	0.525207	26.9092	1126.89	1153.8
11	0.522831	29.1817	1127.54	1156.72
12	0.521855	31.4384	1128.37	1159.81
13	0.521791	33.6599	1129.52	1163.18
14	0.517055	35.9929	1129.73	1165.72
15	0.517145	38.2166	1130.86	1169.08
16	0.515011	40.5094	1131.48	1171.99
17	0.513691	42.7746	1132.32	1175.1
18	0.513088	45.0206	1133.31	1178.33
19	0.510521	47.3197	1133.96	1181.28
20	0.509941	49.5622	1134.99	1184.55
21	0.506172	51.9484	1135.19	1187.13
22	0.504967	54.2308	1136.02	1190.25
23	0.500329	56.6701	1136.03	1192.7
24	0.495853	59.1217	1136.05	1195.17
25	0.493354	61.4776	1136.61	1198.09
26	0.491043	63.8615	1137.06	1200.92
27	0.490028	66.1755	1137.88	1204.05
28	0.487126	68.5953	1138.22	1206.82
29	0.48698	70.8658	1139.27	1210.14
30	0.485706	73.2069	1140.01	1213.22
31	0.485662	75.4798	1141.05	1216.53
32	0.485588	77.7447	1142.13	1219.87
33	0.485123	80.0234	1143.14	1223.17
34	0.482936	82.4089	1143.74	1226.15
35	0.479062	84.8951	1143.97	1228.87
36	0.47741	87.2911	1144.57	1231.86
37	0.476734	89.619	1145.44	1235.06
38	0.476196	91.926	1146.4	1238.32
39	0.476192	94.1982	1147.48	1241.68
40	0.476147	96.4892	1148.49	1244.98
41	0.475381	98.8152	1149.38	1248.2
42	0.474666	101.132	1150.31	1251.44
43	0.473926	103.478	1151.15	1254.63
44	0.473667	105.772	1152.16	1257.93
45	0.472739	108.145	1152.92	1261.06
46	0.471397	110.489	1153.77	1264.26
47	0.465604	113.281	1153.24	1266.52
48	0.464757	115.638	1154.09	1269.72
49	0.462473	118.123	1154.55	1272.67
50	0.462104	120.435	1155.55	1275.98
