1	0.763973	9.08719	11626.9	11635.9
2	0.740489	12.7951	11583.5	11596.3
3	0.740246	16.3746	11584.7	11601
4	0.715595	20.1007	11537.6	11557.7
5	0.715392	23.6538	11538.7	11562.4
6	0.544255	29.5159	11149.4	11179
7	0.543864	33.4277	11149.6	11183
8	0.519395	37.8394	11085.6	11123.4
9	0.519168	41.7951	11086.1	11127.9
10	0.519149	45.7391	11087.2	11132.9
11	0.519094	49.6781	11088.1	11137.8
12	0.51823	53.639	11086.9	11140.5
13	0.51823	57.5697	11088	11145.5
14	0.51823	61.4968	11089.1	11150.6
15	0.518222	65.4209	11090.2	11155.6
16	0.518019	69.3503	11090.7	11160.1
17	0.5178	73.2792	11091.2	11164.5
18	0.517738	77.1995	11092.2	11169.4
19	0.517732	81.1154	11093.3	11174.4
20	0.517545	85.039	11093.9	11178.9
21	0.517528	88.9524	11094.9	11183.9
22	0.517325	92.8757	11095.5	11188.4
23	0.517173	96.795	11096.2	11193
24	0.516908	100.722	11096.5	11197.3
25	0.516601	104.651	11096.8	11201.5
26	0.515908	108.607	11096.1	11204.7
27	0.515908	112.517	11097.2	11209.7
28	0.515634	116.444	11097.6	11214
29	0.515117	120.389	11097.4	11217.8
30	0.515115	124.299	11098.5	11222.8
31	0.514535	128.249	11098.2	11226.4
32	0.514507	132.162	11099.1	11231.3
33	0.514501	136.072	11100.2	11236.3
34	0.513925	140.036	11099.6	11239.6
35	0.513664	143.97	11099.9	11243.9
36	0.513365	147.906	11100.2	11248.1
37	0.513355	151.815	11101.3	11253.1
38	0.513342	155.726	11102.4	11258.1
39	0.513278	159.639	11103.3	11263
40	0.513145	163.564	11104	11267.6
41	0.513092	167.477	11105	11272.4
42	0.513093	171.384	11106.1	11277.4
43	0.513061	175.296	11107	11282.3
44	0.512595	179.257	11106.9	11286.1
45	0.512539	183.171	11107.8	11291
46	0.51253	187.08	11108.9	11296
47	0.512445	190.997	11109.7	11300.7
48	0.512437	194.905	11110.8	11305.7
49	0.512285	198.831	11111.5	11310.3
50	0.512285	202.738	11112.6	11315.3
51	0.51097	206.81	11110.3	11317.1
52	0.510428	210.793	11109.9	11320.7
53	0.509629	214.805	11109	11323.8
54	0.50961	218.722	11110	11328.7
55	0.509406	222.666	11110.4	11333.1
56	0.509177	226.613	11110.9	11337.5
57	0.508744	230.586	11110.9	11341.4
58	0.507825	234.631	11109.5	11344.2
59	0.507379	238.618	11109.4	11348
60	0.507311	242.546	11110.2	11352.8
61	0.50729	246.466	11111.3	11357.7
62	0.506106	250.566	11109.2	11359.8
63	0.506089	254.489	11110.2	11364.7
64	0.505948	258.428	11111	11369.4
65	0.505741	262.381	11111.5	11373.9
66	0.505654	266.317	11112.3	11378.6
67	0.505105	270.323	11112	11382.4
68	0.504856	274.286	11112.5	11386.7
69	0.504443	278.283	11112.4	11390.6
70	0.504123	282.256	11112.7	11394.9
71	0.503709	286.25	11112.7	11398.9
72	0.502827	290.315	11111.6	11401.9
73	0.502767	294.252	11112.5	11406.8
74	0.502486	298.215	11113.1	11411.3
75	0.502453	302.146	11114.1	11416.2
76	0.502306	306.117	11114.5	11420.6
77	0.501913	310.112	11114.6	11424.7
78	0.500749	314.281	11112.3	11426.6
79	0.500286	318.302	11112.2	11430.5
80	0.499474	322.385	11111.2	11433.6
81	0.499472	326.32	11112.2	11438.5
82	0.499035	330.356	11111.9	11442.3
83	0.499017	334.294	11112.9	11447.2
84	0.498943	338.247	11113.7	11452
85	0.498917	342.189	11114.7	11456.9
86	0.498907	346.126	11115.7	11461.9
87	0.498674	350.102	11116.3	11466.4
88	0.4971	354.356	11113.4	11467.7
89	0.496673	358.37	11113.5	11471.9
90	0.496316	362.407	11113.4	11475.8
91	0.496097	366.406	11113.7	11480.1
92	0.495675	370.445	11113.6	11484
93	0.495474	374.438	11114.1	11488.5
94	0.495473	378.38	11115.1	11493.5
95	0.495454	382.325	11116.1	11498.4
96	0.49438	386.506	11114.4	11500.9
97	0.494093	390.524	11114.6	11505.2
98	0.493978	394.498	11115.4	11509.9
99	0.493913	398.462	11116.2	11514.7
100	0.493576	402.473	11116.5	11519
101	0.493572	406.422	11117.5	11524
102	0.493439	410.407	11118.2	11528.6
103	0.493374	414.371	11119	11533.4
104	0.493156	418.371	11119.5	11537.9
105	0.493047	422.343	11120.3	11542.6
106	0.492984	426.31	11121.1	11547.4
107	0.492499	430.365	11121	11551.4
108	0.492499	434.313	11122.1	11556.4
109	0.492358	438.304	11122.7	11561
110	0.492314	442.269	11123.6	11565.8
111	0.49206	446.292	11123.8	11570.1
112	0.492	450.254	11124.8	11575
113	0.49196	454.216	11125.7	11579.9
114	0.491961	458.166	11126.7	11584.9
115	0.491942	462.12	11127.7	11589.8
116	0.491854	466.097	11128.5	11594.6
117	0.491776	470.063	11129.4	11599.4
118	0.491698	474.037	11130.2	11604.2
119	0.490834	478.238	11128.8	11607.1
120	0.490804	482.197	11129.8	11612
121	0.490791	486.158	11130.8	11616.9
122	0.490562	490.162	11131.3	11621.5
123	0.490379	494.174	11131.8	11626
124	0.490311	498.137	11132.7	11630.9
125	0.490259	502.11	11133.6	11635.7
126	0.490123	506.115	11134.2	11640.3
127	0.490123	510.068	11135.2	11645.3
128	0.489983	514.063	11135.9	11649.9
129	0.489899	518.046	11136.6	11654.7
130	0.489819	522.021	11137.5	11659.5
131	0.489731	526	11138.3	11664.3
132	0.489666	529.968	11139.2	11669.2
133	0.489385	534.003	11139.6	11673.6
134	0.488768	538.154	11138.9	11677.1
135	0.488757	542.113	11139.9	11682.1
136	0.488682	546.101	11140.7	11686.8
137	0.48826	550.174	11140.8	11690.9
138	0.488124	554.17	11141.5	11695.6
139	0.488122	558.127	11142.5	11700.6
140	0.488012	562.118	11143.3	11705.4
141	0.487983	566.086	11144.2	11710.3
142	0.487924	570.063	11145.1	11715.1
143	0.487602	574.121	11145.3	11719.4
144	0.486706	578.372	11144	11722.4
145	0.486526	582.403	11144.5	11726.9
146	0.486506	586.369	11145.5	11731.8
147	0.486125	590.439	11145.6	11736.1
148	0.485949	594.47	11146.1	11740.6
149	0.485602	598.551	11146.2	11744.8
150	0.485553	602.529	11147.1	11749.7
151	0.485519	606.504	11148.1	11754.6
152	0.485279	610.539	11148.5	11759.1
153	0.485115	614.567	11149.1	11763.6
154	0.484875	618.605	11149.5	11768.1
155	0.483891	622.89	11148.2	11771.1
156	0.483837	626.87	11149.1	11776
157	0.483729	630.857	11150	11780.8
158	0.483641	634.848	11150.8	11785.6
159	0.483646	638.815	11151.8	11790.6
160	0.483437	642.838	11152.4	11795.3
161	0.483434	646.804	11153.4	11800.2
162	0.483331	650.797	11154.3	11805.1
163	0.48326	654.794	11155.1	11809.9
164	0.483186	658.777	11156	11814.8
165	0.481517	663.294	11153.1	11816.4
166	0.481431	667.285	11154	11821.3
167	0.480496	671.638	11152.3	11824
168	0.480454	675.626	11153.2	11828.9
169	0.479467	679.988	11151.6	11831.5
170	0.479451	683.968	11152.5	11836.5
171	0.479313	687.993	11153.2	11841.2
172	0.479316	691.968	11154.2	11846.2
173	0.479217	696	11154.8	11850.8
174	0.47914	700.016	11155.6	11855.6
175	0.47913	703.994	11156.6	11860.6
176	0.478458	708.247	11155.7	11864
177	0.478272	712.295	11156.3	11868.6
178	0.477855	716.444	11156.2	11872.6
179	0.477699	720.52	11156.5	11877
180	0.477587	724.551	11157.2	11881.7
181	0.477341	728.66	11157.4	11886
182	0.477148	732.727	11157.8	11890.5
183	0.476319	737.094	11156.3	11893.4
184	0.476315	741.084	11157.3	11898.3
185	0.476068	745.169	11157.6	11902.8
186	0.475982	749.179	11158.4	11907.6
187	0.475989	753.166	11159.4	11912.6
188	0.475813	757.195	11160.1	11917.3
189	0.475787	761.21	11160.9	11922.2
190	0.475784	765.208	11161.9	11927.1
191	0.47538	769.387	11161.6	11931
192	0.474972	773.572	11161.4	11935
193	0.474968	777.558	11162.4	11940
194	0.474967	781.548	11163.4	11944.9
195	0.474659	785.678	11163.5	11949.2
196	0.474358	789.764	11163.9	11953.6
197	0.474156	793.829	11164.4	11958.2
198	0.474159	797.823	11165.4	11963.2
199	0.474105	801.847	11166.1	11968
200	0.47399	805.903	11166.7	11972.6
