1	5794.03	-nan
2	1764.87	144597
3	1763.21	144602
4	1763.08	144613
5	1761.21	144616
6	1314.24	142513
7	1313.78	142521
8	1313.78	142531
9	1313.76	142541
10	1157.12	141635
11	1156.94	141644
12	1156.71	141652
13	1156.69	141662
14	1060.45	141045
15	1059.62	141049
16	1059.61	141058
17	1059.1	141064
18	1005.96	140702
19	1005.8	140711
20	1005.79	140720
21	1005.74	140729
22	968.981	140470
23	968.977	140479
24	968.872	140488
25	968.854	140497
26	943.618	140315
27	943.566	140324
28	943.552	140333
29	943.246	140340
30	926.689	140221
31	926.433	140229
32	926.336	140237
33	926.174	140245
34	912.419	140146
35	912.368	140154
36	912.274	140163
37	912.183	140171
38	902.468	140103
39	902.324	140110
40	902.312	140119
41	902.261	140128
42	893.135	140063
43	892.972	140071
44	892.915	140079
45	892.738	140087
46	886.235	140043
47	886.226	140051
48	886.221	140060
49	886.169	140069
50	880.854	140034
51	880.749	140042
52	880.729	140050
53	880.601	140058
54	876.026	140029
55	876.012	140038
56	876.012	140046
57	875.76	140053
58	871.222	140024
59	870.885	140030
60	870.869	140038
61	870.868	140047
62	869.312	140043
63	869.304	140051
64	869.156	140059
65	868.949	140065
66	865.11	140042
67	865.067	140050
68	865.061	140059
69	864.651	140064
70	861.792	140048
71	861.394	140054
72	861.354	140062
73	861.199	140069
74	859.415	140062
75	859.341	140070
76	859.237	140078
77	859.213	140086
78	857.16	140077
79	857.036	140085
80	857.014	140093
81	856.982	140101
82	854.25	140086
83	854.05	140093
84	854.005	140101
85	853.857	140108
86	851.544	140097
87	851.469	140105
88	851.293	140112
89	851.199	140119
90	847.532	140096
91	847.471	140104
92	847.454	140112
93	847.179	140118
94	845.825	140115
95	845.623	140121
96	845.603	140130
97	845.596	140138
98	843.896	140132
99	843.887	140140
