1	5192.73	-nan
2	1155.42	141540
3	1153.85	141542
4	1153.78	141552
5	1152.01	141552
6	707.387	138041
7	706.852	138046
8	706.852	138056
9	706.649	138064
10	547.783	136235
11	547.577	136242
12	547.501	136251
13	547.398	136259
14	457.187	134967
15	456.766	134971
16	456.759	134980
17	456.374	134984
18	404.355	134118
19	404.234	134126
20	404.233	134135
21	404.132	134143
22	368.914	133493
23	368.894	133502
24	368.868	133511
25	368.85	133519
26	344.557	133036
27	344.511	133044
28	344.505	133053
29	344.305	133058
30	327.318	132701
31	327.191	132708
32	327.158	132716
33	327.027	132722
34	313.483	132425
35	313.446	132433
36	313.434	132442
37	313.36	132449
38	303.108	132218
39	303.027	132225
40	303.027	132234
41	303.027	132243
42	293.95	132031
43	293.855	132038
44	293.847	132047
45	293.754	132053
46	286.754	131887
47	286.75	131896
48	286.75	131905
49	286.75	131914
50	280.947	131774
51	280.868	131781
52	280.86	131790
53	280.771	131796
54	275.799	131675
55	275.798	131684
56	275.798	131693
57	275.648	131698
58	271.03	131584
59	270.872	131588
60	270.867	131597
61	270.847	131605
62	268.166	131541
63	268.161	131550
64	268.132	131558
65	268.007	131563
66	264.28	131470
67	264.239	131478
68	264.238	131486
69	264.043	131489
70	261.021	131414
71	260.856	131418
72	260.842	131426
73	260.751	131432
74	258.456	131377
75	258.411	131384
76	258.392	131392
77	258.392	131400
78	256.067	131343
79	256.012	131350
80	256.001	131358
81	256.001	131367
82	253.5	131304
83	253.474	131312
84	253.467	131320
85	253.388	131326
86	251.239	131273
87	251.197	131280
88	251.148	131287
89	251.091	131293
90	248.407	131224
91	248.372	131231
92	248.369	131240
93	248.255	131245
94	246.705	131207
95	246.62	131213
96	246.612	131221
97	246.599	131229
98	244.943	131189
99	244.93	131197
