1	0.498101	13.0249	110076	110089
2	0.4981	18.9197	110077	110096
3	0.410178	25.57	107276	107301
4	0.410154	31.6138	107276	107307
5	0.403379	37.748	107036	107074
6	0.403372	43.766	107037	107080
7	0.402081	49.8013	106991	107041
8	0.402023	55.7992	106990	107046
9	0.401451	61.8051	106970	107032
10	0.401449	67.7875	106971	107038
11	0.401202	73.7736	106962	107036
12	0.401189	79.7463	106963	107042
13	0.401147	85.7162	106962	107048
14	0.401147	91.6806	106963	107054
15	0.401024	97.6484	106959	107057
16	0.401023	103.607	106960	107063
17	0.401022	109.564	106960	107070
18	0.400823	115.53	106954	107069
19	0.400752	121.488	106952	107074
20	0.400748	127.44	106953	107080
21	0.400741	133.39	106953	107087
22	0.400737	139.338	106954	107093
23	0.400714	145.287	106954	107099
24	0.400714	151.233	106954	107106
25	0.400711	157.177	106955	107112
26	0.400702	163.122	106955	107118
27	0.400689	169.065	106956	107125
28	0.400681	175.008	106956	107131
29	0.40068	180.948	106957	107138
30	0.400649	186.892	106956	107143
31	0.400636	192.833	106957	107149
32	0.400636	198.771	106957	107156
33	0.40063	204.71	106958	107163
34	0.400625	210.648	106958	107169
35	0.400568	216.592	106957	107174
36	0.400563	222.529	106958	107180
37	0.400543	228.468	106958	107186
38	0.400543	234.403	106958	107193
39	0.400497	240.345	106957	107198
40	0.400469	246.283	106957	107203
41	0.400469	252.218	106958	107210
42	0.400469	258.152	106959	107217
43	0.40046	264.087	106959	107223
44	0.400343	270.039	106955	107226
45	0.400297	275.98	106955	107230
46	0.400291	281.914	106955	107237
47	0.400291	287.847	106956	107244
48	0.40028	293.781	106956	107250
49	0.400277	299.714	106957	107256
50	0.400275	305.646	106957	107263
51	0.400254	311.582	106957	107269
52	0.400235	317.517	106957	107275
53	0.400212	323.453	106957	107281
54	0.400206	329.385	106958	107287
55	0.400193	335.319	106958	107293
56	0.400193	341.25	106959	107300
57	0.400182	347.182	106959	107306
58	0.400182	353.113	106960	107313
59	0.400157	359.048	106960	107319
60	0.400156	364.979	106960	107325
61	0.400133	370.914	106960	107331
62	0.400129	376.844	106961	107338
63	0.400117	382.777	106961	107344
64	0.400091	388.712	106961	107350
65	0.400091	394.642	106962	107356
66	0.400087	400.572	106962	107363
67	0.400086	406.501	106963	107369
68	0.40007	412.434	106963	107375
69	0.400067	418.364	106964	107382
70	0.400033	424.301	106963	107387
71	0.400012	430.235	106963	107393
72	0.400011	436.164	106964	107400
73	0.399958	442.107	106963	107405
74	0.39994	448.04	106963	107411
75	0.399939	453.969	106963	107417
76	0.399916	459.903	106963	107423
77	0.399898	465.837	106963	107429
78	0.399897	471.765	106964	107436
79	0.399885	477.697	106964	107442
80	0.399762	483.661	106960	107444
81	0.399758	489.59	106961	107451
82	0.399734	495.526	106961	107456
83	0.399727	501.456	106961	107463
84	0.399694	507.394	106961	107468
85	0.399674	513.329	106961	107474
86	0.399649	519.265	106961	107480
87	0.399637	525.197	106961	107486
88	0.399636	531.125	106962	107493
89	0.399625	537.057	106962	107499
90	0.399614	542.989	106962	107505
91	0.399614	548.917	106963	107512
92	0.399598	554.85	106963	107518
93	0.399589	560.781	106964	107524
94	0.399584	566.71	106964	107531
95	0.399572	572.642	106964	107537
96	0.399565	578.572	106965	107543
97	0.399546	584.507	106965	107549
98	0.399495	590.452	106964	107554
99	0.399489	596.382	106964	107561
100	0.399475	602.316	106965	107567
