1	0.359016	13.4972	105352	105365
2	0.359016	19.8644	105352	105372
3	0.217611	28.3129	98130.2	98158.6
4	0.217595	35.2711	98129	98164.3
5	0.204841	42.6349	97257.5	97300.1
6	0.204836	49.6303	97256.9	97306.5
7	0.202314	56.7357	97077.9	97134.7
8	0.202285	63.7242	97075.6	97139.3
9	0.201323	70.7642	97006.5	97077.2
10	0.201321	77.742	97006.1	97083.9
11	0.200911	84.7461	96976.4	97061.2
12	0.200905	91.7163	96975.7	97067.4
13	0.200786	98.6928	96966.9	97065.6
14	0.200786	105.655	96966.6	97072.3
15	0.20063	112.632	96955.1	97067.8
16	0.20063	119.589	96954.8	97074.4
17	0.20061	126.547	96953.2	97079.7
18	0.200512	133.513	96945.8	97079.4
19	0.200436	140.475	96940	97080.5
20	0.200434	147.426	96939.6	97087
21	0.200416	154.377	96938.1	97092.5
22	0.200414	161.325	96937.6	97099
23	0.200387	168.276	96935.4	97103.7
24	0.200387	175.221	96935.2	97110.4
25	0.200379	182.166	96934.3	97116.5
26	0.200374	189.11	96933.7	97122.8
27	0.200359	196.055	96932.3	97128.4
28	0.200355	202.997	96931.8	97134.8
29	0.200355	209.938	96931.5	97141.4
30	0.20034	216.88	96930.1	97147
31	0.200327	223.822	96928.9	97152.7
32	0.200327	230.761	96928.6	97159.4
33	0.20032	237.7	96927.9	97165.6
34	0.200318	244.638	96927.4	97172.1
35	0.200297	251.579	96925.7	97177.3
36	0.200294	258.516	96925.2	97183.7
37	0.20028	265.455	96923.9	97189.3
38	0.20028	272.391	96923.6	97196
39	0.200262	279.33	96922.1	97201.4
40	0.200248	286.269	96920.8	97207.1
41	0.200248	293.203	96920.5	97213.7
42	0.200248	300.137	96920.2	97220.3
43	0.200245	307.071	96919.7	97226.8
44	0.200187	314.022	96915.3	97229.3
45	0.200159	320.964	96913	97233.9
46	0.200156	327.898	96912.5	97240.4
47	0.200156	334.831	96912.2	97247
48	0.20015	341.765	96911.5	97253.3
49	0.200147	348.698	96911	97259.7
50	0.200146	355.63	96910.7	97266.3
51	0.200133	362.566	96909.5	97272.1
52	0.200124	369.501	96908.5	97278
53	0.20011	376.437	96907.2	97283.7
54	0.200107	383.369	96906.8	97290.1
55	0.200099	390.303	96905.9	97296.2
56	0.200099	397.234	96905.6	97302.9
57	0.200092	404.167	96904.9	97309
58	0.200092	411.097	96904.6	97315.7
59	0.200081	418.031	96903.5	97321.5
60	0.200081	424.961	96903.2	97328.2
61	0.200071	431.895	96902.2	97334.1
62	0.200069	438.826	96901.8	97340.6
63	0.200062	445.758	96901	97346.8
64	0.200049	452.694	96899.8	97352.5
65	0.200049	459.623	96899.5	97359.1
66	0.200047	466.553	96899.1	97365.6
67	0.200046	473.482	96898.7	97372.2
68	0.200038	480.414	96897.9	97378.3
69	0.200036	487.344	96897.5	97384.8
70	0.200019	494.281	96896	97390.3
71	0.200007	501.216	96894.8	97396.1
72	0.200007	508.144	96894.6	97402.7
73	0.199978	515.087	96892.2	97407.3
74	0.199969	522.02	96891.3	97413.3
75	0.199969	528.949	96891	97419.9
76	0.199957	535.883	96889.9	97425.8
77	0.199949	542.816	96889	97431.8
78	0.199949	549.744	96888.7	97438.5
79	0.199944	556.675	96888.1	97444.7
80	0.199882	563.638	96883.3	97446.9
81	0.19988	570.568	96882.9	97453.4
82	0.199868	577.503	96881.7	97459.2
83	0.199865	584.433	96881.2	97465.6
84	0.199848	591.371	96879.7	97471.1
85	0.199837	598.306	96878.7	97477
86	0.199825	605.241	96877.5	97482.7
87	0.199819	612.173	96876.8	97489
88	0.199819	619.101	96876.5	97495.6
89	0.199813	626.033	96875.8	97501.8
90	0.199808	632.964	96875.1	97508.1
91	0.199807	639.892	96874.8	97514.7
92	0.199799	646.825	96874	97520.8
93	0.199794	653.756	96873.3	97527.1
94	0.199792	660.685	96872.9	97533.6
95	0.199786	667.617	96872.1	97539.7
96	0.199782	674.547	96871.6	97546.1
97	0.199772	681.482	96870.6	97552.1
98	0.199747	688.427	96868.5	97556.9
99	0.199743	695.357	96867.9	97563.3
100	0.199736	702.29	96867.1	97569.4
