1	0.315371	13.6842	103482	103496
2	0.31537	20.2384	103482	103503
3	0.130665	30.5189	90774.5	90805
4	0.130653	38.2126	90772.2	90810.4
5	0.10837	47.2232	88076.3	88123.5
6	0.108367	55.1364	88074.6	88129.8
7	0.103553	63.4924	87418.7	87482.2
8	0.103538	71.4462	87415.4	87486.8
9	0.101807	79.608	87171.2	87250.8
10	0.101806	87.5684	87169.9	87257.4
11	0.101069	95.638	87063.8	87159.4
12	0.101066	103.598	87062.2	87165.8
13	0.10079	111.605	87021.5	87133.1
14	0.10079	119.561	87020.2	87139.8
15	0.100554	127.564	86985.2	87112.7
16	0.100554	135.517	86983.9	87119.4
17	0.100488	143.484	86973.2	87116.6
18	0.10044	151.446	86965.1	87116.5
19	0.100337	159.422	86948.9	87108.3
20	0.100336	167.37	86947.5	87114.8
21	0.100297	175.328	86940.7	87116
22	0.100296	183.273	86939.3	87122.6
23	0.100256	191.23	86932.2	87123.5
24	0.100256	199.174	86931	87130.1
25	0.100238	207.122	86927.1	87134.3
26	0.100236	215.064	86925.6	87140.6
27	0.100214	223.013	86921.1	87144.2
28	0.100213	230.953	86919.6	87150.6
29	0.100209	238.893	86917.8	87156.7
30	0.100201	246.835	86915.4	87162.3
31	0.100186	254.779	86911.9	87166.7
32	0.100186	262.716	86910.7	87173.4
33	0.100176	270.657	86908	87178.7
34	0.100175	278.593	86906.6	87185.2
35	0.100171	286.53	86904.7	87191.2
36	0.100169	294.466	86903.2	87197.7
37	0.100156	302.407	86900	87202.4
38	0.100156	310.341	86898.7	87209.1
39	0.100152	318.277	86896.9	87215.1
40	0.100144	326.214	86894.5	87220.7
41	0.100143	334.148	86893	87227.2
42	0.100143	342.08	86891.8	87233.8
43	0.100143	350.012	86890.5	87240.5
44	0.100114	357.962	86885	87243
45	0.100094	365.906	86880.9	87246.9
46	0.100093	373.838	86879.5	87253.3
47	0.100092	381.77	86878	87259.8
48	0.100089	389.703	86876.3	87266
49	0.100086	397.636	86874.6	87272.3
50	0.100085	405.567	86873.3	87278.9
51	0.100076	413.504	86870.6	87284.2
52	0.100071	421.438	86868.7	87290.1
53	0.100062	429.375	86866	87295.4
54	0.10006	437.306	86864.6	87301.9
55	0.100054	445.24	86862.4	87307.7
56	0.100054	453.169	86861.1	87314.3
57	0.100049	461.103	86859.1	87320.2
58	0.100049	469.032	86857.9	87326.9
59	0.100045	476.964	86856	87333
60	0.100045	484.893	86854.7	87339.6
61	0.100042	492.824	86852.9	87345.8
62	0.100041	500.753	86851.5	87352.3
63	0.100036	508.686	86849.5	87358.2
64	0.100029	516.62	86847.3	87363.9
65	0.100029	524.548	86846	87370.6
66	0.100028	532.477	86844.6	87377.1
67	0.100027	540.406	86843.2	87383.6
68	0.100023	548.337	86841.4	87389.7
69	0.100021	556.266	86839.8	87396.1
70	0.100013	564.202	86837.3	87401.5
71	0.100006	572.137	86835	87407.2
72	0.100006	580.064	86833.7	87413.8
73	0.0999895	588.008	86830.1	87418.1
74	0.099985	595.94	86828.2	87424.1
75	0.099985	603.867	86826.9	87430.8
76	0.0999791	611.801	86824.8	87436.6
77	0.0999759	619.731	86823	87442.8
78	0.0999758	627.658	86821.8	87449.4
79	0.0999738	635.588	86820.2	87455.8
80	0.0999429	643.55	86814.4	87458
81	0.0999414	651.479	86813	87464.4
82	0.0999353	659.413	86810.8	87470.2
83	0.0999343	667.341	86809.4	87476.7
84	0.0999261	675.278	86806.9	87482.2
85	0.0999197	683.213	86804.7	87487.9
86	0.0999135	691.147	86802.5	87493.7
87	0.0999113	699.077	86800.9	87500
88	0.0999112	707.004	86799.6	87506.6
89	0.0999075	714.935	86797.8	87512.8
90	0.0999048	722.866	86796.2	87519
91	0.0999046	730.792	86794.9	87525.7
92	0.0999005	738.724	86793	87531.7
93	0.0998976	746.655	86791.3	87537.9
94	0.0998965	754.583	86789.9	87544.4
95	0.0998926	762.515	86788	87550.5
96	0.0998909	770.443	86786.5	87556.9
97	0.0998851	778.378	86784.4	87562.7
98	0.0998725	786.322	86781.3	87567.6
99	0.0998705	794.251	86779.7	87573.9
100	0.0998668	802.183	86777.9	87580.1
