1	0.581277	12.8021	112304	112317
2	0.581274	18.4742	112305	112324
3	0.508779	24.6377	110384	110409
4	0.508752	30.3707	110385	110415
5	0.503243	36.1526	110229	110265
6	0.503235	41.8515	110229	110271
7	0.502194	47.5562	110201	110248
8	0.502121	53.2334	110200	110253
9	0.501627	58.9129	110186	110245
10	0.501624	64.5739	110187	110252
11	0.501409	70.2357	110182	110252
12	0.501392	75.8868	110183	110259
13	0.501365	81.5341	110183	110265
14	0.501364	87.1768	110184	110271
15	0.501245	92.8214	110182	110275
16	0.501244	98.4584	110183	110281
17	0.501244	104.093	110184	110288
18	0.500995	109.738	110178	110287
19	0.500923	115.373	110177	110292
20	0.500918	121.003	110178	110299
21	0.500912	126.631	110178	110305
22	0.500907	132.257	110179	110312
23	0.500885	137.884	110180	110318
24	0.500885	143.508	110181	110324
25	0.500883	149.13	110182	110331
26	0.500871	154.753	110182	110337
27	0.500858	160.374	110183	110344
28	0.500849	165.995	110184	110350
29	0.500846	171.614	110185	110357
30	0.500808	177.235	110185	110362
31	0.500793	182.854	110185	110368
32	0.500793	188.471	110187	110375
33	0.500787	194.087	110187	110382
34	0.500781	199.703	110188	110388
35	0.500706	205.326	110187	110392
36	0.500699	210.941	110188	110399
37	0.500677	216.558	110188	110405
38	0.500677	222.171	110189	110412
39	0.500616	227.791	110189	110417
40	0.500581	233.408	110189	110422
41	0.500581	239.021	110190	110429
42	0.50058	244.633	110191	110436
43	0.500568	250.246	110192	110442
44	0.500422	255.876	110188	110444
45	0.500366	261.495	110188	110449
46	0.50036	267.107	110189	110456
47	0.50036	272.718	110190	110462
48	0.500346	278.331	110190	110469
49	0.500342	283.942	110191	110475
50	0.50034	289.552	110192	110482
51	0.500315	295.166	110193	110488
52	0.500291	300.779	110193	110494
53	0.500264	306.393	110193	110500
54	0.500256	312.003	110194	110506
55	0.500241	317.615	110195	110512
56	0.500241	323.224	110196	110519
57	0.500228	328.834	110196	110525
58	0.500228	334.443	110197	110532
59	0.500195	340.057	110198	110538
60	0.500194	345.665	110199	110544
61	0.500164	351.278	110199	110550
62	0.50016	356.887	110200	110557
63	0.500145	362.498	110200	110563
64	0.500112	368.111	110200	110568
65	0.500112	373.719	110201	110575
66	0.500107	379.327	110202	110582
67	0.500106	384.935	110203	110588
68	0.500087	390.545	110204	110594
69	0.500083	396.153	110205	110601
70	0.50004	401.769	110205	110606
71	0.500014	407.381	110205	110612
72	0.500014	412.988	110206	110619
73	0.499948	418.608	110205	110624
74	0.499925	424.22	110205	110630
75	0.499924	429.826	110206	110636
76	0.499895	435.439	110207	110642
77	0.499872	441.051	110207	110648
78	0.499872	446.657	110208	110655
79	0.499856	452.267	110209	110661
80	0.499702	457.909	110205	110663
81	0.499698	463.517	110206	110670
82	0.499667	469.13	110206	110675
83	0.499658	474.739	110207	110682
84	0.499617	480.355	110207	110687
85	0.499592	485.968	110207	110693
86	0.499561	491.582	110207	110699
87	0.499546	497.192	110208	110705
88	0.499545	502.799	110209	110712
89	0.499531	508.408	110210	110718
90	0.499518	514.018	110210	110724
91	0.499518	519.624	110211	110731
92	0.499497	525.236	110212	110737
93	0.499486	530.845	110213	110743
94	0.499481	536.452	110213	110750
95	0.499466	542.062	110214	110756
96	0.499457	547.67	110215	110762
97	0.499433	553.283	110215	110768
98	0.49937	558.906	110214	110773
99	0.499362	564.515	110215	110780
100	0.499344	570.126	110216	110786
