1	0.699435	9.21452	11499.4	11508.6
2	0.672507	13.0729	11444.3	11457.4
3	0.672306	16.7912	11445.4	11462.2
4	0.644938	20.7001	11387.1	11407.8
5	0.644808	24.4025	11388.2	11412.6
6	0.448245	31.1777	10870.8	10902
7	0.447894	35.3672	10870.6	10906
8	0.416931	40.3394	10770.6	10811
9	0.416759	44.6072	10770.8	10815.4
10	0.416707	48.8648	10771.4	10820.3
11	0.416666	53.1163	10772.1	10825.2
12	0.415677	57.4016	10769.5	10826.9
13	0.415677	61.6459	10770.3	10832
14	0.415669	65.8869	10771.1	10837
15	0.415663	70.1246	10771.9	10842
16	0.415251	74.3803	10771.3	10845.7
17	0.415082	78.6232	10771.5	10850.2
18	0.414834	82.8699	10771.5	10854.4
19	0.414826	87.1009	10772.3	10859.4
20	0.414599	91.3444	10772.3	10863.6
21	0.414584	95.5732	10773	10868.6
22	0.414383	99.8145	10773.1	10873
23	0.41426	104.049	10773.5	10877.6
24	0.41396	108.299	10773.3	10881.6
25	0.413718	112.543	10773.3	10885.8
26	0.413156	116.816	10772.1	10889
27	0.413156	121.041	10772.9	10894
28	0.412841	125.292	10772.7	10898
29	0.412415	129.554	10772.2	10901.7
30	0.412402	133.781	10772.9	10906.7
31	0.411944	138.047	10772.3	10910.4
32	0.411928	142.275	10773	10915.3
33	0.411923	146.5	10773.7	10920.2
34	0.411401	150.787	10772.6	10923.4
35	0.411189	155.038	10772.6	10927.7
36	0.410902	159.295	10772.5	10931.8
37	0.410894	163.521	10773.2	10936.8
38	0.410886	167.748	10774	10941.7
39	0.410833	171.977	10774.6	10946.6
40	0.410699	176.222	10774.9	10951.1
41	0.410657	180.451	10775.5	10956
42	0.410658	184.675	10776.3	10961
43	0.410633	188.904	10777	10965.9
44	0.410241	193.183	10776.4	10969.6
45	0.410198	197.413	10777.1	10974.5
46	0.410183	201.64	10777.8	10979.4
47	0.410117	205.873	10778.3	10984.2
48	0.410113	210.098	10779.1	10989.2
49	0.409992	214.339	10779.5	10993.8
50	0.409992	218.563	10780.3	10998.8
51	0.408939	222.949	10777.7	11000.6
52	0.408487	227.252	10776.9	11004.2
53	0.407849	231.58	10775.7	11007.3
54	0.407835	235.813	10776.4	11012.2
55	0.40767	240.074	10776.5	11016.6
56	0.407471	244.34	10776.6	11020.9
57	0.407126	248.629	10776.3	11024.9
58	0.406346	252.998	10774.5	11027.5
