1	0.579087	9.48693	11226.7	11236.2
2	0.541614	13.6972	11131.6	11145.3
3	0.541542	17.7269	11132.5	11150.3
4	0.506683	22.0907	11038.1	11060.1
5	0.506682	26.1393	11039.1	11065.3
6	0.209811	37.553	9801.9	9839.45
7	0.209611	42.8061	9800.45	9843.26
8	0.1217	53.5473	9106.41	9159.95
9	0.121688	59.462	9105.43	9164.89
10	0.121005	65.4341	9097.95	9163.38
11	0.121002	71.3413	9097.08	9168.42
12	0.118397	77.5505	9070.31	9147.86
13	0.118391	83.4745	9069.38	9152.85
14	0.117796	89.4781	9062.42	9151.89
15	0.117796	95.4006	9061.52	9156.92
16	0.113793	101.937	9021.49	9123.43
17	0.113771	107.896	9020.33	9128.23
18	0.10872	114.759	8968.01	9082.77
19	0.1087	120.765	8966.8	9087.57
20	0.107894	126.926	8957.65	9084.58
21	0.107887	132.934	8956.61	9089.55
22	0.107583	139.01	8952.35	9091.36
23	0.107546	145.025	8951.01	9096.03
24	0.1067	151.245	8940.9	9092.14
25	0.106653	157.271	8939.42	9096.69
26	0.106488	163.331	8936.57	9099.91
27	0.106489	169.346	8935.57	9104.91
28	0.105554	175.615	8925.17	9100.78
29	0.105393	181.679	8922.65	9104.33
30	0.105073	187.802	8918.19	9105.99
31	0.104982	193.854	8916.28	9110.14
32	0.104973	199.881	8915.19	9115.07
33	0.104972	205.906	8914.15	9120.06
34	0.104505	212.099	8907.99	9120.09
35	0.104438	218.15	8906.29	9124.44
36	0.104064	224.319	8901.24	9125.56
37	0.104059	230.352	8900.16	9130.51
38	0.104056	236.384	8899.12	9135.5
39	0.104035	242.42	8897.95	9140.37
40	0.1038	248.549	8894.36	9142.91
41	0.103794	254.586	8893.24	9147.83
42	0.103772	260.626	8892.02	9152.65
43	0.103767	266.661	8890.91	9157.57
44	0.103586	272.77	8888.04	9160.81
45	0.10358	278.806	8886.93	9165.74
46	0.103464	284.893	8884.68	9169.57
47	0.103454	290.932	8883.53	9174.47
48	0.103439	296.973	8882.34	9179.31
49	0.10341	303.018	8881.04	9184.06
50	0.1034	309.056	8879.92	9188.97
51	0.103135	315.21	8876.4	9191.61
52	0.10294	321.346	8873.31	9194.65
53	0.102785	327.461	8870.73	9198.19
54	0.102785	333.5	8869.66	9203.16
55	0.102742	339.565	8868.1	9207.67
56	0.102608	345.678	8865.66	9211.34
57	0.102527	351.763	8863.78	9215.54
58	0.102125	358.028	8858.61	9216.64
59	0.10204	364.122	8856.66	9220.79
60	0.102007	370.186	8855.26	9225.45
61	0.102004	376.232	8854.19	9230.43
62	0.101715	382.446	8850.23	9232.68
63	0.101712	388.495	8849.15	9237.65
64	0.101687	394.555	8847.88	9242.43
65	0.101646	400.628	8846.39	9247.02
66	0.101635	406.684	8845.19	9251.87
67	0.101526	412.804	8842.98	9255.78
68	0.101518	418.856	8841.86	9260.71
69	0.101441	424.959	8839.95	9264.91
70	0.101299	431.099	8837.49	9268.59
71	0.101222	437.195	8835.73	9272.93
72	0.101059	443.346	8833.18	9276.53
73	0.101045	449.408	8831.96	9281.37
74	0.100992	455.484	8830.54	9286.03
75	0.100985	461.539	8829.43	9290.97
76	0.100948	467.636	8827.74	9295.38
77	0.100876	473.734	8826.03	9299.76
78	0.100595	480.003	8821.98	9301.99
79	0.100505	486.123	8820.03	9306.15
80	0.10024	492.373	8816.35	9308.72
81	0.100239	498.432	8815.27	9313.7
82	0.100107	504.609	8812.64	9317.24
83	0.100104	510.67	8811.54	9322.21
84	0.100092	516.745	8810.28	9327.02
85	0.100087	522.811	8809.13	9331.94
86	0.100079	528.876	8807.98	9336.86
87	0.100029	534.971	8806.47	9341.45
88	0.0996825	541.315	8801.89	9343.21
89	0.0995993	547.433	8800.14	9347.57
90	0.0995527	553.55	8798.42	9351.97
91	0.0995089	559.663	8796.77	9356.43
92	0.0993753	565.847	8794.26	9360.11
93	0.0993379	571.947	8792.79	9364.74
94	0.0993377	578.013	8791.71	9369.73
95	0.0993342	584.081	8790.61	9374.69
96	0.0990961	590.336	8787.38	9377.72
97	0.0990427	596.451	8785.76	9382.21
98	0.0990016	602.559	8784.24	9386.8
99	0.098987	608.644	8782.97	9391.62
100	0.0989254	614.755	8781.43	9396.18
101	0.0989254	620.827	8780.32	9401.14
102	0.0988814	626.943	8778.73	9405.67
103	0.0988687	633.024	8777.53	9410.55
104	0.0988414	639.118	8776.18	9415.29
105	0.0988199	645.207	8774.89	9420.1
106	0.0988113	651.29	8773.67	9424.96
107	0.0987155	657.436	8771.8	9429.24
108	0.0987145	663.508	8770.7	9434.21
109	0.0986881	669.603	8769.37	9438.97
110	0.0986852	675.678	8768.25	9443.92
111	0.0986322	681.811	8766.53	9448.34
112	0.0986202	687.894	8765.34	9453.23
113	0.0986116	693.974	8764.17	9458.14
114	0.0986106	700.045	8763.08	9463.13
115	0.0986065	706.12	8761.97	9468.09
116	0.0985935	712.21	8760.7	9472.91
117	0.0985791	718.292	8759.51	9477.8
118	0.0985684	724.377	8758.29	9482.67
119	0.0983959	730.641	8755.4	9486.04
120	0.0983947	736.715	8754.31	9491.02
121	0.0983923	742.796	8753.15	9495.94
122	0.0983604	748.891	8751.85	9500.74
123	0.098325	755.006	8750.39	9505.39
124	0.098314	761.086	8749.24	9510.33
125	0.0983033	767.176	8748	9515.18
126	0.0982815	773.282	8746.62	9519.9
127	0.0982815	779.356	8745.54	9524.89
128	0.0982519	785.459	8744.19	9529.65
129	0.0982349	791.557	8742.89	9534.45
130	0.0982247	797.642	8741.71	9539.35
131	0.0982077	803.734	8740.47	9544.2
132	0.098184	809.829	8739.2	9549.03
133	0.0981282	815.965	8737.59	9553.55
134	0.0979929	822.211	8735.05	9557.26
135	0.097991	828.288	8733.95	9562.24
136	0.0979781	834.385	8732.68	9567.07
137	0.097895	840.548	8730.87	9571.42
138	0.0978681	846.653	8729.55	9576.2
139	0.0978677	852.729	8728.46	9581.19
140	0.0978458	858.827	8727.2	9586.02
141	0.0978399	864.914	8726.03	9590.94
142	0.0978331	871.001	8724.85	9595.85
143	0.0977708	877.15	8723.19	9600.34
144	0.0975641	883.482	8720.08	9603.56
145	0.0975267	889.619	8718.53	9608.15
146	0.0975234	895.702	8717.4	9613.11
147	0.0974483	901.855	8715.74	9617.59
148	0.0974129	907.994	8714.19	9622.18
149	0.0973438	914.161	8712.42	9626.58
150	0.0973329	920.255	8711.23	9631.48
151	0.0973257	926.347	8710.06	9636.4
152	0.0972771	932.476	8708.59	9641.07
153	0.0972461	938.603	8707.15	9645.75
154	0.0971875	944.746	8705.6	9650.34
155	0.0969924	951.061	8702.77	9653.83
156	0.0969856	957.15	8701.63	9658.78
157	0.096965	963.246	8700.44	9663.68
158	0.0969487	969.347	8699.21	9668.56
159	0.096949	975.43	8698.12	9673.55
160	0.0969063	981.552	8696.74	9678.3
161	0.0969069	987.635	8695.65	9683.28
162	0.0968885	993.737	8694.42	9688.16
163	0.0968749	999.839	8693.19	9693.03
164	0.0968614	1005.94	8692	9697.94
165	0.0965241	1012.45	8687.84	9700.29
166	0.0965007	1018.56	8686.59	9705.15
167	0.0963149	1024.94	8683.48	9708.41
168	0.0963046	1031.04	8682.27	9713.31
169	0.096106	1037.42	8679.14	9716.56
170	0.0961013	1043.52	8677.98	9721.5
171	0.0960729	1049.65	8676.59	9726.24
172	0.0960738	1055.74	8675.47	9731.21
173	0.0960547	1061.88	8674.03	9735.91
174	0.0960409	1068	8672.77	9740.76
175	0.0960399	1074.09	8671.66	9745.75
176	0.0959136	1080.39	8669.16	9749.55
177	0.0958751	1086.53	8667.7	9754.24
178	0.0957847	1092.76	8665.71	9758.47
179	0.0957548	1098.92	8664.18	9763.09
180	0.0957315	1105.05	8662.83	9767.88
181	0.095683	1111.23	8661.11	9772.34
182	0.0956514	1117.38	8659.69	9777.07
183	0.0954851	1123.77	8656.62	9780.39
184	0.0954835	1129.88	8655.44	9785.32
185	0.0954362	1136.04	8653.91	9789.95
186	0.095417	1142.17	8652.63	9794.79
187	0.0954181	1148.26	8651.5	9799.77
188	0.0953811	1154.39	8650.19	9804.58
189	0.0953761	1160.51	8648.91	9809.43
190	0.0953746	1166.62	8647.78	9814.39
191	0.0952939	1172.85	8645.8	9818.65
192	0.0952187	1179.09	8643.79	9822.88
193	0.0952176	1185.19	8642.67	9827.86
194	0.0952176	1191.29	8641.56	9832.85
195	0.095154	1197.52	8639.66	9837.18
196	0.095098	1203.69	8638.11	9841.8
197	0.0950564	1209.85	8636.58	9846.44
198	0.0950567	1215.96	8635.44	9851.4
199	0.095046	1222.09	8634.16	9856.24
200	0.0950235	1228.25	8632.65	9860.9
