1	0.367113	6.82855	1058.74	1065.57
2	0.366975	9.84998	1059.29	1069.14
3	0.349924	12.9799	1053.24	1066.22
4	0.34836	15.9579	1053.16	1069.12
5	0.241063	21.1684	1005.81	1026.98
6	0.240343	24.5484	1005.65	1030.2
7	0.22619	28.3995	998.119	1026.52
8	0.226174	31.8147	998.099	1029.91
9	0.21962	35.5085	994.601	1030.11
10	0.218912	38.9859	994.046	1033.03
11	0.211061	42.8365	989.752	1032.59
12	0.21105	46.2982	989.681	1035.98
13	0.209362	49.8501	988.787	1038.64
14	0.206904	53.4431	987.633	1041.08
15	0.20541	57.026	986.659	1043.68
16	0.205181	60.5166	986.428	1046.94
17	0.205236	63.9956	986.274	1050.27
18	0.205133	67.4773	986.093	1053.57
19	0.205131	70.9445	985.998	1056.94
20	0.205062	74.4137	985.88	1060.29
21	0.20439	77.9896	985.139	1063.13
22	0.204151	81.4765	984.931	1066.41
23	0.203431	85.0136	984.455	1069.47
24	0.201997	88.6262	983.608	1072.23
25	0.201462	92.1574	983.21	1075.37
26	0.200621	95.7313	982.617	1078.35
27	0.200532	99.2738	982.195	1081.47
28	0.199302	102.854	981.615	1084.47
29	0.199288	106.346	981.444	1087.79
30	0.198044	110.024	980.471	1090.49
31	0.198072	113.518	980.31	1093.83
32	0.198069	117.005	980.18	1097.18
33	0.197631	120.531	979.888	1100.42
34	0.19624	124.188	979.082	1103.27
35	0.194131	127.999	977.714	1105.71
36	0.193597	131.559	977.338	1108.9
37	0.193182	135.133	976.92	1112.05
38	0.192823	138.719	976.464	1115.18
39	0.192815	142.258	976.187	1118.45
40	0.192803	145.768	976.013	1121.78
41	0.192475	149.324	975.681	1125
42	0.192416	152.831	975.519	1128.35
43	0.192039	156.413	975.108	1131.52
44	0.191963	159.926	974.926	1134.85
45	0.191547	163.501	974.547	1138.05
46	0.191113	167.059	974.227	1141.29
47	0.188239	171.247	971.939	1143.19
48	0.188058	174.795	971.684	1146.48
49	0.186902	178.572	970.735	1149.31
50	0.186781	182.118	970.499	1152.62
51	0.186755	185.656	970.286	1155.94
52	0.186706	189.185	970.101	1159.29
53	0.186741	192.72	969.895	1162.62
54	0.184726	196.649	968.568	1165.22
55	0.184001	200.39	967.798	1168.19
56	0.183942	203.939	967.573	1171.51
57	0.183291	207.564	967.14	1174.7
58	0.183191	211.127	966.88	1178.01
59	0.183126	214.684	966.636	1181.32
60	0.183127	218.235	966.409	1184.64
61	0.182537	221.974	965.686	1187.66
62	0.182558	225.547	965.41	1190.96
63	0.182393	229.127	965.113	1194.24
64	0.182187	232.71	964.81	1197.52
65	0.181794	236.361	964.337	1200.7
66	0.18149	239.994	963.913	1203.91
